Date/Time,Badge Number,Reading
2025-05-08 08:00:00,W-51134199,386157.55
2025-05-08 08:00:00,W-43530984,2148230.0
2025-05-08 08:00:00,W-51132596,446933.35
2025-05-08 08:00:00,W-51131561,462412.08
2025-05-08 08:00:00,W-55517227,28935850.0
2025-05-08 08:00:00,W-51084039,2.61
2025-05-08 08:00:00,W-64529062,37432200.0
2025-05-08 08:00:00,W-51122139,269386.82
2025-05-08 08:00:00,W-63538589,0.0
2025-05-08 08:00:00,W-51083536,301401.97
2025-05-08 08:00:00,W-19312875,7517220.0
2025-05-08 08:00:00,W-51057591,604967.8
2025-05-08 08:00:00,W-51057386,6527168.3
2025-05-08 08:00:00,W-51057343,5878662.6
2025-05-08 08:00:00,W-51104028,451550.18
2025-05-08 08:00:00,W-51055606,1686757.7
2025-05-08 08:00:00,W-19419909,7551920.0
2025-05-08 08:00:00,W-51074155,2698817.2
2025-05-08 08:00:00,W-51102419,560221.1
2025-05-08 08:00:00,W-51056664,1711091.9
2025-05-08 08:00:00,W-51099893,44635.75
2025-05-08 08:00:00,W-51103679,150412.09
2025-05-08 08:00:00,W-51100746,262553.32
2025-05-08 08:00:00,W-51076586,511214.09
2025-05-08 08:00:00,W-51056298,1187761.6
2025-05-08 08:00:00,W-51098478,335469.74
2025-05-08 08:00:00,W-51055618,1441795.0
2025-05-08 08:00:00,W-51076218,25353.89
2025-05-08 08:00:00,W-19331149,11756380.0
2025-05-08 08:00:00,W-19402628,28814760.0
2025-05-08 08:00:00,W-19419883,40090480.0
2025-05-08 08:00:00,W-51057475,479283.5
2025-05-08 08:00:00,W-51102820,1906283.52
2025-05-08 08:00:00,W-51104228,357082.46
2025-05-08 08:00:00,W-51082468,29996.8
2025-05-08 08:00:00,W-51050895,73316.4
2025-05-08 08:00:00,W-51083088,215081.48
2025-05-08 08:00:00,W-51071432,376939.64
2025-05-08 08:00:00,W-51073188,621118.49
2025-05-08 08:00:00,W-51072560,348178.81
2025-05-08 08:00:00,W-51056449,2927055.0
2025-05-08 08:00:00,W-51056283,138856.5
2025-05-08 08:00:00,W-51084019,185467.66
2025-05-08 08:00:00,W-51075943,206084.85
2025-05-08 08:00:00,W-51084395,634487.36
2025-05-08 08:00:00,W-51084360,570189.46
2025-05-08 08:00:00,W-51069045,536502.45
2025-05-08 08:00:00,W-51071162,6053817.8
2025-05-08 08:00:00,W-51074542,127825.8
2025-05-08 08:00:00,W-51084427,302458.35
2025-05-08 08:00:00,W-51084001,703643.15
2025-05-08 08:00:00,W-51083921,284640.07
2025-05-08 08:00:00,W-51073712,375673.29
2025-05-08 08:00:00,W-51075585,229355.06
2025-05-08 08:00:00,W-51075218,354.4
2025-05-08 08:00:00,W-51079460,376852.77
2025-05-08 08:00:00,W-51070957,361785.5
2025-05-08 08:00:00,W-51075529,2179979.29
2025-05-08 08:00:00,W-51074861,1535775.6
2025-05-08 08:00:00,W-51080221,283282.52
2025-05-08 08:00:00,W-51073747,289069.42
2025-05-08 08:00:00,W-51075750,472611.05
2025-05-08 08:00:00,W-51084598,281231.98
2025-05-08 08:00:00,W-51084460,497198.72
2025-05-08 08:00:00,W-51081625,321804.02
2025-05-08 08:00:00,W-51072457,376890.09
2025-05-08 08:00:00,W-51068975,300691.37
2025-05-08 08:00:00,W-51083348,430858.6
2025-05-08 08:00:00,W-51129063,248501.36
2025-05-08 08:00:00,W-51121946,152790.94
2025-05-08 08:00:00,W-51121154,164580.0
2025-05-08 08:00:00,W-51062953,268643.99
2025-05-08 08:00:00,W-51141997,449545.5
2025-05-08 08:00:00,W-51133635,103207.99
2025-05-08 08:00:00,W-51114324,58576.33
2025-05-08 08:00:00,W-51086892,818931.0
2025-05-08 08:00:00,W-51140800,466033.08
2025-05-08 08:00:00,W-51138650,541079.1
2025-05-08 08:00:00,W-51049191,175329.8
2025-05-08 08:00:00,W-51118017,190528.24
2025-05-08 08:00:00,W-51131049,416991.26
2025-05-08 08:00:00,W-51121343,1223951.72
2025-05-08 08:00:00,W-51142178,483682.38
2025-05-08 08:00:00,W-84179747,157508.33
2025-05-08 08:00:00,W-51141056,2255239.46
2025-05-08 08:00:00,W-51133967,347415.27
2025-05-08 08:00:00,W-51136916,919352.11
2025-05-08 08:00:00,W-51133061,371368.11
2025-05-08 08:00:00,W-51123998,205261.42
2025-05-08 08:00:00,W-51141992,348465.91
2025-05-08 08:00:00,W-51130830,131531.31
2025-05-08 08:00:00,W-51135189,160477.8
2025-05-08 08:00:00,W-51134013,119772.17
2025-05-08 08:00:00,W-51123501,236256.94
2025-05-08 08:00:00,W-51123547,770187.6
2025-05-08 08:00:00,W-51138813,49030.9
2025-05-08 08:00:00,W-51137190,295279.01
2025-05-08 08:00:00,W-51130811,218126.58
2025-05-08 08:00:00,W-51133563,683872.37
2025-05-08 08:00:00,W-51135512,236210.43
2025-05-08 08:00:00,W-51137764,101123.71
2025-05-08 08:00:00,W-51124154,865430.09
2025-05-08 08:00:00,W-51133914,273614.82
2025-05-08 08:00:00,W-51140008,105942.58
2025-05-08 08:00:00,W-51113910,133376.46
2025-05-08 08:00:00,W-51112538,215489.58
2025-05-08 08:00:00,W-51126945,555399.45
2025-05-08 08:00:00,W-51135509,188564.88
2025-05-08 08:00:00,W-51122597,278267.45
2025-05-08 08:00:00,W-51124980,872493.27
2025-05-08 08:00:00,W-51121867,756019.85
2025-05-08 08:00:00,W-51116830,594612.58
2025-05-08 08:00:00,W-51131093,0.0
2025-05-08 08:00:00,W-51131057,140904.83
2025-05-08 08:00:00,W-51114582,443646.07
2025-05-08 08:00:00,W-51137889,67271.75
2025-05-08 08:00:00,W-51134356,359939.47
2025-05-08 08:00:00,W-51123388,249549.63
2025-05-08 08:00:00,W-51140061,296383.16
2025-05-08 08:00:00,W-51118336,430461.8
2025-05-08 08:00:00,W-51131740,209566.88
2025-05-08 08:00:00,W-51132648,987857.65
2025-05-08 08:00:00,W-51129838,437318.82
2025-05-08 08:00:00,W-51136192,193228.64
2025-05-08 08:00:00,W-51136470,349019.09
2025-05-08 08:00:00,W-51137755,603884.29
2025-05-08 08:00:00,W-51136618,351518.46
2025-05-08 08:00:00,W-51134375,587662.88
2025-05-08 08:00:00,W-51139013,191488.08
2025-05-08 08:00:00,W-51139340,457491.16
2025-05-08 08:00:00,W-51138601,252871.06
2025-05-08 08:00:00,W-51115243,532690.01
2025-05-08 08:00:00,W-51119219,177754.72
2025-05-08 08:00:00,W-84176138,175327.61
2025-05-08 08:00:00,W-51123460,843430.93
2025-05-08 08:00:00,W-51088177,4247357.2
2025-05-08 08:00:00,W-51133477,120025.64
2025-05-08 08:00:00,W-51133514,378940.23
2025-05-08 08:00:00,W-51114774,304081.44
2025-05-08 08:00:00,W-51112363,186144.71
2025-05-08 08:00:00,W-51124875,240009.57
2025-05-08 08:00:00,W-51130906,295968.37
2025-05-08 08:00:00,W-51134684,293253.61
2025-05-08 08:00:00,W-51129281,543214.94
2025-05-08 08:00:00,W-51132889,380371.57
2025-05-08 08:00:00,W-84180892,379124.05
2025-05-08 08:00:00,W-51088180,71352.2
2025-05-08 08:00:00,W-84182791,182776.64
2025-05-08 08:00:00,W-51114299,116921.29
2025-05-08 08:00:00,W-51131915,187961.33
2025-05-08 08:00:00,W-51087147,436706.9
2025-05-08 08:00:00,W-51089603,2851272.0
2025-05-08 08:00:00,W-51141010,385759.95
2025-05-08 08:00:00,W-51122986,317272.96
2025-05-08 08:00:00,W-51089894,569350.4
2025-05-08 08:00:00,W-51089319,51878.2
2025-05-08 08:00:00,W-51050242,209994.13
2025-05-08 08:00:00,W-51113732,207654.85
2025-05-08 08:00:00,W-51134975,289353.39
2025-05-08 08:00:00,W-51089780,1875383.0
2025-05-08 08:00:00,W-51136857,767670.12
2025-05-08 08:00:00,W-51141910,138388.12
2025-05-08 08:00:00,W-51113436,75960.64
2025-05-08 08:00:00,W-51113493,397498.35
2025-05-08 08:00:00,W-51131927,181855.04
2025-05-08 08:00:00,W-51139502,116.7
2025-05-08 08:00:00,W-51046001,815688.23
2025-05-08 08:00:00,W-51138071,57299.02
2025-05-08 08:00:00,W-51135323,192462.12
2025-05-08 08:00:00,W-51140890,335145.92
2025-05-08 08:00:00,W-51129502,573620.57
2025-05-08 08:00:00,W-51141626,424171.34
2025-05-08 08:00:00,W-51134231,353172.74
2025-05-08 08:00:00,W-51122736,659966.35
2025-05-08 08:00:00,W-51128298,380405.38
2025-05-08 08:00:00,W-51122580,215654.94
2025-05-08 08:00:00,W-51135691,414017.99
2025-05-08 08:00:00,W-51142029,556474.14
2025-05-08 08:00:00,W-51140619,60938.0
2025-05-08 08:00:00,W-51132262,355966.56
2025-05-08 08:00:00,W-51114807,760205.76
2025-05-08 08:00:00,W-51110069,431213.84
2025-05-08 08:00:00,W-51109617,602772.23
2025-05-08 08:00:00,W-51105967,309105.2
2025-05-08 08:00:00,W-51109068,209712.55
2025-05-08 08:00:00,W-51107169,469097.44
2025-05-08 08:00:00,W-51109001,497600.93
2025-05-08 08:00:00,W-51133037,242406.9
2025-05-08 08:00:00,W-51106689,356659.82
2025-05-08 08:00:00,W-51079386,916626.53
2025-05-08 08:00:00,W-51076587,521734.06
2025-05-08 08:00:00,W-51057716,226254.0
2025-05-08 08:00:00,W-51071339,438651.76
2025-05-08 08:00:00,W-51040294,330038.8
2025-05-08 08:00:00,W-51068397,1094255.94
2025-05-08 08:00:00,W-51085554,279285.85
2025-05-08 08:00:00,W-51085302,74417.93
2025-05-08 08:00:00,W-51087726,448773.25
2025-05-08 08:00:00,W-51076725,452747.04
2025-05-08 08:00:00,W-51035230,318311.31
2025-05-08 08:00:00,W-51061431,120754.04
2025-05-08 08:00:00,W-51034898,151290.92
2025-05-08 08:00:00,W-51055241,4194563.9
2025-05-08 08:00:00,W-51056059,293.6
2025-05-08 08:00:00,W-51070882,479936.04
2025-05-08 08:00:00,W-51071225,171246.59
2025-05-08 08:00:00,W-51072732,307229.08
2025-05-08 08:00:00,W-51072635,284004.6
2025-05-08 08:00:00,W-51072804,561465.51
2025-05-08 08:00:00,W-51063405,550356.92
2025-05-08 08:00:00,W-51068376,486012.21
2025-05-08 08:00:00,W-51100674,366318.05
2025-05-08 08:00:00,W-51086996,708902.04
2025-05-08 08:00:00,W-51035999,240358.77
2025-05-08 08:00:00,W-51050231,2576654.4
2025-05-08 08:00:00,W-51071188,390746.74
2025-05-08 08:00:00,W-51070917,169655.69
2025-05-08 08:00:00,W-51086134,100139.81
2025-05-08 08:00:00,W-51058009,1152689.84
2025-05-08 08:00:00,W-51033779,1095146.41
2025-05-08 08:00:00,W-51054601,198642.59
2025-05-08 08:00:00,W-51061567,205497.4
2025-05-08 08:00:00,W-51072123,218182.36
2025-05-08 08:00:00,W-51072765,162541.71
2025-05-08 08:00:00,W-51086790,594430.5
2025-05-08 08:00:00,W-51075413,198044.83
2025-05-08 08:00:00,W-51076146,2.48
2025-05-08 08:00:00,W-51080110,333106.36
2025-05-08 08:00:00,W-51066091,293911.39
2025-05-08 08:00:00,W-51059947,440197.23
2025-05-08 08:00:00,W-51060439,75161.06
2025-05-08 08:00:00,W-51060599,487199.41
2025-05-08 08:00:00,W-51052515,373159.02
2025-05-08 08:00:00,W-51052521,251371.24
2025-05-08 08:00:00,W-51072641,418152.85
2025-05-08 08:00:00,W-51071929,278893.64
2025-05-08 08:00:00,W-51039723,5895587.2
2025-05-08 08:00:00,W-51087492,2181468.6
2025-05-08 08:00:00,W-51087396,624434.59
2025-05-08 08:00:00,W-51087365,352130.47
2025-05-08 08:00:00,W-51065500,434981.57
2025-05-08 08:00:00,W-51100625,220678.74
2025-05-08 08:00:00,W-84181980,512747.05
2025-05-08 08:00:00,W-51064657,1364268.94
2025-05-08 08:00:00,W-51035432,38120.31
2025-05-08 08:00:00,W-51052502,223229.44
2025-05-08 08:00:00,W-51069990,363471.82
2025-05-08 08:00:00,W-51085848,498782.17
2025-05-08 08:00:00,W-51087061,2643.08
2025-05-08 08:00:00,W-51088496,282813.11
2025-05-08 08:00:00,W-51099761,365369.0
2025-05-08 08:00:00,W-51082606,727436.8
2025-05-08 08:00:00,W-51116331,461031.19
2025-05-08 08:00:00,W-51100158,170809.54
2025-05-08 08:00:00,W-51081615,63782.35
2025-05-08 08:00:00,W-51118466,342096.91
2025-05-08 08:00:00,W-51107631,362100.36
2025-05-08 08:00:00,W-51110236,1044059.71
2025-05-08 08:00:00,W-51110104,243317.64
2025-05-08 08:00:00,W-51129220,362423.05
2025-05-08 08:00:00,W-51132302,244361.75
2025-05-08 08:00:00,W-51129440,80193.71
2025-05-08 08:00:00,W-51084824,379327.26
2025-05-08 08:00:00,W-51098774,283380.94
2025-05-08 08:00:00,W-51102911,279696.18
2025-05-08 08:00:00,W-51109717,419837.47
2025-05-08 08:00:00,W-51131893,56742.4
2025-05-08 08:00:00,W-51084665,165675.13
2025-05-08 08:00:00,W-51084228,186023.14
2025-05-08 08:00:00,W-51070364,207304.5
2025-05-08 08:00:00,W-51108980,295046.04
2025-05-08 08:00:00,W-51074059,854653.6
2025-05-08 08:00:00,W-51108648,162682.04
2025-05-08 08:00:00,W-51108569,571921.02
2025-05-08 08:00:00,W-51106295,541276.74
2025-05-08 08:00:00,W-51104466,347634.65
2025-05-08 08:00:00,W-51107875,453521.2
2025-05-08 08:00:00,W-51106956,320326.85
2025-05-08 08:00:00,W-51106593,126709.66
2025-05-08 08:00:00,W-51105204,212041.23
2025-05-08 08:00:00,W-51106008,133073.15
2025-05-08 08:00:00,W-51104903,718855.67
2025-05-08 08:00:00,W-51105078,446753.48
2025-05-08 08:00:00,W-51135451,454975.09
2025-05-08 08:00:00,W-51123850,739346.07
2025-05-08 08:00:00,W-51123882,358665.07
2025-05-08 08:00:00,W-51115998,196698.07
2025-05-08 08:00:00,W-51112643,391676.61
2025-05-08 08:00:00,W-51106584,735232.5
2025-05-08 08:00:00,W-51105706,543000.12
2025-05-08 08:00:00,W-51112717,371434.43
2025-05-08 08:00:00,W-51075366,564700.73
2025-05-08 08:00:00,W-51113480,2.5
2025-05-08 08:00:00,W-51076515,250055.98
2025-05-08 08:00:00,W-51077372,301815.73
2025-05-08 08:00:00,W-51075980,353553.12
2025-05-08 08:00:00,W-51075241,403648.53
2025-05-08 08:00:00,W-51079237,207339.92
2025-05-08 08:00:00,W-51085119,420162.39
2025-05-08 08:00:00,W-51115559,277358.25
2025-05-08 08:00:00,W-51116011,325691.03
2025-05-08 08:00:00,W-51115570,472476.65
2025-05-08 08:00:00,W-51118087,298458.68
2025-05-08 08:00:00,W-51106959,243104.68
2025-05-08 08:00:00,W-51035117,556054.67
2025-05-08 08:00:00,W-51061987,104996.7
2025-05-08 08:00:00,W-51073037,413894.24
2025-05-08 08:00:00,W-51085077,525385.95
2025-05-08 08:00:00,W-51085854,523151.95
2025-05-08 08:00:00,W-51086023,553628.25
2025-05-08 08:00:00,W-51085787,344620.95
2025-05-08 08:00:00,W-51083476,72066.24
2025-05-08 08:00:00,W-51100313,475427.38
2025-05-08 08:00:00,W-51099889,391929.49
2025-05-08 08:00:00,W-51060204,368167.98
2025-05-08 08:00:00,W-51044294,648472.54
2025-05-08 08:00:00,W-51044527,132203.03
2025-05-08 08:00:00,W-51042157,195318.48
2025-05-08 08:00:00,W-51038751,226911.76
2025-05-08 08:00:00,W-51039003,295316.49
2025-05-08 08:00:00,W-51056073,27133.49
2025-05-08 08:00:00,W-51036437,459848.75
2025-05-08 08:00:00,W-51056550,69768.18
2025-05-08 08:00:00,W-51085553,111263.1
2025-05-08 08:00:00,W-51085228,466908.22
2025-05-08 08:00:00,W-51081016,385592.83
2025-05-08 08:00:00,W-51054443,554711.33
2025-05-08 08:00:00,W-51038243,415882.89
2025-05-08 08:00:00,W-51032627,412454.92
2025-05-08 08:00:00,W-51059746,411934.24
2025-05-08 08:00:00,W-51068518,111127.75
2025-05-08 08:00:00,W-51086068,253368.49
2025-05-08 08:00:00,W-51032729,744657.45
2025-05-08 08:00:00,W-51065846,0.01
2025-05-08 08:00:00,W-51059752,286178.45
2025-05-08 08:00:00,W-51080246,602989.24
2025-05-08 08:00:00,W-51054148,265840.67
2025-05-08 08:00:00,W-51047711,202219.5
2025-05-08 08:00:00,W-51080035,633563.88
2025-05-08 08:00:00,W-51081537,48908.25
2025-05-08 08:00:00,W-51081920,1728190.96
2025-05-08 08:00:00,W-51053194,117593.88
2025-05-08 08:00:00,W-51055553,482209.71
2025-05-08 08:00:00,W-51050752,754630.29
2025-05-08 08:00:00,W-51116459,170398.66
2025-05-08 08:00:00,W-51078068,468875.27
2025-05-08 08:00:00,W-51111283,238483.67
2025-05-08 08:00:00,W-51070442,468975.67
2025-05-08 08:00:00,W-84153741,354750.94
2025-05-08 08:00:00,W-51082173,635810.22
2025-05-08 08:00:00,W-51047823,657833.53
2025-05-08 08:00:00,W-51077554,229058.2
2025-05-08 08:00:00,W-51117065,70828.59
2025-05-08 08:00:00,W-51060470,485966.3
2025-05-08 08:00:00,W-51116495,735767.48
2025-05-08 08:00:00,W-51079280,340483.58
2025-05-08 08:00:00,W-51059050,409132.82
2025-05-08 08:00:00,W-51061505,261124.61
2025-05-08 08:00:00,W-51083291,579366.72
2025-05-08 08:00:00,W-51055658,239169.12
2025-05-08 08:00:00,W-51058948,178705.85
2025-05-08 08:00:00,W-51070391,206308.24
2025-05-08 08:00:00,W-51138610,110754.11
2025-05-08 08:00:00,W-51035119,284399.96
2025-05-08 08:00:00,W-51110608,1038300.39
2025-05-08 08:00:00,W-51130309,186962.28
2025-05-08 08:00:00,W-51115689,400410.3
2025-05-08 08:00:00,W-51077985,303944.91
2025-05-08 08:00:00,W-51054442,115797.67
2025-05-08 08:00:00,W-51077742,374824.33
2025-05-08 08:00:00,W-51054282,299895.58
2025-05-08 08:00:00,W-51081500,246024.26
2025-05-08 08:00:00,W-51117775,899789.47
2025-05-08 08:00:00,W-51045620,931458.16
2025-05-08 08:00:00,W-51038219,637730.16
2025-05-08 08:00:00,W-51128484,815017.22
2025-05-08 08:00:00,W-51074635,472122.67
2025-05-08 08:00:00,W-51082151,217655.83
2025-05-08 08:00:00,W-51048531,904119.58
2025-05-08 08:00:00,W-51080158,655259.87
2025-05-08 08:00:00,W-51054502,177154.84
2025-05-08 08:00:00,W-51131897,422684.52
2025-05-08 08:00:00,W-51133073,206505.04
2025-05-08 08:00:00,W-51122453,414962.08
2025-05-08 08:00:00,W-51136207,226398.06
2025-05-08 08:00:00,W-51050643,1053760.0
2025-05-08 08:00:00,W-51118237,331689.26
2025-05-08 08:00:00,W-51131822,295195.3
2025-05-08 08:00:00,W-51132431,384581.58
2025-05-08 08:00:00,W-51134341,253406.43
2025-05-08 08:00:00,W-51126229,338710.47
2025-05-08 08:00:00,W-51133270,454142.49
2025-05-08 08:00:00,W-51133167,412570.88
2025-05-08 08:00:00,W-51131284,543830.2
2025-05-08 08:00:00,W-51133231,725483.32
2025-05-08 08:00:00,W-51123703,283759.58
2025-05-08 08:00:00,W-51086916,3755662.0
2025-05-08 08:00:00,W-51132791,271184.27
2025-05-08 08:00:00,W-51114170,272710.07
2025-05-08 08:00:00,W-51133407,25462.16
2025-05-08 08:00:00,W-51132264,286202.7
2025-05-08 08:00:00,W-51112334,151364.9
2025-05-08 08:00:00,W-51135702,222966.76
2025-05-08 08:00:00,W-51134035,227878.83
2025-05-08 08:00:00,W-51132794,736062.38
2025-05-08 08:00:00,W-51131258,187387.06
2025-05-08 08:00:00,W-51141637,428278.25
2025-05-08 08:00:00,W-51122398,148591.77
2025-05-08 08:00:00,W-51121842,274251.75
2025-05-08 08:00:00,W-51122535,726879.63
2025-05-08 08:00:00,W-51136699,1113315.95
2025-05-08 08:00:00,W-51045679,552801.37
2025-05-08 08:00:00,W-51089733,147799.2
2025-05-08 08:00:00,W-51131095,768123.86
2025-05-08 08:00:00,W-51114710,142224.66
2025-05-08 08:00:00,W-51130531,325854.43
2025-05-08 08:00:00,W-51139805,250375.67
2025-05-08 08:00:00,W-51130611,421613.02
2025-05-08 08:00:00,W-51089280,3078946.1
2025-05-08 08:00:00,W-51138985,264361.81
2025-05-08 08:00:00,W-51135725,510038.75
2025-05-08 08:00:00,W-51136741,226788.22
2025-05-08 08:00:00,W-51133765,26776.41
2025-05-08 08:00:00,W-51123379,529837.19
2025-05-08 08:00:00,W-51124778,121430.82
2025-05-08 08:00:00,W-51134963,195959.33
2025-05-08 08:00:00,W-51134696,403450.02
2025-05-08 08:00:00,W-51129188,597595.99
2025-05-08 08:00:00,W-51140898,169723.3
2025-05-08 08:00:00,W-51109806,239766.82
2025-05-08 08:00:00,W-51089776,1011675.1
2025-05-08 08:00:00,W-51126483,488346.9
2025-05-08 08:00:00,W-51089580,141907.2
2025-05-08 08:00:00,W-51119090,79935.04
2025-05-08 08:00:00,W-51120357,600235.65
2025-05-08 08:00:00,W-84182465,17861.95
2025-05-08 08:00:00,W-51056540,338340.78
2025-05-08 08:00:00,W-51050893,208652.51
2025-05-08 08:00:00,W-51082048,502465.93
2025-05-08 08:00:00,W-51109738,236956.12
2025-05-08 08:00:00,W-51116909,9713.29
2025-05-08 08:00:00,W-51116964,710711.89
2025-05-08 08:00:00,W-51102341,483815.55
2025-05-08 08:00:00,W-51128200,141585.41
2025-05-08 08:00:00,W-51066874,396558.59
2025-05-08 08:00:00,W-51080876,1095878.25
2025-05-08 08:00:00,W-51051684,514633.04
2025-05-08 08:00:00,W-51050415,577109.86
2025-05-08 08:00:00,W-51078523,704044.1
2025-05-08 08:00:00,W-51034464,484842.72
2025-05-08 08:00:00,W-51051855,339302.09
2025-05-08 08:00:00,W-51127106,828102.3
2025-05-08 08:00:00,W-51039362,106644.21
2025-05-08 08:00:00,W-51033658,349567.88
2025-05-08 08:00:00,W-51035981,556568.84
2025-05-08 08:00:00,W-51076359,1299532.02
2025-05-08 08:00:00,W-51082577,337179.69
2025-05-08 08:00:00,W-51052744,227111.82
2025-05-08 08:00:00,W-51077864,326171.31
2025-05-08 08:00:00,W-51126000,622167.55
2025-05-08 08:00:00,W-84182229,358378.19
2025-05-08 08:00:00,W-51068963,328410.3
2025-05-08 08:00:00,W-51138689,352727.87
2025-05-08 08:00:00,W-51132068,113677.48
2025-05-08 08:00:00,W-84231993,80193.83
2025-05-08 08:00:00,W-51140034,123416.11
2025-05-08 08:00:00,W-51119724,138988.15
2025-05-08 08:00:00,W-51132160,199641.86
2025-05-08 08:00:00,W-51118887,132759.41
2025-05-08 08:00:00,W-51130485,243278.78
2025-05-08 08:00:00,W-51114159,222497.05
2025-05-08 08:00:00,W-51035828,431744.63
2025-05-08 08:00:00,W-51129193,165134.28
2025-05-08 08:00:00,W-51136566,330322.8
2025-05-08 08:00:00,W-51136316,322407.37
2025-05-08 08:00:00,W-51137350,352244.86
2025-05-08 08:00:00,W-51134117,162338.9
2025-05-08 08:00:00,W-51122617,645646.65
2025-05-08 08:00:00,W-51124537,178671.63
2025-05-08 08:00:00,W-51118347,211986.17
2025-05-08 08:00:00,W-51119471,150015.98
2025-05-08 08:00:00,W-51129532,687282.75
2025-05-08 08:00:00,W-51133349,381180.06
2025-05-08 08:00:00,W-51131748,129920.67
2025-05-08 08:00:00,W-51142280,370415.6
2025-05-08 08:00:00,W-51123697,690383.97
2025-05-08 08:00:00,W-51124766,118663.28
2025-05-08 08:00:00,W-51137061,1485810.4
2025-05-08 08:00:00,W-51135958,219612.07
2025-05-08 08:00:00,W-51125152,486740.31
2025-05-08 08:00:00,W-51139645,179664.21
2025-05-08 08:00:00,W-51115066,363407.64
2025-05-08 08:00:00,W-51133191,189440.17
2025-05-08 08:00:00,W-51132488,828140.32
2025-05-08 08:00:00,W-51133824,464133.88
2025-05-08 08:00:00,W-51132832,430889.85
2025-05-08 08:00:00,W-51134582,137375.71
2025-05-08 08:00:00,W-51137841,478323.41
2025-05-08 08:00:00,W-51138749,412642.72
2025-05-08 08:00:00,W-51141826,352505.96
2025-05-08 08:00:00,W-51135723,1431606.47
2025-05-08 08:00:00,W-51130261,859007.72
2025-05-08 08:00:00,W-51136612,1542106.0
2025-05-08 08:00:00,W-51089972,3007.5
2025-05-08 08:00:00,W-51063583,72223.63
2025-05-08 08:00:00,W-51114290,998619.78
2025-05-08 08:00:00,W-51132982,292857.85
2025-05-08 08:00:00,W-51140438,350630.94
2025-05-08 08:00:00,W-18355314,26130.0
2025-05-08 08:00:00,W-51064284,199233.57
2025-05-08 08:00:00,W-51119249,318903.71
2025-05-08 08:00:00,W-51128810,306323.17
2025-05-08 08:00:00,W-51130450,636545.72
2025-05-08 08:00:00,W-51138115,327524.34
2025-05-08 08:00:00,W-51124287,895426.71
2025-05-08 08:00:00,W-51125315,337500.02
2025-05-08 08:00:00,W-51125982,542041.26
2025-05-08 08:00:00,W-51087575,119206.0
2025-05-08 08:00:00,W-51112213,568219.59
2025-05-08 08:00:00,W-51138526,403184.41
2025-05-08 08:00:00,W-51073528,462817.64
2025-05-08 08:00:00,W-84154375,498553.56
2025-05-08 08:00:00,W-51076348,433358.97
