Date/Time,Badge Number,Reading
2025-05-11,W-51138071,57299.02
2025-05-11,W-51140890,335459.05
2025-05-11,W-51129502,575005.7
2025-05-11,W-51141626,424171.25
2025-05-11,W-51134231,353513.68
2025-05-11,W-51122736,660331.54
2025-05-11,W-51128298,381034.27
2025-05-11,W-51122580,215829.94
2025-05-11,W-51135691,415760.07
2025-05-11,W-51142029,556868.57
2025-05-11,W-51140619,61790.0
2025-05-11,W-51132262,357042.26
2025-05-11,W-51114807,763077.36
2025-05-11,W-51110069,431746.67
2025-05-11,W-51109617,603135.42
2025-05-11,W-51105967,310222.55
2025-05-11,W-51109068,210022.06
2025-05-11,W-51107169,469464.5
2025-05-11,W-51109001,497916.36
2025-05-11,W-51133037,242556.89
2025-05-11,W-51106689,357056.21
2025-05-11,W-51076587,522202.52
2025-05-11,W-51079386,916951.62
2025-05-11,W-51057716,226361.18
2025-05-11,W-51071339,439336.05
2025-05-11,W-51040294,330605.85
2025-05-11,W-51068397,1094733.55
2025-05-11,W-51085554,279300.12
2025-05-11,W-51085302,74551.24
2025-05-11,W-51087726,449217.49
2025-05-11,W-51076725,453092.46
2025-05-11,W-51035230,318572.69
2025-05-11,W-51061431,121106.1
2025-05-11,W-51034898,151301.51
2025-05-11,W-51055241,4197900.2
2025-05-11,W-51056059,293.6
2025-05-11,W-51070882,480328.25
2025-05-11,W-51071225,171336.39
2025-05-11,W-51072732,307233.88
2025-05-11,W-51072635,285210.17
2025-05-11,W-51072804,562226.18
2025-05-11,W-51063405,550772.09
2025-05-11,W-51068376,486144.8
2025-05-11,W-51100674,366811.61
2025-05-11,W-51086996,709249.29
2025-05-11,W-51035999,240655.24
2025-05-11,W-51050231,2581719.9
2025-05-11,W-51071188,391630.52
2025-05-11,W-51070917,169655.69
2025-05-11,W-51086134,100249.03
2025-05-11,W-51065793,353129.17
2025-05-11,W-51058009,1152689.84
2025-05-11,W-51033779,1096030.08
2025-05-11,W-51054601,198855.73
2025-05-11,W-51061567,205497.4
2025-05-11,W-51072123,218625.9
2025-05-11,W-51072765,162820.82
2025-05-11,W-51086790,594827.38
2025-05-11,W-51102009,146685.42
2025-05-11,W-51075413,198288.81
2025-05-11,W-51076146,2.48
2025-05-11,W-51080110,333788.85
2025-05-11,W-51066091,294044.18
2025-05-11,W-51059947,440828.0
2025-05-11,W-51060439,75233.08
2025-05-11,W-51060599,487718.42
2025-05-11,W-51052515,373489.99
2025-05-11,W-51052521,251532.12
2025-05-11,W-51072641,418558.61
2025-05-11,W-51071929,278972.06
2025-05-11,W-51039723,5912889.6
2025-05-11,W-51087492,2183776.29
2025-05-11,W-51087396,624870.56
2025-05-11,W-51087365,352582.57
2025-05-11,W-51100625,225758.35
2025-05-11,W-51065500,435193.42
2025-05-11,W-84181980,513013.68
2025-05-11,W-51064657,1364870.48
2025-05-11,W-51035432,38180.97
2025-05-11,W-51052502,223527.37
2025-05-11,W-51069990,363914.4
2025-05-11,W-51085848,499163.48
2025-05-11,W-51087061,2643.08
2025-05-11,W-51088496,283179.3
2025-05-11,W-51099761,365807.29
2025-05-11,W-51082606,728952.69
2025-05-11,W-51116331,461212.88
2025-05-11,W-51100158,171365.2
2025-05-11,W-51081615,63843.7
2025-05-11,W-51118466,342884.73
2025-05-11,W-51107631,362249.21
2025-05-11,W-51110236,1046464.51
2025-05-11,W-51110104,243675.85
2025-05-11,W-51129220,364019.76
2025-05-11,W-51132302,244646.63
2025-05-11,W-51129440,80197.15
2025-05-11,W-51084824,379715.03
2025-05-11,W-51098774,283384.88
2025-05-11,W-51102911,280113.83
2025-05-11,W-51109717,420246.12
2025-05-11,W-51131893,56792.31
2025-05-11,W-51084665,165834.23
2025-05-11,W-51084228,186366.08
2025-05-11,W-51070364,207745.79
2025-05-11,W-51108980,297782.62
2025-05-11,W-51074059,855625.4
2025-05-11,W-51108648,162861.7
2025-05-11,W-51108569,571947.45
2025-05-11,W-51106295,541484.07
2025-05-11,W-51104466,347706.29
2025-05-11,W-51107875,453970.52
2025-05-11,W-51106956,320716.51
2025-05-11,W-51106593,126899.22
2025-05-11,W-51105204,213501.4
2025-05-11,W-51106008,133193.58
2025-05-11,W-51104903,720010.08
2025-05-11,W-51105078,447706.57
2025-05-11,W-51135451,454987.36
2025-05-11,W-51123850,740320.41
2025-05-11,W-51123882,358977.79
2025-05-11,W-51115998,196767.91
2025-05-11,W-51112643,391956.38
2025-05-11,W-51106584,735851.53
2025-05-11,W-51105706,544417.76
2025-05-11,W-51112717,371716.77
2025-05-11,W-51113480,2.5
2025-05-11,W-51075366,565592.83
2025-05-11,W-51076515,250081.93
2025-05-11,W-51077372,302007.7
2025-05-11,W-51075980,353952.02
2025-05-11,W-51075241,403648.53
2025-05-11,W-51079237,207473.28
2025-05-11,W-51085119,420522.68
2025-05-11,W-51115559,277406.11
2025-05-11,W-51116011,326240.44
2025-05-11,W-51115570,472896.57
2025-05-11,W-51118087,298730.74
2025-05-11,W-51106959,243251.36
2025-05-11,W-51061987,105195.3
2025-05-11,W-51035117,556338.98
2025-05-11,W-51073037,414246.84
2025-05-11,W-51085077,525823.49
2025-05-11,W-51085854,524132.95
2025-05-11,W-51086023,554402.49
2025-05-11,W-51085787,345331.0
2025-05-11,W-51083476,72160.57
2025-05-11,W-51100313,476876.2
2025-05-11,W-51099889,392029.9
2025-05-11,W-51060204,368386.66
2025-05-11,W-51044294,649240.91
2025-05-11,W-51044527,132417.39
2025-05-11,W-51042157,195329.03
2025-05-11,W-51038751,226911.76
2025-05-11,W-51039003,295746.34
2025-05-11,W-51056073,27155.01
2025-05-11,W-51036437,460232.34
2025-05-11,W-51056550,69833.59
2025-05-11,W-51085553,111468.99
2025-05-11,W-51085228,467587.76
2025-05-11,W-51081016,386407.08
2025-05-11,W-51054443,555228.29
2025-05-11,W-51038243,416325.6
2025-05-11,W-51059746,412502.31
2025-05-11,W-51032627,412687.27
2025-05-11,W-51068518,111242.35
2025-05-11,W-51086068,253732.71
2025-05-11,W-51032729,745433.06
2025-05-11,W-51065846,0.01
2025-05-11,W-51059752,286874.6
2025-05-11,W-51080246,603579.92
2025-05-11,W-51047711,202219.5
2025-05-11,W-51054148,266586.7
2025-05-11,W-51080035,634569.64
2025-05-11,W-51081537,48964.63
2025-05-11,W-51081920,1729077.08
2025-05-11,W-51053194,117593.88
2025-05-11,W-51055553,482458.09
2025-05-11,W-51050752,755568.26
2025-05-11,W-51116459,170398.66
2025-05-11,W-51078068,469088.48
2025-05-11,W-51111283,238483.66
2025-05-11,W-51070442,468975.67
2025-05-11,W-84153741,355289.98
2025-05-11,W-51080747,11375.77
2025-05-11,W-51082173,636089.7
2025-05-11,W-51047823,658024.13
2025-05-11,W-51077554,229477.45
2025-05-11,W-51117065,71093.47
2025-05-11,W-51060470,486890.92
2025-05-11,W-51116495,735966.35
2025-05-11,W-51079280,340559.55
2025-05-11,W-51059050,409636.44
2025-05-11,W-51061505,261396.03
2025-05-11,W-51083291,580672.1
2025-05-11,W-51055658,239583.83
2025-05-11,W-51058948,178948.75
2025-05-11,W-51070391,206308.24
2025-05-11,W-51138610,110862.7
2025-05-11,W-51035119,285005.96
2025-05-11,W-51110608,1045837.32
2025-05-11,W-51130309,187355.53
2025-05-11,W-51115689,400794.85
2025-05-11,W-51077985,304348.48
2025-05-11,W-51054442,118063.86
2025-05-11,W-51077742,374968.42
2025-05-11,W-51054282,300161.83
2025-05-11,W-51081500,246166.72
2025-05-11,W-51117775,906843.17
2025-05-11,W-51045620,931587.7
2025-05-11,W-51038219,638140.57
2025-05-11,W-51128484,815914.74
2025-05-11,W-51074635,472876.12
2025-05-11,W-51082151,218311.43
2025-05-11,W-51048531,904119.58
2025-05-11,W-51080158,655782.24
2025-05-11,W-51054502,177513.44
2025-05-11,W-51131897,423259.93
2025-05-11,W-51133073,206505.04
2025-05-11,W-51122453,415224.77
2025-05-11,W-51136207,228421.61
2025-05-11,W-51050643,1055129.8
2025-05-11,W-51118237,332052.38
2025-05-11,W-51131822,295676.79
2025-05-11,W-51132431,384581.58
2025-05-11,W-51134341,253576.49
2025-05-11,W-51126229,339171.61
2025-05-11,W-51133270,455084.39
2025-05-11,W-51133167,412757.47
2025-05-11,W-51131284,544150.17
2025-05-11,W-51133231,726166.11
2025-05-11,W-51123703,284461.84
2025-05-11,W-51086916,3798384.2
2025-05-11,W-51132791,271408.52
2025-05-11,W-51114170,274444.7
2025-05-11,W-51133407,25799.16
2025-05-11,W-51132264,286368.34
2025-05-11,W-51112334,151546.21
2025-05-11,W-51135702,223019.49
2025-05-11,W-51055426,413256.93
2025-05-11,W-51134035,228035.35
2025-05-11,W-51132794,738152.04
2025-05-11,W-51131258,187616.65
2025-05-11,W-51141637,428443.02
2025-05-11,W-51122398,148591.77
2025-05-11,W-51121842,274676.09
2025-05-11,W-51122535,727818.3
2025-05-11,W-51136699,1113854.79
2025-05-11,W-51045679,555632.6
2025-05-11,W-51089733,148126.5
2025-05-11,W-51131095,768799.68
2025-05-11,W-51114710,142265.67
2025-05-11,W-51130531,326315.3
2025-05-11,W-51139805,250647.69
2025-05-11,W-51130611,422506.17
2025-05-11,W-51089280,3083599.5
2025-05-11,W-51138985,264586.56
2025-05-11,W-51139195,433514.8
2025-05-11,W-51135725,510603.89
2025-05-11,W-51136741,226908.74
2025-05-11,W-51133765,26776.41
2025-05-11,W-51123379,529837.19
2025-05-11,W-51124778,121638.97
2025-05-11,W-51134963,196196.53
2025-05-11,W-51134696,403621.66
2025-05-11,W-51129188,597639.05
2025-05-11,W-51140898,169813.33
2025-05-11,W-51089776,1012007.1
2025-05-11,W-51126483,488563.67
2025-05-11,W-51109806,239779.51
2025-05-11,W-51089580,142277.9
2025-05-11,W-51119090,80048.86
2025-05-11,W-51120357,601308.93
2025-05-11,W-84182465,17873.29
2025-05-11,W-51056540,338470.0
2025-05-11,W-51050893,209191.82
2025-05-11,W-51082048,502727.25
2025-05-11,W-51109738,237202.71
2025-05-11,W-51116909,9713.29
2025-05-11,W-51116964,712947.53
2025-05-11,W-51102341,483818.54
2025-05-11,W-51128200,141782.61
2025-05-11,W-51066874,396558.59
2025-05-11,W-51112582,7513.86
2025-05-11,W-51051684,515340.98
2025-05-11,W-51050415,577341.63
2025-05-11,W-51078523,704570.97
2025-05-11,W-51051855,339793.43
2025-05-11,W-51034464,485472.34
2025-05-11,W-51127106,829842.07
2025-05-11,W-51039362,106710.54
2025-05-11,W-51033658,349733.99
2025-05-11,W-51035981,557102.26
2025-05-11,W-51076359,1302388.61
2025-05-11,W-51082577,337547.2
2025-05-11,W-51052744,227354.64
2025-05-11,W-51077864,326357.33
2025-05-11,W-51126000,622167.55
2025-05-11,W-84182229,359391.84
2025-05-11,W-51068963,328619.31
2025-05-11,W-51138689,353194.08
2025-05-11,W-51132068,113772.71
2025-05-11,W-84231993,80344.31
2025-05-11,W-51140034,124148.18
2025-05-11,W-51119724,139133.15
2025-05-11,W-51132160,199922.46
2025-05-11,W-51118887,132742.71
2025-05-11,W-51130485,243540.05
2025-05-11,W-51114159,222705.59
2025-05-11,W-51035828,431911.51
2025-05-11,W-51129193,165134.26
2025-05-11,W-51136566,330644.7
2025-05-11,W-51136316,322689.98
2025-05-11,W-51137350,352651.66
2025-05-11,W-51134027,504129.62
2025-05-11,W-51134117,162388.22
2025-05-11,W-51122617,645718.6
2025-05-11,W-51124537,178671.63
2025-05-11,W-51118347,212174.44
2025-05-11,W-51119471,150200.7
2025-05-11,W-51129532,687852.92
2025-05-11,W-51133349,381338.88
2025-05-11,W-51131748,130209.63
2025-05-11,W-51142280,370796.31
2025-05-11,W-51123697,690983.17
2025-05-11,W-51124766,119542.23
2025-05-11,W-51137061,1491620.69
2025-05-11,W-51135958,219612.07
2025-05-11,W-51125152,486993.77
2025-05-11,W-51139645,180103.22
2025-05-11,W-51115066,363407.64
2025-05-11,W-51133191,189523.21
2025-05-11,W-51132488,828656.88
2025-05-11,W-51133824,464135.05
2025-05-11,W-51132832,431227.42
2025-05-11,W-51134582,137503.0
2025-05-11,W-51137841,478617.92
2025-05-11,W-51138749,414248.2
2025-05-11,W-51141826,352612.68
2025-05-11,W-51135723,1432306.42
2025-05-11,W-51130261,860891.83
2025-05-11,W-51136612,1543227.42
2025-05-11,W-51089972,3008.5
2025-05-11,W-51063583,72234.37
2025-05-11,W-51114290,999071.73
2025-05-11,W-51132982,293148.92
2025-05-11,W-51140438,351114.16
2025-05-11,W-18355314,26180.0
2025-05-11,W-51064284,199468.84
2025-05-11,W-51119249,319381.31
2025-05-11,W-51128810,306550.27
2025-05-11,W-51130450,637510.63
2025-05-11,W-51138115,327811.4
2025-05-11,W-51124287,897055.35
2025-05-11,W-51125315,337802.02
2025-05-11,W-51125982,542232.07
2025-05-11,W-51087575,119231.6
2025-05-11,W-51066473,303012.18
2025-05-11,W-51112213,568944.7
2025-05-11,W-51138526,403184.41
2025-05-11,W-51073528,463552.7
2025-05-11,W-84154375,499068.72
2025-05-11,W-51076348,433764.95
2025-05-11,W-51116007,56996.8
2025-05-11,W-51039143,141201.14
2025-05-11,W-51068211,44787.37
2025-05-11,W-51059347,99284.66
2025-05-11,W-51059175,147075.21
2025-05-11,W-51111148,786908.48
2025-05-11,W-51052004,259538.45
2025-05-11,W-51080152,156037.51
2025-05-11,W-51082702,378101.52
2025-05-11,W-84183297,921052.43
2025-05-11,W-51064195,478821.43
2025-05-11,W-51119810,575951.19
2025-05-11,W-51045087,520355.18
2025-05-11,W-51081690,194273.41
2025-05-11,W-51111917,699974.7
2025-05-11,W-51070693,379951.87
2025-05-11,W-51082775,276374.91
2025-05-11,W-51117740,169241.59
2025-05-11,W-51049546,388722.75
2025-05-11,W-51071882,301426.61
2025-05-11,W-51116908,538941.11
2025-05-11,W-51054254,276818.05
2025-05-11,W-51118484,271001.19
2025-05-11,W-51115873,158382.29
2025-05-11,W-51117321,108773.71
2025-05-11,W-51049305,162585.56
2025-05-11,W-51116423,543016.98
2025-05-11,W-51076273,192268.45
2025-05-11,W-51052882,264453.19
2025-05-11,W-51116876,215550.93
2025-05-11,W-51116310,225753.31
2025-05-11,W-51060136,303332.1
2025-05-11,W-51056287,214015.55
2025-05-11,W-51054475,411453.99
2025-05-11,W-51049098,629104.14
2025-05-11,W-51081982,11688.26
2025-05-11,W-51139179,147466.66
2025-05-11,W-51083612,247340.97
2025-05-11,W-51058425,91065.41
2025-05-11,W-51058840,165039.05
2025-05-11,W-51117265,150144.62
2025-05-11,W-51038505,422876.24
2025-05-11,W-51080938,251274.57
2025-05-11,W-51077839,329243.88
2025-05-11,W-51117082,383308.18
2025-05-11,W-51129042,64125.52
2025-05-11,W-51050867,608408.09
2025-05-11,W-51050676,376642.79
2025-05-11,W-51049574,215757.51
2025-05-11,W-51078472,103504.1
2025-05-11,W-51123354,300473.14
2025-05-11,W-51038425,262711.47
2025-05-11,W-51111951,839357.33
2025-05-11,W-51076224,235060.36
2025-05-11,W-51128895,249072.71
2025-05-11,W-51078878,407809.39
2025-05-11,W-51124539,399808.2
2025-05-11,W-51053606,304835.23
2025-05-11,W-84154312,874266.88
2025-05-11,W-51068343,994058.29
2025-05-11,W-51088662,182399.41
2025-05-11,W-51057801,489066.57
2025-05-11,W-51063188,388569.69
2025-05-11,W-51082781,761884.11
2025-05-11,W-51083323,467351.46
2025-05-11,W-51132393,551270.85
2025-05-11,W-51072253,321220.07
2025-05-11,W-51080537,128323.96
2025-05-11,W-51115195,217542.29
2025-05-11,W-51074315,246620.99
2025-05-11,W-51112109,14245.2
2025-05-11,W-51118608,502048.53
2025-05-11,W-51082207,240909.86
2025-05-11,W-51088504,946947.75
2025-05-11,W-51059780,581860.4
2025-05-11,W-51118590,322507.08
2025-05-11,W-51082765,3436079.49
2025-05-11,W-51127755,594904.27
2025-05-11,W-84183292,116723.15
2025-05-11,W-51078684,351001.37
2025-05-11,W-51114391,98775.78
2025-05-11,W-51050931,325931.79
2025-05-11,W-51052056,168624.31
2025-05-11,W-84154640,419537.12
2025-05-11,W-84154398,306521.78
2025-05-11,W-51056056,595738.07
2025-05-11,W-51082360,256313.04
2025-05-11,W-51073509,22445.12
2025-05-11,W-51073923,342233.85
2025-05-11,W-51078993,549299.92
2025-05-11,W-51083573,812536.99
2025-05-11,W-51053548,242909.48
2025-05-11,W-51112080,368409.12
2025-05-11,W-84181134,721079.25
2025-05-11,W-51038326,143745.17
2025-05-11,W-51132353,153572.97
2025-05-11,W-51115641,261574.51
2025-05-11,W-51112269,337126.52
2025-05-11,W-51083075,288488.38
2025-05-11,W-51050764,469872.21
2025-05-11,W-51053044,394381.83
2025-05-11,W-51051998,372422.33
2025-05-11,W-51111946,63158.31
2025-05-11,W-51048083,382560.55
2025-05-11,W-51047855,483915.44
2025-05-11,W-51109926,1141219.46
2025-05-11,W-51060631,334084.23
2025-05-11,W-51051345,364851.34
2025-05-11,W-51051036,167346.32
2025-05-11,W-51082785,71592.59
2025-05-11,W-51115642,490875.87
2025-05-11,W-51115304,219197.81
2025-05-11,W-51126758,284296.92
2025-05-11,W-51111178,161853.54
2025-05-11,W-51078919,258228.62
2025-05-11,W-51111296,73151.91
2025-05-11,W-51139157,311133.18
2025-05-11,W-51116944,305238.08
2025-05-11,W-51071349,610011.15
2025-05-11,W-51114484,748268.95
2025-05-11,W-51116407,277397.96
2025-05-11,W-51048904,125424.75
2025-05-11,W-51074101,125142.73
2025-05-11,W-51049871,168724.21
2025-05-11,W-84154130,152909.09
2025-05-11,W-51129688,346870.84
2025-05-11,W-51125958,121971.57
2025-05-11,W-51058411,780605.4
2025-05-11,W-51060870,336706.55
2025-05-11,W-51047030,332257.85
2025-05-11,W-51035980,98082.56
2025-05-11,W-51103847,234162.09
2025-05-11,W-51133648,550351.79
2025-05-11,W-51054498,358967.52
2025-05-11,W-51116354,379126.86
2025-05-11,W-51049465,558939.73
2025-05-11,W-51051870,212624.57
2025-05-11,W-51077419,178595.97
2025-05-11,W-51036939,349972.41
2025-05-11,W-51060552,181698.08
2025-05-11,W-51082987,250641.7
2025-05-11,W-51053938,442191.27
2025-05-11,W-51073554,216965.91
2025-05-11,W-51039149,1009122.93
2025-05-11,W-51082622,284071.37
2025-05-11,W-51115868,71726.07
2025-05-11,W-51116216,248025.67
2025-05-11,W-51077578,554871.83
2025-05-11,W-51080573,419.61
2025-05-11,W-51119334,21738.48
2025-05-11,W-51046290,326199.01
2025-05-11,W-51079827,254220.21
2025-05-11,W-51036346,735412.53
2025-05-11,W-51070756,428361.28
2025-05-11,W-51043675,293162.94
2025-05-11,W-51114924,289241.51
2025-05-11,W-51083378,11896.03
2025-05-11,W-51047921,174002.27
2025-05-11,W-51075202,136652.87
2025-05-11,W-51039117,1294352.74
2025-05-11,W-51119500,162775.51
2025-05-11,W-51054318,252541.28
2025-05-11,W-51049945,511135.59
2025-05-11,W-51114923,215796.51
2025-05-11,W-84153763,526396.84
2025-05-11,W-51081241,863334.05
2025-05-11,W-51131974,467293.29
2025-05-11,W-51112289,238668.9
2025-05-11,W-51060720,276928.97
2025-05-11,W-51126754,155793.42
2025-05-11,W-51124550,123994.41
2025-05-11,W-51061573,343187.03
2025-05-11,W-51033107,711250.3
2025-05-11,W-51034260,119933.89
2025-05-11,W-51047224,9978280.82
2025-05-11,W-51100795,475161.37
2025-05-11,W-51129141,189380.81
2025-05-11,W-51128865,96391.76
2025-05-11,W-51100463,680370.23
2025-05-11,W-51100092,103624.74
2025-05-11,W-51096511,543411.35
2025-05-11,W-51105414,627952.84
2025-05-11,W-51079583,973750.47
2025-05-11,W-51073521,132739.98
2025-05-11,W-51060252,302475.49
2025-05-11,W-51058461,404948.46
2025-05-11,W-51057872,67685.38
2025-05-11,W-51050678,372358.82
2025-05-11,W-51118649,336631.96
2025-05-11,W-51059840,633160.85
2025-05-11,W-51074908,441485.77
2025-05-11,W-51063936,699757.84
2025-05-11,W-51115486,452308.66
2025-05-11,W-51116719,148405.76
2025-05-11,W-51082091,680183.45
2025-05-11,W-51077679,14820.29
2025-05-11,W-51077080,277845.85
2025-05-11,W-51058260,331570.16
2025-05-11,W-51054964,63691.48
2025-05-11,W-51074337,326622.18
2025-05-11,W-51060871,238890.54
2025-05-11,W-51078021,467678.6
2025-05-11,W-51051159,284942.23
2025-05-11,W-51139309,391764.3
2025-05-11,W-51117053,270101.56
2025-05-11,W-51119563,107738.03
2025-05-11,W-51048562,678868.67
2025-05-11,W-51064237,215207.26
2025-05-11,W-51108495,80779.16
2025-05-11,W-51061448,470282.28
2025-05-11,W-51114460,111856.51
2025-05-11,W-51129586,5486030.51
2025-05-11,W-51074595,255230.92
2025-05-11,W-51130505,40261.45
2025-05-11,W-51056322,287314.89
2025-05-11,W-84154585,431562.55
2025-05-11,W-51063499,173990.88
2025-05-11,W-51126930,422173.53
2025-05-11,W-51055160,590076.69
2025-05-11,W-51074521,299160.26
2025-05-11,W-51115108,160594.74
2025-05-11,W-51033934,134506.17
2025-05-11,W-51080230,289732.47
2025-05-11,W-51046460,293189.27
2025-05-11,W-51078415,298230.9
2025-05-11,W-51124545,440703.98
2025-05-11,W-51053743,322652.72
2025-05-11,W-51051506,347106.82
2025-05-11,W-51073272,332083.83
2025-05-11,W-51071858,174159.63
2025-05-11,W-51069825,408195.21
2025-05-11,W-51087217,914847.77
2025-05-11,W-51085201,243338.12
2025-05-11,W-51082990,605866.25
2025-05-11,W-51034494,574247.47
2025-05-11,W-51071931,506032.3
2025-05-11,W-51072313,155174.55
2025-05-11,W-51102617,205522.16
2025-05-11,W-51066674,308482.25
2025-05-11,W-51065263,371863.99
2025-05-11,W-51084258,1543987.15
2025-05-11,W-51110502,227159.07
2025-05-11,W-51105102,205173.52
2025-05-11,W-51106119,180164.41
2025-05-11,W-51053749,615574.0
2025-05-11,W-51069908,938298.0
2025-05-11,W-51072276,385972.95
2025-05-11,W-51067087,80881.12
2025-05-11,W-51087901,324079.08
2025-05-11,W-51033917,428406.95
2025-05-11,W-51033365,791731.44
2025-05-11,W-51061230,306333.58
2025-05-11,W-51069881,201557.13
2025-05-11,W-51072809,196750.37
2025-05-11,W-51087967,404206.26
2025-05-11,W-51038709,1022520.36
2025-05-11,W-51033431,971171.73
2025-05-11,W-51032985,583335.71
2025-05-11,W-51059597,266980.47
2025-05-11,W-51086083,354447.33
2025-05-11,W-51086053,314770.25
2025-05-11,W-51085974,227364.38
2025-05-11,W-51100893,852491.22
2025-05-11,W-51101502,509954.01
2025-05-11,W-51066326,366969.73
2025-05-11,W-51062456,292247.54
2025-05-11,W-51035818,140595.61
2025-05-11,W-51072047,196198.94
2025-05-11,W-51086056,223709.26
2025-05-11,W-51085352,251286.67
2025-05-11,W-51101746,481278.08
2025-05-11,W-51083222,16276.57
2025-05-11,W-51121558,590023.9
2025-05-11,W-51125919,294173.29
2025-05-11,W-51047791,1294418.67
2025-05-11,W-51045019,109406.43
2025-05-11,W-51042727,446086.36
2025-05-11,W-51039621,1135008.02
2025-05-11,W-51057498,695590.0
2025-05-11,W-51036077,818903.78
