Date/Time,Badge Number,Reading
2025-05-10 16:00:00,W-51056521,1322657.7
2025-05-10 16:00:00,W-51134199,386705.15
2025-05-10 16:00:00,W-43530984,2148230.0
2025-05-10 16:00:00,W-51132596,447280.58
2025-05-10 16:00:00,W-51131561,462924.16
2025-05-10 16:00:00,W-55517227,28938040.0
2025-05-10 16:00:00,W-51084039,2.61
2025-05-10 16:00:00,W-64529062,37435610.0
2025-05-10 16:00:00,W-51122139,269751.7
2025-05-10 16:00:00,W-63538589,0.0
2025-05-10 16:00:00,W-51083536,301621.66
2025-05-10 16:00:00,W-19312875,7517220.0
2025-05-10 16:00:00,W-51057591,605884.8
2025-05-10 16:00:00,W-51057386,6527168.3
2025-05-10 16:00:00,W-51057343,5887099.7
2025-05-10 16:00:00,W-51104028,451880.39
2025-05-10 16:00:00,W-51055606,1687998.1
2025-05-10 16:00:00,W-19419909,7551920.0
2025-05-10 16:00:00,W-51074155,2701095.2
2025-05-10 16:00:00,W-51102419,560456.37
2025-05-10 16:00:00,W-51056664,1711142.8
2025-05-10 16:00:00,W-51099893,44635.81
2025-05-10 16:00:00,W-51103679,150535.52
2025-05-10 16:00:00,W-51100746,263638.4
2025-05-10 16:00:00,W-51076586,511523.96
2025-05-10 16:00:00,W-51056298,1189341.5
2025-05-10 16:00:00,W-51098478,335513.09
2025-05-10 16:00:00,W-51076218,25665.38
2025-05-10 16:00:00,W-51055618,1443776.9
2025-05-10 16:00:00,W-19331149,11756380.0
2025-05-10 16:00:00,W-19402628,28814760.0
2025-05-10 16:00:00,W-19419883,40129450.0
2025-05-10 16:00:00,W-51057475,480231.6
2025-05-10 16:00:00,W-51102820,1906283.52
2025-05-10 16:00:00,W-51104228,357366.13
2025-05-10 16:00:00,W-51082468,29996.8
2025-05-10 16:00:00,W-51050895,73316.4
2025-05-10 16:00:00,W-51083088,215342.61
2025-05-10 16:00:00,W-51071432,377252.79
2025-05-10 16:00:00,W-51073188,622236.79
2025-05-10 16:00:00,W-51072560,348662.76
2025-05-10 16:00:00,W-51056449,2928574.1
2025-05-10 16:00:00,W-51056283,139099.7
2025-05-10 16:00:00,W-51084019,185614.52
2025-05-10 16:00:00,W-51075943,206393.28
2025-05-10 16:00:00,W-51084395,635047.41
2025-05-10 16:00:00,W-51084360,570611.54
2025-05-10 16:00:00,W-51069045,537108.91
2025-05-10 16:00:00,W-51071162,6061814.0
2025-05-10 16:00:00,W-51074542,127933.6
2025-05-10 16:00:00,W-51084427,302725.97
2025-05-10 16:00:00,W-51084001,703905.53
2025-05-10 16:00:00,W-51083921,285140.16
2025-05-10 16:00:00,W-51073712,375791.22
2025-05-10 16:00:00,W-51075585,229541.44
2025-05-10 16:00:00,W-51075218,354.4
2025-05-10 16:00:00,W-51079460,377161.03
2025-05-10 16:00:00,W-51070957,361943.94
2025-05-10 16:00:00,W-51075529,2180320.9
2025-05-10 16:00:00,W-51074861,1537250.8
2025-05-10 16:00:00,W-51080221,283471.41
2025-05-10 16:00:00,W-51073747,290414.74
2025-05-10 16:00:00,W-51075750,473364.74
2025-05-10 16:00:00,W-51084598,281585.7
2025-05-10 16:00:00,W-51084460,497562.97
2025-05-10 16:00:00,W-51081625,321975.3
2025-05-10 16:00:00,W-51072457,377680.94
2025-05-10 16:00:00,W-51068975,300832.59
2025-05-10 16:00:00,W-51083348,430868.7
2025-05-10 16:00:00,W-51129063,248916.24
2025-05-10 16:00:00,W-51121946,152998.29
2025-05-10 16:00:00,W-51121154,164856.6
2025-05-10 16:00:00,W-51062953,268953.5
2025-05-10 16:00:00,W-51141997,449994.9
2025-05-10 16:00:00,W-51133635,103435.37
2025-05-10 16:00:00,W-51114324,58631.41
2025-05-10 16:00:00,W-51086892,818972.1
2025-05-10 16:00:00,W-51140800,466500.49
2025-05-10 16:00:00,W-51138650,545629.1
2025-05-10 16:00:00,W-51049191,175570.68
2025-05-10 16:00:00,W-51118017,190910.66
2025-05-10 16:00:00,W-51131049,417531.58
2025-05-10 16:00:00,W-51121343,1224709.4
2025-05-10 16:00:00,W-51142178,484231.45
2025-05-10 16:00:00,W-84179747,157706.03
2025-05-10 16:00:00,W-51141056,2255258.07
2025-05-10 16:00:00,W-51133967,347553.71
2025-05-10 16:00:00,W-51136916,919790.33
2025-05-10 16:00:00,W-51133061,371572.16
2025-05-10 16:00:00,W-51123998,205438.86
2025-05-10 16:00:00,W-51141992,348845.87
2025-05-10 16:00:00,W-51130830,131582.89
2025-05-10 16:00:00,W-51135189,160644.55
2025-05-10 16:00:00,W-51134013,120022.51
2025-05-10 16:00:00,W-51123501,236262.32
2025-05-10 16:00:00,W-51123547,770522.46
2025-05-10 16:00:00,W-51138813,49092.25
2025-05-10 16:00:00,W-51130811,218259.55
2025-05-10 16:00:00,W-51133563,684367.9
2025-05-10 16:00:00,W-51135512,236549.19
2025-05-10 16:00:00,W-51137764,101175.52
2025-05-10 16:00:00,W-51124154,867427.22
2025-05-10 16:00:00,W-51133914,274063.67
2025-05-10 16:00:00,W-51140008,106052.65
2025-05-10 16:00:00,W-51113910,133418.25
2025-05-10 16:00:00,W-51112538,215625.61
2025-05-10 16:00:00,W-51126945,555552.41
2025-05-10 16:00:00,W-51135509,188564.88
2025-05-10 16:00:00,W-51122597,278448.11
2025-05-10 16:00:00,W-51124980,872735.01
2025-05-10 16:00:00,W-51121867,756784.36
2025-05-10 16:00:00,W-51116830,595488.14
2025-05-10 16:00:00,W-51131093,0.0
2025-05-10 16:00:00,W-51131057,140994.43
2025-05-10 16:00:00,W-51114582,443646.07
2025-05-10 16:00:00,W-51137889,67543.57
2025-05-10 16:00:00,W-51134356,360175.4
2025-05-10 16:00:00,W-51123388,249584.17
2025-05-10 16:00:00,W-51140061,296720.16
2025-05-10 16:00:00,W-51118336,430691.3
2025-05-10 16:00:00,W-51131740,209566.88
2025-05-10 16:00:00,W-51132648,989553.52
2025-05-10 16:00:00,W-51129838,437528.54
2025-05-10 16:00:00,W-51136192,193545.7
2025-05-10 16:00:00,W-51136470,349282.3
2025-05-10 16:00:00,W-51137755,604290.71
2025-05-10 16:00:00,W-51136618,351944.67
2025-05-10 16:00:00,W-51134375,589103.18
2025-05-10 16:00:00,W-51139013,191760.09
2025-05-10 16:00:00,W-51139340,457698.19
2025-05-10 16:00:00,W-51138601,253153.06
2025-05-10 16:00:00,W-51115243,532840.15
2025-05-10 16:00:00,W-51119219,177922.53
2025-05-10 16:00:00,W-84176138,175328.61
2025-05-10 16:00:00,W-51123460,845855.26
2025-05-10 16:00:00,W-51088177,4252693.9
2025-05-10 16:00:00,W-51133477,120039.2
2025-05-10 16:00:00,W-51133514,379142.58
2025-05-10 16:00:00,W-51114774,304498.88
2025-05-10 16:00:00,W-51112363,186144.72
2025-05-10 16:00:00,W-51124875,240298.29
2025-05-10 16:00:00,W-51130906,296092.14
2025-05-10 16:00:00,W-51134684,293779.68
2025-05-10 16:00:00,W-51129281,544054.34
2025-05-10 16:00:00,W-51132889,380577.89
2025-05-10 16:00:00,W-84180892,379475.98
2025-05-10 16:00:00,W-51088180,73625.3
2025-05-10 16:00:00,W-84182791,182875.92
2025-05-10 16:00:00,W-51114299,116912.12
2025-05-10 16:00:00,W-51131915,188087.32
2025-05-10 16:00:00,W-51087147,437690.6
2025-05-10 16:00:00,W-51089603,2855140.8
2025-05-10 16:00:00,W-51141010,387614.82
2025-05-10 16:00:00,W-51122986,317307.85
2025-05-10 16:00:00,W-51089894,573050.0
2025-05-10 16:00:00,W-51089319,52017.5
2025-05-10 16:00:00,W-51050242,210161.62
2025-05-10 16:00:00,W-51113732,207882.01
2025-05-10 16:00:00,W-51134975,290715.4
2025-05-10 16:00:00,W-51089780,1880354.1
2025-05-10 16:00:00,W-51136857,768832.31
2025-05-10 16:00:00,W-51141910,138448.35
2025-05-10 16:00:00,W-51113436,76038.14
2025-05-10 16:00:00,W-51113493,397692.12
2025-05-10 16:00:00,W-51131927,181997.46
2025-05-10 16:00:00,W-51139502,116.7
2025-05-10 16:00:00,W-51046001,815945.03
2025-05-10 16:00:00,W-51135323,192621.13
2025-05-10 16:00:00,W-51138071,57299.02
2025-05-10 16:00:00,W-51140890,335396.95
2025-05-10 16:00:00,W-51129502,574837.68
2025-05-10 16:00:00,W-51141626,424171.25
2025-05-10 16:00:00,W-51134231,353422.65
2025-05-10 16:00:00,W-51122736,660315.39
2025-05-10 16:00:00,W-51128298,380951.39
2025-05-10 16:00:00,W-51122580,215788.1
2025-05-10 16:00:00,W-51135691,415707.66
2025-05-10 16:00:00,W-51142029,556808.61
2025-05-10 16:00:00,W-51140619,61649.1
2025-05-10 16:00:00,W-51132262,357008.97
2025-05-10 16:00:00,W-51114807,762826.82
2025-05-10 16:00:00,W-51110069,431585.55
2025-05-10 16:00:00,W-51109617,603028.41
2025-05-10 16:00:00,W-51105967,310144.57
2025-05-10 16:00:00,W-51109068,209926.93
2025-05-10 16:00:00,W-51107169,469456.03
2025-05-10 16:00:00,W-51109001,497877.74
2025-05-10 16:00:00,W-51133037,242552.9
2025-05-10 16:00:00,W-51106689,357056.2
2025-05-10 16:00:00,W-51076587,522158.64
2025-05-10 16:00:00,W-51079386,916913.59
2025-05-10 16:00:00,W-51057716,226359.27
2025-05-10 16:00:00,W-51071339,439176.52
2025-05-10 16:00:00,W-51040294,330600.72
2025-05-10 16:00:00,W-51068397,1094663.53
2025-05-10 16:00:00,W-51085554,279300.12
2025-05-10 16:00:00,W-51085302,74551.25
2025-05-10 16:00:00,W-51087726,449054.41
2025-05-10 16:00:00,W-51076725,453062.76
2025-05-10 16:00:00,W-51035230,318561.41
2025-05-10 16:00:00,W-51061431,121005.87
2025-05-10 16:00:00,W-51034898,151301.52
2025-05-10 16:00:00,W-51055241,4197334.4
2025-05-10 16:00:00,W-51056059,293.6
2025-05-10 16:00:00,W-51070882,480240.4
2025-05-10 16:00:00,W-51071225,171328.08
2025-05-10 16:00:00,W-51072732,307233.88
2025-05-10 16:00:00,W-51072635,284903.22
2025-05-10 16:00:00,W-51072804,562044.53
2025-05-10 16:00:00,W-51063405,550590.55
2025-05-10 16:00:00,W-51068376,486131.01
2025-05-10 16:00:00,W-51100674,366769.55
2025-05-10 16:00:00,W-51086996,709168.4
2025-05-10 16:00:00,W-51035999,240625.65
2025-05-10 16:00:00,W-51050231,2581719.8
2025-05-10 16:00:00,W-51071188,391508.13
2025-05-10 16:00:00,W-51070917,169655.69
2025-05-10 16:00:00,W-51086134,100235.93
2025-05-10 16:00:00,W-51058009,1152689.84
2025-05-10 16:00:00,W-51033779,1095791.77
2025-05-10 16:00:00,W-51054601,198800.77
2025-05-10 16:00:00,W-51061567,205497.4
2025-05-10 16:00:00,W-51072123,218566.48
2025-05-10 16:00:00,W-51072765,162807.47
2025-05-10 16:00:00,W-51086790,594798.58
2025-05-10 16:00:00,W-51075413,198253.87
2025-05-10 16:00:00,W-51076146,2.48
2025-05-10 16:00:00,W-51080110,333569.65
2025-05-10 16:00:00,W-51066091,294022.69
2025-05-10 16:00:00,W-51059947,440656.94
2025-05-10 16:00:00,W-51060439,75228.21
2025-05-10 16:00:00,W-51060599,487714.66
2025-05-10 16:00:00,W-51052515,373377.11
2025-05-10 16:00:00,W-51052521,251528.92
2025-05-10 16:00:00,W-51072641,418499.07
2025-05-10 16:00:00,W-51071929,278969.55
2025-05-10 16:00:00,W-51039723,5912607.2
2025-05-10 16:00:00,W-51087492,2183470.72
2025-05-10 16:00:00,W-51087396,624833.52
2025-05-10 16:00:00,W-51087365,352524.26
2025-05-10 16:00:00,W-51100625,225069.16
2025-05-10 16:00:00,W-51065500,435175.96
2025-05-10 16:00:00,W-84181980,512991.14
2025-05-10 16:00:00,W-51064657,1364620.44
2025-05-10 16:00:00,W-51035432,38178.94
2025-05-10 16:00:00,W-51052502,223417.66
2025-05-10 16:00:00,W-51069990,363825.94
2025-05-10 16:00:00,W-51085848,499139.48
2025-05-10 16:00:00,W-51087061,2643.08
2025-05-10 16:00:00,W-51088496,283134.02
2025-05-10 16:00:00,W-51099761,365745.6
2025-05-10 16:00:00,W-51082606,728945.83
2025-05-10 16:00:00,W-51116331,461197.53
2025-05-10 16:00:00,W-51100158,171351.66
2025-05-10 16:00:00,W-51081615,63843.7
2025-05-10 16:00:00,W-51118466,342763.33
2025-05-10 16:00:00,W-51107631,362248.34
2025-05-10 16:00:00,W-51110236,1044733.88
2025-05-10 16:00:00,W-51110104,243628.6
2025-05-10 16:00:00,W-51129220,363892.29
2025-05-10 16:00:00,W-51132302,244624.32
2025-05-10 16:00:00,W-51129440,80193.83
2025-05-10 16:00:00,W-51084824,379694.92
2025-05-10 16:00:00,W-51098774,283384.03
2025-05-10 16:00:00,W-51102911,280080.96
2025-05-10 16:00:00,W-51109717,420131.13
2025-05-10 16:00:00,W-51131893,56789.94
2025-05-10 16:00:00,W-51084665,165834.23
2025-05-10 16:00:00,W-51084228,186272.87
2025-05-10 16:00:00,W-51070364,207713.87
2025-05-10 16:00:00,W-51108980,297180.97
2025-05-10 16:00:00,W-51074059,855528.1
2025-05-10 16:00:00,W-51108648,162837.39
2025-05-10 16:00:00,W-51108569,571944.34
2025-05-10 16:00:00,W-51106295,541457.53
2025-05-10 16:00:00,W-51104466,347700.82
2025-05-10 16:00:00,W-51107875,453921.32
2025-05-10 16:00:00,W-51106956,320678.4
2025-05-10 16:00:00,W-51106593,126886.37
2025-05-10 16:00:00,W-51105204,213481.89
2025-05-10 16:00:00,W-51106008,133169.04
2025-05-10 16:00:00,W-51104903,719893.44
2025-05-10 16:00:00,W-51105078,447634.45
2025-05-10 16:00:00,W-51135451,454980.1
2025-05-10 16:00:00,W-51123850,740320.41
2025-05-10 16:00:00,W-51123882,358895.4
2025-05-10 16:00:00,W-51115998,196750.43
2025-05-10 16:00:00,W-51112643,391924.21
2025-05-10 16:00:00,W-51106584,735712.11
2025-05-10 16:00:00,W-51105706,544271.1
2025-05-10 16:00:00,W-51112717,371610.84
2025-05-10 16:00:00,W-51113480,2.5
2025-05-10 16:00:00,W-51075366,565452.86
2025-05-10 16:00:00,W-51076515,250077.38
2025-05-10 16:00:00,W-51077372,301992.84
2025-05-10 16:00:00,W-51075980,353884.29
2025-05-10 16:00:00,W-51075241,403648.53
2025-05-10 16:00:00,W-51079237,207470.73
2025-05-10 16:00:00,W-51085119,420433.11
2025-05-10 16:00:00,W-51115559,277401.55
2025-05-10 16:00:00,W-51116011,326212.73
2025-05-10 16:00:00,W-51115570,472873.78
2025-05-10 16:00:00,W-51118087,298695.34
2025-05-10 16:00:00,W-51106959,243245.75
2025-05-10 16:00:00,W-51061987,105174.13
2025-05-10 16:00:00,W-51035117,556325.68
2025-05-10 16:00:00,W-51073037,414208.19
2025-05-10 16:00:00,W-51085077,525704.49
2025-05-10 16:00:00,W-51085854,524128.84
2025-05-10 16:00:00,W-51086023,554317.3
2025-05-10 16:00:00,W-51085787,345119.33
2025-05-10 16:00:00,W-51083476,72160.58
2025-05-10 16:00:00,W-51100313,476540.03
2025-05-10 16:00:00,W-51099889,392026.87
2025-05-10 16:00:00,W-51060204,368368.11
2025-05-10 16:00:00,W-51044294,649204.94
2025-05-10 16:00:00,W-51044527,132405.78
2025-05-10 16:00:00,W-51042157,195329.08
2025-05-10 16:00:00,W-51038751,226911.76
2025-05-10 16:00:00,W-51039003,295617.16
2025-05-10 16:00:00,W-51056073,27151.7
2025-05-10 16:00:00,W-51036437,460166.95
2025-05-10 16:00:00,W-51056550,69831.9
2025-05-10 16:00:00,W-51085553,111402.46
2025-05-10 16:00:00,W-51085228,467400.02
2025-05-10 16:00:00,W-51081016,386385.97
2025-05-10 16:00:00,W-51054443,555161.86
2025-05-10 16:00:00,W-51038243,416258.9
2025-05-10 16:00:00,W-51059746,412380.55
2025-05-10 16:00:00,W-51032627,412671.45
2025-05-10 16:00:00,W-51068518,111238.02
2025-05-10 16:00:00,W-51086068,253588.13
2025-05-10 16:00:00,W-51032729,745276.47
2025-05-10 16:00:00,W-51065846,0.01
2025-05-10 16:00:00,W-51059752,286748.3
2025-05-10 16:00:00,W-51080246,603432.06
2025-05-10 16:00:00,W-51047711,202219.5
2025-05-10 16:00:00,W-51054148,266395.5
2025-05-10 16:00:00,W-51080035,634392.18
2025-05-10 16:00:00,W-51081537,48963.33
2025-05-10 16:00:00,W-51081920,1728659.42
2025-05-10 16:00:00,W-51053194,117593.88
2025-05-10 16:00:00,W-51055553,482442.61
2025-05-10 16:00:00,W-51050752,755554.22
2025-05-10 16:00:00,W-51116459,170398.66
2025-05-10 16:00:00,W-51078068,469066.46
2025-05-10 16:00:00,W-51111283,238483.66
2025-05-10 16:00:00,W-51070442,468975.67
2025-05-10 16:00:00,W-84153741,355080.76
2025-05-10 16:00:00,W-51080747,11370.1
2025-05-10 16:00:00,W-51082173,635993.83
2025-05-10 16:00:00,W-51047823,657990.0
2025-05-10 16:00:00,W-51077554,229455.17
2025-05-10 16:00:00,W-51117065,71071.22
2025-05-10 16:00:00,W-51060470,486819.57
2025-05-10 16:00:00,W-51116495,735959.15
2025-05-10 16:00:00,W-51079280,340558.83
2025-05-10 16:00:00,W-51059050,409535.76
2025-05-10 16:00:00,W-51061505,261341.87
2025-05-10 16:00:00,W-51083291,580662.81
2025-05-10 16:00:00,W-51055658,239535.35
2025-05-10 16:00:00,W-51058948,178812.79
2025-05-10 16:00:00,W-51070391,206308.24
2025-05-10 16:00:00,W-51138610,110855.67
2025-05-10 16:00:00,W-51035119,284809.55
2025-05-10 16:00:00,W-51110608,1044972.16
2025-05-10 16:00:00,W-51130309,187276.6
2025-05-10 16:00:00,W-51115689,400730.67
2025-05-10 16:00:00,W-51077985,304285.69
2025-05-10 16:00:00,W-51054442,116332.37
2025-05-10 16:00:00,W-51077742,374955.35
2025-05-10 16:00:00,W-51054282,300148.84
2025-05-10 16:00:00,W-51081500,246081.22
2025-05-10 16:00:00,W-51117775,906007.95
2025-05-10 16:00:00,W-51045620,931587.7
2025-05-10 16:00:00,W-51038219,637988.39
2025-05-10 16:00:00,W-51128484,815764.67
2025-05-10 16:00:00,W-51074635,472831.67
2025-05-10 16:00:00,W-51082151,218168.65
2025-05-10 16:00:00,W-51048531,904119.58
2025-05-10 16:00:00,W-51080158,655712.68
2025-05-10 16:00:00,W-51054502,177459.02
2025-05-10 16:00:00,W-51131897,423242.55
2025-05-10 16:00:00,W-51133073,206505.04
2025-05-10 16:00:00,W-51122453,415215.17
2025-05-10 16:00:00,W-51136207,228184.7
2025-05-10 16:00:00,W-51050643,1054991.8
2025-05-10 16:00:00,W-51118237,331940.27
2025-05-10 16:00:00,W-51131822,295540.66
2025-05-10 16:00:00,W-51132431,384581.58
2025-05-10 16:00:00,W-51134341,253569.67
2025-05-10 16:00:00,W-51126229,339114.26
2025-05-10 16:00:00,W-51133270,454935.21
2025-05-10 16:00:00,W-51133167,412717.42
2025-05-10 16:00:00,W-51131284,544092.24
2025-05-10 16:00:00,W-51133231,726086.62
2025-05-10 16:00:00,W-51123703,284204.25
2025-05-10 16:00:00,W-51086916,3793179.8
2025-05-10 16:00:00,W-51132791,271378.43
2025-05-10 16:00:00,W-51114170,274031.87
2025-05-10 16:00:00,W-51133407,25799.16
2025-05-10 16:00:00,W-51132264,286342.84
2025-05-10 16:00:00,W-51112334,151524.97
2025-05-10 16:00:00,W-51135702,223012.37
2025-05-10 16:00:00,W-51134035,227992.44
2025-05-10 16:00:00,W-51132794,737538.02
2025-05-10 16:00:00,W-51131258,187601.21
2025-05-10 16:00:00,W-51141637,428435.09
2025-05-10 16:00:00,W-51122398,148591.77
2025-05-10 16:00:00,W-51121842,274661.75
2025-05-10 16:00:00,W-51122535,727812.6
2025-05-10 16:00:00,W-51136699,1113817.89
2025-05-10 16:00:00,W-51045679,554467.83
2025-05-10 16:00:00,W-51089733,148122.3
2025-05-10 16:00:00,W-51131095,768728.34
2025-05-10 16:00:00,W-51114710,142257.84
2025-05-10 16:00:00,W-51130531,326257.23
2025-05-10 16:00:00,W-51139805,250556.73
2025-05-10 16:00:00,W-51130611,422485.31
2025-05-10 16:00:00,W-51089280,3083123.3
2025-05-10 16:00:00,W-51138985,264580.73
2025-05-10 16:00:00,W-51135725,510568.12
2025-05-10 16:00:00,W-51136741,226897.2
2025-05-10 16:00:00,W-51133765,26776.41
2025-05-10 16:00:00,W-51123379,529837.19
2025-05-10 16:00:00,W-51124778,121612.71
2025-05-10 16:00:00,W-51134963,196135.6
2025-05-10 16:00:00,W-51134696,403601.09
2025-05-10 16:00:00,W-51129188,597639.05
2025-05-10 16:00:00,W-51140898,169809.44
2025-05-10 16:00:00,W-51089776,1012005.8
2025-05-10 16:00:00,W-51109806,239779.5
2025-05-10 16:00:00,W-51126483,488531.89
2025-05-10 16:00:00,W-51089580,142262.2
2025-05-10 16:00:00,W-51119090,80039.0
2025-05-10 16:00:00,W-51120357,601141.02
2025-05-10 16:00:00,W-84182465,17873.29
2025-05-10 16:00:00,W-51056540,338466.84
2025-05-10 16:00:00,W-51050893,0.0
2025-05-10 16:00:00,W-51082048,502694.06
2025-05-10 16:00:00,W-51109738,237186.47
2025-05-10 16:00:00,W-51116909,9713.29
2025-05-10 16:00:00,W-51116964,712850.07
2025-05-10 16:00:00,W-51102341,483817.8
2025-05-10 16:00:00,W-51128200,141733.92
2025-05-10 16:00:00,W-51066874,396558.59
2025-05-10 16:00:00,W-51080876,1097719.1
2025-05-10 16:00:00,W-51051684,515240.56
2025-05-10 16:00:00,W-51050415,577313.67
2025-05-10 16:00:00,W-51078523,704555.59
2025-05-10 16:00:00,W-51051855,339714.29
2025-05-10 16:00:00,W-51034464,485369.67
2025-05-10 16:00:00,W-51127106,829783.45
2025-05-10 16:00:00,W-51039362,106707.88
2025-05-10 16:00:00,W-51033658,349730.15
2025-05-10 16:00:00,W-51035981,557078.29
2025-05-10 16:00:00,W-51076359,1301784.94
2025-05-10 16:00:00,W-51082577,337456.94
2025-05-10 16:00:00,W-51052744,227296.55
2025-05-10 16:00:00,W-51077864,326326.91
2025-05-10 16:00:00,W-51126000,622167.55
2025-05-10 16:00:00,W-84182229,359382.99
2025-05-10 16:00:00,W-51068963,328601.79
2025-05-10 16:00:00,W-51138689,353077.26
2025-05-10 16:00:00,W-51132068,113755.58
2025-05-10 16:00:00,W-84231993,80342.64
2025-05-10 16:00:00,W-51140034,124083.42
2025-05-10 16:00:00,W-51119724,139126.15
2025-05-10 16:00:00,W-51132160,199873.94
2025-05-10 16:00:00,W-51118887,132745.5
2025-05-10 16:00:00,W-51130485,243498.78
2025-05-10 16:00:00,W-51114159,222688.56
2025-05-10 16:00:00,W-51035828,431910.55
2025-05-10 16:00:00,W-51129193,165134.26
2025-05-10 16:00:00,W-51136566,330580.07
2025-05-10 16:00:00,W-51136316,322656.2
2025-05-10 16:00:00,W-51137350,352624.45
2025-05-10 16:00:00,W-51134117,162388.23
2025-05-10 16:00:00,W-51122617,645708.56
2025-05-10 16:00:00,W-51124537,178671.63
2025-05-10 16:00:00,W-51118347,212167.54
2025-05-10 16:00:00,W-51119471,150143.41
2025-05-10 16:00:00,W-51129532,687762.14
2025-05-10 16:00:00,W-51133349,381328.01
2025-05-10 16:00:00,W-51131748,130207.43
2025-05-10 16:00:00,W-51142280,370729.42
2025-05-10 16:00:00,W-51123697,690930.7
2025-05-10 16:00:00,W-51124766,119330.13
2025-05-10 16:00:00,W-51137061,1490904.66
2025-05-10 16:00:00,W-51135958,219612.07
2025-05-10 16:00:00,W-51125152,486966.22
2025-05-10 16:00:00,W-51139645,180074.05
2025-05-10 16:00:00,W-51115066,363407.64
2025-05-10 16:00:00,W-51133191,189523.21
2025-05-10 16:00:00,W-51132488,828569.23
2025-05-10 16:00:00,W-51133824,464135.05
2025-05-10 16:00:00,W-51132832,431227.37
2025-05-10 16:00:00,W-51134582,137478.44
2025-05-10 16:00:00,W-51137841,478522.15
2025-05-10 16:00:00,W-51138749,413446.51
2025-05-10 16:00:00,W-51141826,352610.15
2025-05-10 16:00:00,W-51135723,1432120.33
2025-05-10 16:00:00,W-51130261,860642.89
2025-05-10 16:00:00,W-51136612,1543133.67
2025-05-10 16:00:00,W-51089972,3008.5
2025-05-10 16:00:00,W-51063583,72229.02
2025-05-10 16:00:00,W-51114290,998981.51
2025-05-10 16:00:00,W-51132982,293107.02
2025-05-10 16:00:00,W-51140438,350942.98
2025-05-10 16:00:00,W-18355314,26170.0
2025-05-10 16:00:00,W-51064284,199452.46
2025-05-10 16:00:00,W-51119249,319336.71
2025-05-10 16:00:00,W-51128810,306550.27
2025-05-10 16:00:00,W-51130450,637510.58
2025-05-10 16:00:00,W-51138115,327754.14
2025-05-10 16:00:00,W-51124287,896965.59
2025-05-10 16:00:00,W-51125315,337763.26
2025-05-10 16:00:00,W-51125982,542206.43
2025-05-10 16:00:00,W-51087575,119230.1
2025-05-10 16:00:00,W-51112213,568741.77
2025-05-10 16:00:00,W-51138526,403184.41
2025-05-10 16:00:00,W-51073528,463539.82
2025-05-10 16:00:00,W-84154375,499021.03
