Date/Time,Badge Number,Reading
2025-05-10 08:00:00,W-51056521,1322504.7
2025-05-10 08:00:00,W-51134199,386561.54
2025-05-10 08:00:00,W-43530984,2148230.0
2025-05-10 08:00:00,W-51132596,447222.41
2025-05-10 08:00:00,W-51131561,462903.72
2025-05-10 08:00:00,W-55517227,28937740.0
2025-05-10 08:00:00,W-51084039,2.61
2025-05-10 08:00:00,W-64529062,37434790.0
2025-05-10 08:00:00,W-51122139,269678.63
2025-05-10 08:00:00,W-63538589,0.0
2025-05-10 08:00:00,W-51083536,301606.2
2025-05-10 08:00:00,W-19312875,7517220.0
2025-05-10 08:00:00,W-51057591,605663.2
2025-05-10 08:00:00,W-51057386,6527168.3
2025-05-10 08:00:00,W-51057343,5885374.3
2025-05-10 08:00:00,W-51104028,451845.84
2025-05-10 08:00:00,W-51055606,1687783.9
2025-05-10 08:00:00,W-19419909,7551920.0
2025-05-10 08:00:00,W-51074155,2700613.8
2025-05-10 08:00:00,W-51102419,560369.05
2025-05-10 08:00:00,W-51056664,1711142.4
2025-05-10 08:00:00,W-51099893,44635.8
2025-05-10 08:00:00,W-51103679,150512.33
2025-05-10 08:00:00,W-51100746,263360.74
2025-05-10 08:00:00,W-51076586,511458.34
2025-05-10 08:00:00,W-51056298,1189153.7
2025-05-10 08:00:00,W-51098478,335484.7
2025-05-10 08:00:00,W-51076218,25665.38
2025-05-10 08:00:00,W-51055618,1443419.4
2025-05-10 08:00:00,W-19331149,11756380.0
2025-05-10 08:00:00,W-19402628,28814760.0
2025-05-10 08:00:00,W-19419883,40128950.0
2025-05-10 08:00:00,W-51057475,480196.5
2025-05-10 08:00:00,W-51102820,1906283.52
2025-05-10 08:00:00,W-51104228,357307.45
2025-05-10 08:00:00,W-51082468,29996.8
2025-05-10 08:00:00,W-51050895,73316.4
2025-05-10 08:00:00,W-51083088,215313.68
2025-05-10 08:00:00,W-51071432,377228.53
2025-05-10 08:00:00,W-51073188,621287.04
2025-05-10 08:00:00,W-51072560,348522.72
2025-05-10 08:00:00,W-51056449,2928219.5
2025-05-10 08:00:00,W-51056283,139099.7
2025-05-10 08:00:00,W-51084019,185605.7
2025-05-10 08:00:00,W-51075943,206338.02
2025-05-10 08:00:00,W-51084395,634954.49
2025-05-10 08:00:00,W-51084360,570518.24
2025-05-10 08:00:00,W-51069045,536992.6
2025-05-10 08:00:00,W-51071162,6061337.7
2025-05-10 08:00:00,W-51074542,127932.6
2025-05-10 08:00:00,W-51084427,302690.08
2025-05-10 08:00:00,W-51084001,703887.73
2025-05-10 08:00:00,W-51083921,285068.08
2025-05-10 08:00:00,W-51073712,375775.56
2025-05-10 08:00:00,W-51075585,229530.68
2025-05-10 08:00:00,W-51075218,354.4
2025-05-10 08:00:00,W-51079460,377119.26
2025-05-10 08:00:00,W-51070957,361935.63
2025-05-10 08:00:00,W-51075529,2180253.84
2025-05-10 08:00:00,W-51074861,1536964.6
2025-05-10 08:00:00,W-51080221,283334.02
2025-05-10 08:00:00,W-51073747,290372.57
2025-05-10 08:00:00,W-51075750,473203.32
2025-05-10 08:00:00,W-51084598,281429.94
2025-05-10 08:00:00,W-51084460,497531.16
2025-05-10 08:00:00,W-51081625,321969.3
2025-05-10 08:00:00,W-51072457,377347.8
2025-05-10 08:00:00,W-51068975,300809.6
2025-05-10 08:00:00,W-51083348,430866.78
2025-05-10 08:00:00,W-51129063,248863.88
2025-05-10 08:00:00,W-51121946,152895.94
2025-05-10 08:00:00,W-51121154,164769.39
2025-05-10 08:00:00,W-51062953,268910.53
2025-05-10 08:00:00,W-51141997,449994.9
2025-05-10 08:00:00,W-51133635,103407.45
2025-05-10 08:00:00,W-51114324,58622.96
2025-05-10 08:00:00,W-51086892,818971.9
2025-05-10 08:00:00,W-51140800,466474.28
2025-05-10 08:00:00,W-51138650,545629.1
2025-05-10 08:00:00,W-51049191,175534.3
2025-05-10 08:00:00,W-51118017,190862.76
2025-05-10 08:00:00,W-51131049,417420.39
2025-05-10 08:00:00,W-51121343,1224514.05
2025-05-10 08:00:00,W-51142178,484098.55
2025-05-10 08:00:00,W-84179747,157571.59
2025-05-10 08:00:00,W-51141056,2255255.46
2025-05-10 08:00:00,W-51133967,347527.29
2025-05-10 08:00:00,W-51136916,919563.44
2025-05-10 08:00:00,W-51133061,371545.67
2025-05-10 08:00:00,W-51123998,205427.09
2025-05-10 08:00:00,W-51141992,348727.62
2025-05-10 08:00:00,W-51130830,131577.31
2025-05-10 08:00:00,W-51135189,160612.23
2025-05-10 08:00:00,W-51134013,119961.75
2025-05-10 08:00:00,W-51123547,770363.24
2025-05-10 08:00:00,W-51138813,49087.74
2025-05-10 08:00:00,W-51137190,295954.46
2025-05-10 08:00:00,W-51130811,218243.55
2025-05-10 08:00:00,W-51133563,684242.07
2025-05-10 08:00:00,W-51135512,236537.05
2025-05-10 08:00:00,W-51137764,101149.77
2025-05-10 08:00:00,W-51124154,867362.56
2025-05-10 08:00:00,W-51133914,274014.35
2025-05-10 08:00:00,W-51140008,106038.54
2025-05-10 08:00:00,W-51113910,133406.37
2025-05-10 08:00:00,W-51112538,215506.75
2025-05-10 08:00:00,W-51126945,555470.96
2025-05-10 08:00:00,W-51135509,188564.88
2025-05-10 08:00:00,W-51122597,278431.74
2025-05-10 08:00:00,W-51124980,872714.03
2025-05-10 08:00:00,W-51121867,756617.27
2025-05-10 08:00:00,W-51116830,594805.54
2025-05-10 08:00:00,W-51131093,0.0
2025-05-10 08:00:00,W-51131057,140984.14
2025-05-10 08:00:00,W-51114582,443646.07
2025-05-10 08:00:00,W-51137889,67456.13
2025-05-10 08:00:00,W-51134356,360138.61
2025-05-10 08:00:00,W-51123388,249584.17
2025-05-10 08:00:00,W-51140061,296709.41
2025-05-10 08:00:00,W-51118336,430652.59
2025-05-10 08:00:00,W-51131740,209566.88
2025-05-10 08:00:00,W-51132648,989357.21
2025-05-10 08:00:00,W-51129838,437510.15
2025-05-10 08:00:00,W-51136192,193374.21
2025-05-10 08:00:00,W-51136470,349282.3
2025-05-10 08:00:00,W-51137755,604226.96
2025-05-10 08:00:00,W-51136618,351929.16
2025-05-10 08:00:00,W-51134375,588634.06
2025-05-10 08:00:00,W-51139013,191743.06
2025-05-10 08:00:00,W-51139340,457678.4
2025-05-10 08:00:00,W-51138601,253127.8
2025-05-10 08:00:00,W-51115243,532827.27
2025-05-10 08:00:00,W-51119219,177905.75
2025-05-10 08:00:00,W-84176138,175328.61
2025-05-10 08:00:00,W-51123460,845555.01
2025-05-10 08:00:00,W-51088177,4251704.6
2025-05-10 08:00:00,W-51133477,120031.43
2025-05-10 08:00:00,W-51133514,379072.49
2025-05-10 08:00:00,W-51114774,304454.53
2025-05-10 08:00:00,W-51112363,186144.73
2025-05-10 08:00:00,W-51124875,240279.95
2025-05-10 08:00:00,W-51130906,296065.78
2025-05-10 08:00:00,W-51134684,293682.91
2025-05-10 08:00:00,W-51129281,543926.91
2025-05-10 08:00:00,W-51132889,380481.32
2025-05-10 08:00:00,W-84180892,379353.6
2025-05-10 08:00:00,W-51088180,73619.9
2025-05-10 08:00:00,W-84182791,182875.92
2025-05-10 08:00:00,W-51114299,116913.52
2025-05-10 08:00:00,W-51131915,188085.46
2025-05-10 08:00:00,W-51087147,437480.3
2025-05-10 08:00:00,W-51089603,2854168.5
2025-05-10 08:00:00,W-51141010,386042.04
2025-05-10 08:00:00,W-51122986,317302.35
2025-05-10 08:00:00,W-51089894,572762.1
2025-05-10 08:00:00,W-51089319,52017.5
2025-05-10 08:00:00,W-51050242,210108.48
2025-05-10 08:00:00,W-51113732,207787.93
2025-05-10 08:00:00,W-51134975,290065.52
2025-05-10 08:00:00,W-51089780,1879341.7
2025-05-10 08:00:00,W-51136857,768033.29
2025-05-10 08:00:00,W-51141910,138426.4
2025-05-10 08:00:00,W-51113436,76008.31
2025-05-10 08:00:00,W-51113493,397659.66
2025-05-10 08:00:00,W-51131927,181988.59
2025-05-10 08:00:00,W-51139502,116.7
2025-05-10 08:00:00,W-51046001,815918.54
2025-05-10 08:00:00,W-51135323,192582.05
2025-05-10 08:00:00,W-51138071,57299.02
2025-05-10 08:00:00,W-51140890,335312.24
2025-05-10 08:00:00,W-51129502,574760.96
2025-05-10 08:00:00,W-51141626,424171.26
2025-05-10 08:00:00,W-51134231,353377.68
2025-05-10 08:00:00,W-51122736,660279.48
2025-05-10 08:00:00,W-51128298,380916.55
2025-05-10 08:00:00,W-51122580,215773.71
2025-05-10 08:00:00,W-51135691,414955.32
2025-05-10 08:00:00,W-51142029,556758.02
2025-05-10 08:00:00,W-51140619,61507.3
2025-05-10 08:00:00,W-51132262,356895.34
2025-05-10 08:00:00,W-51114807,762421.92
2025-05-10 08:00:00,W-51110069,431448.87
2025-05-10 08:00:00,W-51109617,602978.91
2025-05-10 08:00:00,W-51105967,310042.88
2025-05-10 08:00:00,W-51109068,209875.2
2025-05-10 08:00:00,W-51107169,469323.06
2025-05-10 08:00:00,W-51109001,497836.5
2025-05-10 08:00:00,W-51133037,242538.38
2025-05-10 08:00:00,W-51106689,357056.14
2025-05-10 08:00:00,W-51076587,522073.43
2025-05-10 08:00:00,W-51079386,916819.49
2025-05-10 08:00:00,W-51057716,226336.06
2025-05-10 08:00:00,W-51071339,439092.23
2025-05-10 08:00:00,W-51040294,330560.28
2025-05-10 08:00:00,W-51068397,1094591.63
2025-05-10 08:00:00,W-51085554,279300.12
2025-05-10 08:00:00,W-51085302,74551.14
2025-05-10 08:00:00,W-51087726,448979.57
2025-05-10 08:00:00,W-51076725,453027.88
2025-05-10 08:00:00,W-51035230,318469.33
2025-05-10 08:00:00,W-51061431,120958.86
2025-05-10 08:00:00,W-51034898,151301.51
2025-05-10 08:00:00,W-51055241,4197000.5
2025-05-10 08:00:00,W-51056059,293.6
2025-05-10 08:00:00,W-51070882,480181.13
2025-05-10 08:00:00,W-51071225,171264.05
2025-05-10 08:00:00,W-51072732,307233.51
2025-05-10 08:00:00,W-51072635,284715.64
2025-05-10 08:00:00,W-51072804,561975.24
2025-05-10 08:00:00,W-51063405,550546.98
2025-05-10 08:00:00,W-51068376,486125.04
2025-05-10 08:00:00,W-51100674,366613.53
2025-05-10 08:00:00,W-51086996,709132.07
2025-05-10 08:00:00,W-51035999,240564.97
2025-05-10 08:00:00,W-51050231,2581714.9
2025-05-10 08:00:00,W-51071188,391322.44
2025-05-10 08:00:00,W-51070917,169655.69
2025-05-10 08:00:00,W-51086134,100217.84
2025-05-10 08:00:00,W-51058009,1152689.84
2025-05-10 08:00:00,W-51033779,1095709.39
2025-05-10 08:00:00,W-51054601,198764.0
2025-05-10 08:00:00,W-51061567,205497.4
2025-05-10 08:00:00,W-51072123,218256.15
2025-05-10 08:00:00,W-51072765,162672.41
2025-05-10 08:00:00,W-51086790,594710.31
2025-05-10 08:00:00,W-51075413,198247.41
2025-05-10 08:00:00,W-51076146,2.48
2025-05-10 08:00:00,W-51080110,333404.07
2025-05-10 08:00:00,W-51066091,294000.31
2025-05-10 08:00:00,W-51059947,440492.13
2025-05-10 08:00:00,W-51060439,75212.95
2025-05-10 08:00:00,W-51060599,487314.6
2025-05-10 08:00:00,W-51052515,373323.2
2025-05-10 08:00:00,W-51052521,251483.83
2025-05-10 08:00:00,W-51072641,418326.86
2025-05-10 08:00:00,W-51071929,278949.95
2025-05-10 08:00:00,W-51039723,5909648.6
2025-05-10 08:00:00,W-51087492,2183318.04
2025-05-10 08:00:00,W-51087396,624655.5
2025-05-10 08:00:00,W-51087365,352471.89
2025-05-10 08:00:00,W-51100625,224401.44
2025-05-10 08:00:00,W-51065500,435139.82
2025-05-10 08:00:00,W-84181980,512905.83
2025-05-10 08:00:00,W-51064657,1364556.71
2025-05-10 08:00:00,W-51035432,38176.91
2025-05-10 08:00:00,W-51052502,223403.13
2025-05-10 08:00:00,W-51069990,363801.66
2025-05-10 08:00:00,W-51085848,499068.84
2025-05-10 08:00:00,W-51087061,2643.08
2025-05-10 08:00:00,W-51088496,283068.13
2025-05-10 08:00:00,W-51099761,365607.7
2025-05-10 08:00:00,W-51082606,728939.2
2025-05-10 08:00:00,W-51116331,461162.61
2025-05-10 08:00:00,W-51100158,171055.81
2025-05-10 08:00:00,W-51081615,63834.52
2025-05-10 08:00:00,W-51118466,342709.86
2025-05-10 08:00:00,W-51107631,362244.18
2025-05-10 08:00:00,W-51110236,1044573.1
2025-05-10 08:00:00,W-51110104,243551.03
2025-05-10 08:00:00,W-51129220,363401.95
2025-05-10 08:00:00,W-51132302,244607.81
2025-05-10 08:00:00,W-51129440,80193.81
2025-05-10 08:00:00,W-51084824,379687.25
2025-05-10 08:00:00,W-51098774,283384.03
2025-05-10 08:00:00,W-51102911,280019.31
2025-05-10 08:00:00,W-51109717,420129.83
2025-05-10 08:00:00,W-51131893,56788.0
2025-05-10 08:00:00,W-51084665,165778.89
2025-05-10 08:00:00,W-51084228,186213.65
2025-05-10 08:00:00,W-51070364,207619.66
2025-05-10 08:00:00,W-51108980,296574.69
2025-05-10 08:00:00,W-51074059,855338.7
2025-05-10 08:00:00,W-51108648,162796.62
2025-05-10 08:00:00,W-51108569,571941.17
2025-05-10 08:00:00,W-51106295,541423.94
2025-05-10 08:00:00,W-51104466,347681.34
2025-05-10 08:00:00,W-51107875,453898.36
2025-05-10 08:00:00,W-51106956,320541.22
2025-05-10 08:00:00,W-51106593,126862.0
2025-05-10 08:00:00,W-51105204,213276.87
2025-05-10 08:00:00,W-51106008,133162.62
2025-05-10 08:00:00,W-51104903,719756.57
2025-05-10 08:00:00,W-51105078,447609.04
2025-05-10 08:00:00,W-51135451,454980.1
2025-05-10 08:00:00,W-51123850,740320.41
2025-05-10 08:00:00,W-51123882,358834.49
2025-05-10 08:00:00,W-51115998,196750.43
2025-05-10 08:00:00,W-51112643,391795.5
2025-05-10 08:00:00,W-51106584,735681.71
2025-05-10 08:00:00,W-51105706,544069.99
2025-05-10 08:00:00,W-51112717,371600.65
2025-05-10 08:00:00,W-51113480,2.5
2025-05-10 08:00:00,W-51075366,565106.77
2025-05-10 08:00:00,W-51076515,250066.03
2025-05-10 08:00:00,W-51077372,301959.47
2025-05-10 08:00:00,W-51075241,403648.53
2025-05-10 08:00:00,W-51075980,353874.27
2025-05-10 08:00:00,W-51079237,207442.93
2025-05-10 08:00:00,W-51085119,420396.43
2025-05-10 08:00:00,W-51115559,277397.23
2025-05-10 08:00:00,W-51116011,326049.66
2025-05-10 08:00:00,W-51115570,472807.24
2025-05-10 08:00:00,W-51118087,298671.61
2025-05-10 08:00:00,W-51106959,243220.77
2025-05-10 08:00:00,W-51061987,105132.85
2025-05-10 08:00:00,W-51035117,556275.09
2025-05-10 08:00:00,W-51073037,414176.29
2025-05-10 08:00:00,W-51085077,525695.19
2025-05-10 08:00:00,W-51085854,523232.66
2025-05-10 08:00:00,W-51086023,554254.85
2025-05-10 08:00:00,W-51085787,344958.27
2025-05-10 08:00:00,W-51083476,72154.88
2025-05-10 08:00:00,W-51100313,476276.81
2025-05-10 08:00:00,W-51099889,392023.15
2025-05-10 08:00:00,W-51060204,368323.45
2025-05-10 08:00:00,W-51044294,649106.42
2025-05-10 08:00:00,W-51044527,132344.09
2025-05-10 08:00:00,W-51042157,195329.06
2025-05-10 08:00:00,W-51038751,226911.76
2025-05-10 08:00:00,W-51039003,295532.94
2025-05-10 08:00:00,W-51056073,27144.04
2025-05-10 08:00:00,W-51036437,460097.53
2025-05-10 08:00:00,W-51056550,69815.29
2025-05-10 08:00:00,W-51085553,111352.72
2025-05-10 08:00:00,W-51085228,467336.19
2025-05-10 08:00:00,W-51081016,386320.12
2025-05-10 08:00:00,W-51054443,554973.69
2025-05-10 08:00:00,W-51038243,416104.07
2025-05-10 08:00:00,W-51059746,412333.48
2025-05-10 08:00:00,W-51032627,412612.63
2025-05-10 08:00:00,W-51068518,111217.48
2025-05-10 08:00:00,W-51086068,253460.47
2025-05-10 08:00:00,W-51032729,745128.55
2025-05-10 08:00:00,W-51065846,0.01
2025-05-10 08:00:00,W-51059752,286694.72
2025-05-10 08:00:00,W-51080246,603427.65
2025-05-10 08:00:00,W-51047711,202219.5
2025-05-10 08:00:00,W-51054148,266256.29
2025-05-10 08:00:00,W-51080035,634302.55
2025-05-10 08:00:00,W-51081537,48949.23
2025-05-10 08:00:00,W-51081920,1728591.66
2025-05-10 08:00:00,W-51053194,117593.88
2025-05-10 08:00:00,W-51055553,482431.21
2025-05-10 08:00:00,W-51050752,755547.52
2025-05-10 08:00:00,W-51116459,170398.66
2025-05-10 08:00:00,W-51078068,469008.52
2025-05-10 08:00:00,W-51111283,238483.66
2025-05-10 08:00:00,W-51070442,468975.67
2025-05-10 08:00:00,W-84153741,354973.83
2025-05-10 08:00:00,W-51080747,11365.25
2025-05-10 08:00:00,W-51082173,635980.58
2025-05-10 08:00:00,W-51047823,657977.46
2025-05-10 08:00:00,W-51077554,229368.26
2025-05-10 08:00:00,W-51117065,71021.51
2025-05-10 08:00:00,W-51060470,486747.55
2025-05-10 08:00:00,W-51116495,735914.82
2025-05-10 08:00:00,W-51079280,340555.2
2025-05-10 08:00:00,W-51059050,409456.67
2025-05-10 08:00:00,W-51061505,261329.32
2025-05-10 08:00:00,W-51083291,580599.12
2025-05-10 08:00:00,W-51055658,239520.98
2025-05-10 08:00:00,W-51058948,178793.0
2025-05-10 08:00:00,W-51070391,206308.24
2025-05-10 08:00:00,W-51138610,110845.92
2025-05-10 08:00:00,W-51035119,284694.9
2025-05-10 08:00:00,W-51110608,1044015.94
2025-05-10 08:00:00,W-51130309,187240.31
2025-05-10 08:00:00,W-51115689,400638.51
2025-05-10 08:00:00,W-51077985,304276.99
2025-05-10 08:00:00,W-51054442,116197.75
2025-05-10 08:00:00,W-51077742,374900.83
2025-05-10 08:00:00,W-51054282,300112.95
2025-05-10 08:00:00,W-51081500,246081.22
2025-05-10 08:00:00,W-51117775,905197.3
2025-05-10 08:00:00,W-51045620,931587.7
2025-05-10 08:00:00,W-51038219,637966.38
2025-05-10 08:00:00,W-51128484,815562.66
2025-05-10 08:00:00,W-51074635,472669.22
2025-05-10 08:00:00,W-51082151,218089.88
2025-05-10 08:00:00,W-51048531,904119.58
2025-05-10 08:00:00,W-51080158,655677.14
2025-05-10 08:00:00,W-51054502,177388.49
2025-05-10 08:00:00,W-51131897,423131.63
2025-05-10 08:00:00,W-51133073,206505.04
2025-05-10 08:00:00,W-51122453,415169.9
2025-05-10 08:00:00,W-51136207,227887.81
2025-05-10 08:00:00,W-51050643,1054819.6
2025-05-10 08:00:00,W-51118237,331902.71
2025-05-10 08:00:00,W-51131822,295445.67
2025-05-10 08:00:00,W-51132431,384581.58
2025-05-10 08:00:00,W-51134341,253485.3
2025-05-10 08:00:00,W-51126229,339008.17
2025-05-10 08:00:00,W-51133270,454858.08
2025-05-10 08:00:00,W-51133167,412663.07
2025-05-10 08:00:00,W-51131284,544036.05
2025-05-10 08:00:00,W-51133231,725943.87
2025-05-10 08:00:00,W-51123703,284054.65
2025-05-10 08:00:00,W-51086916,3787528.4
2025-05-10 08:00:00,W-51132791,271346.45
2025-05-10 08:00:00,W-51114170,273789.54
2025-05-10 08:00:00,W-51133407,25799.16
2025-05-10 08:00:00,W-51132264,286321.19
2025-05-10 08:00:00,W-51112334,151488.08
2025-05-10 08:00:00,W-51135702,223002.16
2025-05-10 08:00:00,W-51134035,227974.75
2025-05-10 08:00:00,W-51132794,737358.71
2025-05-10 08:00:00,W-51131258,187480.48
2025-05-10 08:00:00,W-51141637,428424.02
2025-05-10 08:00:00,W-51122398,148591.77
2025-05-10 08:00:00,W-51121842,274623.16
2025-05-10 08:00:00,W-51122535,727701.18
2025-05-10 08:00:00,W-51136699,1113706.63
2025-05-10 08:00:00,W-51045679,554363.94
2025-05-10 08:00:00,W-51089733,148118.3
2025-05-10 08:00:00,W-51131095,768631.35
2025-05-10 08:00:00,W-51114710,142249.81
2025-05-10 08:00:00,W-51130531,326108.44
2025-05-10 08:00:00,W-51139805,250523.58
2025-05-10 08:00:00,W-51130611,422457.88
2025-05-10 08:00:00,W-51089280,3082054.6
2025-05-10 08:00:00,W-51138985,264556.26
2025-05-10 08:00:00,W-51135725,510438.09
2025-05-10 08:00:00,W-51136741,226890.16
2025-05-10 08:00:00,W-51133765,26776.41
2025-05-10 08:00:00,W-51123379,529837.19
2025-05-10 08:00:00,W-51124778,121597.85
2025-05-10 08:00:00,W-51134963,196125.21
2025-05-10 08:00:00,W-51134696,403571.8
2025-05-10 08:00:00,W-51129188,597639.05
2025-05-10 08:00:00,W-51140898,169797.25
2025-05-10 08:00:00,W-51089776,1012003.9
2025-05-10 08:00:00,W-51109806,239778.46
2025-05-10 08:00:00,W-51126483,488455.66
2025-05-10 08:00:00,W-51089580,142212.8
2025-05-10 08:00:00,W-51119090,80033.14
2025-05-10 08:00:00,W-51120357,600898.36
2025-05-10 08:00:00,W-84182465,17873.29
2025-05-10 08:00:00,W-51056540,338465.93
2025-05-10 08:00:00,W-51050893,209090.38
2025-05-10 08:00:00,W-51082048,502666.61
2025-05-10 08:00:00,W-51109738,237129.58
2025-05-10 08:00:00,W-51116909,9713.29
2025-05-10 08:00:00,W-51116964,712799.28
2025-05-10 08:00:00,W-51102341,483817.79
2025-05-10 08:00:00,W-51128200,141674.32
2025-05-10 08:00:00,W-51066874,396558.59
2025-05-10 08:00:00,W-51080876,1097533.73
2025-05-10 08:00:00,W-51051684,515120.01
2025-05-10 08:00:00,W-51050415,577261.6
2025-05-10 08:00:00,W-51078523,704491.59
2025-05-10 08:00:00,W-51051855,339620.51
2025-05-10 08:00:00,W-51034464,485305.27
2025-05-10 08:00:00,W-51127106,829694.86
2025-05-10 08:00:00,W-51039362,106656.24
2025-05-10 08:00:00,W-51033658,349662.25
2025-05-10 08:00:00,W-51035981,557034.55
2025-05-10 08:00:00,W-51076359,1301112.68
2025-05-10 08:00:00,W-51082577,337387.77
2025-05-10 08:00:00,W-51052744,227275.28
2025-05-10 08:00:00,W-51077864,326296.96
2025-05-10 08:00:00,W-51126000,622167.55
2025-05-10 08:00:00,W-84182229,358516.63
2025-05-10 08:00:00,W-51068963,328547.29
2025-05-10 08:00:00,W-51138689,353023.5
2025-05-10 08:00:00,W-51132068,113749.71
2025-05-10 08:00:00,W-84231993,80318.45
2025-05-10 08:00:00,W-51140034,123946.35
2025-05-10 08:00:00,W-51119724,139108.76
2025-05-10 08:00:00,W-51132160,199828.04
2025-05-10 08:00:00,W-51118887,132747.88
2025-05-10 08:00:00,W-51130485,243353.07
2025-05-10 08:00:00,W-51114159,222658.37
2025-05-10 08:00:00,W-51035828,431882.01
2025-05-10 08:00:00,W-51129193,165134.26
2025-05-10 08:00:00,W-51136566,330565.82
2025-05-10 08:00:00,W-51136316,322574.72
2025-05-10 08:00:00,W-51137350,352544.22
2025-05-10 08:00:00,W-51134117,162388.23
2025-05-10 08:00:00,W-51122617,645701.6
2025-05-10 08:00:00,W-51124537,178671.63
2025-05-10 08:00:00,W-51118347,212150.94
2025-05-10 08:00:00,W-51119471,150120.86
2025-05-10 08:00:00,W-51129532,687676.41
2025-05-10 08:00:00,W-51133349,381314.66
2025-05-10 08:00:00,W-51131748,130205.78
2025-05-10 08:00:00,W-51142280,370695.1
2025-05-10 08:00:00,W-51123697,690853.32
2025-05-10 08:00:00,W-51124766,119321.26
2025-05-10 08:00:00,W-51137061,1490167.67
2025-05-10 08:00:00,W-51135958,219612.07
2025-05-10 08:00:00,W-51125152,486910.85
2025-05-10 08:00:00,W-51139645,180015.45
2025-05-10 08:00:00,W-51115066,363407.64
2025-05-10 08:00:00,W-51133191,189523.21
2025-05-10 08:00:00,W-51132488,828403.54
2025-05-10 08:00:00,W-51133824,464135.05
2025-05-10 08:00:00,W-51132832,431175.17
2025-05-10 08:00:00,W-51134582,137460.55
2025-05-10 08:00:00,W-51137841,478497.62
2025-05-10 08:00:00,W-51138749,413381.39
2025-05-10 08:00:00,W-51141826,352596.01
2025-05-10 08:00:00,W-51135723,1432005.04
2025-05-10 08:00:00,W-51130261,860461.36
2025-05-10 08:00:00,W-51136612,1543023.27
2025-05-10 08:00:00,W-51089972,3008.5
2025-05-10 08:00:00,W-51063583,72227.25
2025-05-10 08:00:00,W-51114290,998899.89
2025-05-10 08:00:00,W-51132982,293053.09
2025-05-10 08:00:00,W-51140438,350925.92
2025-05-10 08:00:00,W-18355314,26160.0
2025-05-10 08:00:00,W-51064284,199417.2
2025-05-10 08:00:00,W-51119249,319215.11
2025-05-10 08:00:00,W-51128810,306495.11
2025-05-10 08:00:00,W-51130450,637510.38
2025-05-10 08:00:00,W-51138115,327743.11
2025-05-10 08:00:00,W-51124287,896730.15
2025-05-10 08:00:00,W-51125315,337725.19
2025-05-10 08:00:00,W-51125982,542165.08
2025-05-10 08:00:00,W-51087575,119226.5
2025-05-10 08:00:00,W-51112213,568613.32
2025-05-10 08:00:00,W-51138526,403184.41
2025-05-10 08:00:00,W-51073528,463492.96
2025-05-10 08:00:00,W-84154375,498956.06
