Date/Time,Badge Number,Reading
2025-05-11 16:00:00,W-51081155,131050.5
2025-05-11 16:00:00,W-51111208,338989.58
2025-05-11 16:00:00,W-51113364,49361.73
2025-05-11 16:00:00,W-51113420,377938.92
2025-05-11 16:00:00,W-51104674,296857.19
2025-05-11 16:00:00,W-51107428,237735.68
2025-05-11 16:00:00,W-51107994,151023.71
2025-05-11 16:00:00,W-51105240,234806.85
2025-05-11 16:00:00,W-51102262,283557.48
2025-05-11 16:00:00,W-51129340,3.04
2025-05-11 16:00:00,W-51079154,329238.48
2025-05-11 16:00:00,W-51121814,611431.2
2025-05-11 16:00:00,W-51133672,224243.88
2025-05-11 16:00:00,W-51133704,864312.31
2025-05-11 16:00:00,W-51126266,691540.8
2025-05-11 16:00:00,W-51136909,273762.54
2025-05-11 16:00:00,W-51136541,324488.14
2025-05-11 16:00:00,W-51134671,572578.0
2025-05-11 16:00:00,W-51123569,152771.86
2025-05-11 16:00:00,W-51123210,355366.74
2025-05-11 16:00:00,W-51136847,252661.34
2025-05-11 16:00:00,W-51056521,1323112.9
2025-05-11 16:00:00,W-51134199,386799.33
2025-05-11 16:00:00,W-43530984,2148230.0
2025-05-11 16:00:00,W-51132596,447423.5
2025-05-11 16:00:00,W-51131561,463180.68
2025-05-11 16:00:00,W-55517227,28938750.0
2025-05-11 16:00:00,W-51084039,2.61
2025-05-11 16:00:00,W-64529062,37436890.0
2025-05-11 16:00:00,W-51122139,269895.54
2025-05-11 16:00:00,W-63538589,0.0
2025-05-11 16:00:00,W-51083536,301696.12
2025-05-11 16:00:00,W-51082977,659243.01
2025-05-11 16:00:00,W-19312875,7517220.0
2025-05-11 16:00:00,W-51057591,606532.5
2025-05-11 16:00:00,W-51057386,6527168.3
2025-05-11 16:00:00,W-51057343,5893996.2
2025-05-11 16:00:00,W-51104028,452097.52
2025-05-11 16:00:00,W-51055606,1688417.4
2025-05-11 16:00:00,W-19419909,7555790.0
2025-05-11 16:00:00,W-51074155,2702192.9
2025-05-11 16:00:00,W-51102419,560473.95
2025-05-11 16:00:00,W-51056664,1714627.7
2025-05-11 16:00:00,W-51099893,44635.85
2025-05-11 16:00:00,W-51103679,150624.33
2025-05-11 16:00:00,W-51100746,264096.46
2025-05-11 16:00:00,W-51076586,511704.38
2025-05-11 16:00:00,W-51056298,1189873.6
2025-05-11 16:00:00,W-51098478,335529.76
2025-05-11 16:00:00,W-51076218,25665.38
2025-05-11 16:00:00,W-51055618,1444847.9
2025-05-11 16:00:00,W-19331149,11756380.0
2025-05-11 16:00:00,W-19402628,28814760.0
2025-05-11 16:00:00,W-19419883,40131010.0
2025-05-11 16:00:00,W-51057475,480238.8
2025-05-11 16:00:00,W-51102820,1906283.52
2025-05-11 16:00:00,W-51104228,357464.99
2025-05-11 16:00:00,W-51082468,29996.8
2025-05-11 16:00:00,W-51050895,73316.4
2025-05-11 16:00:00,W-51083088,215406.13
2025-05-11 16:00:00,W-51071432,377360.27
2025-05-11 16:00:00,W-51073188,622652.12
2025-05-11 16:00:00,W-51072560,348832.28
2025-05-11 16:00:00,W-51056449,2929094.9
2025-05-11 16:00:00,W-51056283,139099.7
2025-05-11 16:00:00,W-51084019,185669.11
2025-05-11 16:00:00,W-51075943,206631.09
2025-05-11 16:00:00,W-51084395,635334.43
2025-05-11 16:00:00,W-51084360,570885.95
2025-05-11 16:00:00,W-51069045,537402.36
2025-05-11 16:00:00,W-19502940,14876052.0
2025-05-11 16:00:00,W-51071162,6065379.5
2025-05-11 16:00:00,W-51074542,127936.2
2025-05-11 16:00:00,W-51084427,302922.53
2025-05-11 16:00:00,W-51084001,704066.67
2025-05-11 16:00:00,W-51083921,285258.95
2025-05-11 16:00:00,W-51073712,375814.4
2025-05-11 16:00:00,W-51075585,229839.35
2025-05-11 16:00:00,W-51075218,354.4
2025-05-11 16:00:00,W-51079460,377270.62
2025-05-11 16:00:00,W-51070957,362008.52
2025-05-11 16:00:00,W-51075529,2180412.75
2025-05-11 16:00:00,W-51074861,1537710.9
2025-05-11 16:00:00,W-51080221,283471.41
2025-05-11 16:00:00,W-51073747,290462.62
2025-05-11 16:00:00,W-51075750,473585.37
2025-05-11 16:00:00,W-51084598,281773.77
2025-05-11 16:00:00,W-51084460,497855.45
2025-05-11 16:00:00,W-51081625,322026.81
2025-05-11 16:00:00,W-51072457,378525.06
2025-05-11 16:00:00,W-51068975,300861.35
2025-05-11 16:00:00,W-51083348,430869.03
2025-05-11 16:00:00,W-51129063,249312.33
2025-05-11 16:00:00,W-51121946,153169.31
2025-05-11 16:00:00,W-51121154,165082.87
2025-05-11 16:00:00,W-51062953,269004.19
2025-05-11 16:00:00,W-51141997,449994.91
2025-05-11 16:00:00,W-51133635,103572.76
2025-05-11 16:00:00,W-51114324,58678.19
2025-05-11 16:00:00,W-51086892,818975.2
2025-05-11 16:00:00,W-51140800,466814.06
2025-05-11 16:00:00,W-51138650,545629.1
2025-05-11 16:00:00,W-51049191,175703.83
2025-05-11 16:00:00,W-51118017,191024.0
2025-05-11 16:00:00,W-51131049,417744.61
2025-05-11 16:00:00,W-51121343,1225065.52
2025-05-11 16:00:00,W-51142178,484433.99
2025-05-11 16:00:00,W-84179747,157757.76
2025-05-11 16:00:00,W-51141056,2255272.17
2025-05-11 16:00:00,W-51133967,347685.6
2025-05-11 16:00:00,W-51136916,920175.38
2025-05-11 16:00:00,W-51133061,371623.48
2025-05-11 16:00:00,W-51123998,205488.47
2025-05-11 16:00:00,W-51141992,349004.1
2025-05-11 16:00:00,W-51130830,131583.07
2025-05-11 16:00:00,W-51135189,160732.21
2025-05-11 16:00:00,W-51134013,120131.6
2025-05-11 16:00:00,W-51123501,236405.75
2025-05-11 16:00:00,W-51123547,770907.89
2025-05-11 16:00:00,W-51138813,49118.86
2025-05-11 16:00:00,W-51137190,296513.52
2025-05-11 16:00:00,W-51130811,218321.78
2025-05-11 16:00:00,W-51133563,684475.43
2025-05-11 16:00:00,W-51135512,236575.44
2025-05-11 16:00:00,W-51137764,101204.53
2025-05-11 16:00:00,W-51124154,867547.54
2025-05-11 16:00:00,W-51133914,274212.86
2025-05-11 16:00:00,W-51140008,106108.04
2025-05-11 16:00:00,W-51113910,133442.45
2025-05-11 16:00:00,W-51112538,215652.47
2025-05-11 16:00:00,W-51126945,555592.43
2025-05-11 16:00:00,W-51135509,188564.88
2025-05-11 16:00:00,W-51122597,278485.21
2025-05-11 16:00:00,W-51124980,872763.83
2025-05-11 16:00:00,W-51121867,756941.68
2025-05-11 16:00:00,W-51138583,236374.72
2025-05-11 16:00:00,W-51116830,595581.34
2025-05-11 16:00:00,W-51131093,142979.02
2025-05-11 16:00:00,W-51131057,141110.66
2025-05-11 16:00:00,W-51114582,443646.07
2025-05-11 16:00:00,W-51137889,67580.37
2025-05-11 16:00:00,W-51134356,360399.23
2025-05-11 16:00:00,W-51123388,249584.99
2025-05-11 16:00:00,W-51140061,296823.31
2025-05-11 16:00:00,W-51118336,430775.44
2025-05-11 16:00:00,W-51131740,209566.88
2025-05-11 16:00:00,W-51132648,990109.67
2025-05-11 16:00:00,W-51129838,437665.72
2025-05-11 16:00:00,W-51136192,193647.6
2025-05-11 16:00:00,W-51136470,349282.3
2025-05-11 16:00:00,W-51137755,604553.43
2025-05-11 16:00:00,W-51136618,351974.71
2025-05-11 16:00:00,W-51134375,589438.34
2025-05-11 16:00:00,W-51139013,191805.56
2025-05-11 16:00:00,W-51139340,457833.25
2025-05-11 16:00:00,W-51138601,253258.23
2025-05-11 16:00:00,W-51115243,532976.65
2025-05-11 16:00:00,W-51119219,177983.44
2025-05-11 16:00:00,W-84176138,175328.61
2025-05-11 16:00:00,W-51123460,846177.0
2025-05-11 16:00:00,W-51088177,4255620.7
2025-05-11 16:00:00,W-51133477,120041.49
2025-05-11 16:00:00,W-51133514,379430.85
2025-05-11 16:00:00,W-51114774,304581.36
2025-05-11 16:00:00,W-51112363,186145.35
2025-05-11 16:00:00,W-51124875,240368.34
2025-05-11 16:00:00,W-51130906,296140.73
2025-05-11 16:00:00,W-51134684,293944.59
2025-05-11 16:00:00,W-51129281,544466.46
2025-05-11 16:00:00,W-51132889,380679.57
2025-05-11 16:00:00,W-84180892,379615.39
2025-05-11 16:00:00,W-51088180,73673.5
2025-05-11 16:00:00,W-84182791,182925.5
2025-05-11 16:00:00,W-51114299,116911.41
2025-05-11 16:00:00,W-51131915,188122.33
2025-05-11 16:00:00,W-51087147,438014.2
2025-05-11 16:00:00,W-51089603,2856730.9
2025-05-11 16:00:00,W-51141010,388109.5
2025-05-11 16:00:00,W-51122986,317366.44
2025-05-11 16:00:00,W-51089894,573095.7
2025-05-11 16:00:00,W-51089319,52027.2
2025-05-11 16:00:00,W-51050242,210320.42
2025-05-11 16:00:00,W-51113732,207986.44
2025-05-11 16:00:00,W-51134975,291163.91
2025-05-11 16:00:00,W-51089780,1882355.7
2025-05-11 16:00:00,W-51136857,768979.09
2025-05-11 16:00:00,W-51141910,138490.84
2025-05-11 16:00:00,W-51113436,76086.2
2025-05-11 16:00:00,W-51113493,397733.09
2025-05-11 16:00:00,W-51131927,182184.38
2025-05-11 16:00:00,W-51139502,116.7
2025-05-11 16:00:00,W-51046001,816029.46
2025-05-11 16:00:00,W-51135323,192664.63
2025-05-11 16:00:00,W-51138071,57299.02
2025-05-11 16:00:00,W-51140890,335537.39
2025-05-11 16:00:00,W-51129502,575069.24
2025-05-11 16:00:00,W-51141626,424215.31
2025-05-11 16:00:00,W-51134231,353592.04
2025-05-11 16:00:00,W-51122736,660671.2
2025-05-11 16:00:00,W-51128298,381231.84
2025-05-11 16:00:00,W-51122580,215886.72
2025-05-11 16:00:00,W-51135691,415775.97
2025-05-11 16:00:00,W-51142029,556966.28
2025-05-11 16:00:00,W-51140619,62072.1
2025-05-11 16:00:00,W-51132262,357083.76
2025-05-11 16:00:00,W-51114807,763823.88
2025-05-11 16:00:00,W-51110069,431769.52
2025-05-11 16:00:00,W-51109617,603182.9
2025-05-11 16:00:00,W-51105967,310278.77
2025-05-11 16:00:00,W-51109068,210140.98
2025-05-11 16:00:00,W-51107169,469580.1
2025-05-11 16:00:00,W-51109001,498030.37
2025-05-11 16:00:00,W-51133037,242582.43
2025-05-11 16:00:00,W-51106689,357056.36
2025-05-11 16:00:00,W-51076587,522320.54
2025-05-11 16:00:00,W-51079386,916968.06
2025-05-11 16:00:00,W-51057716,226367.78
2025-05-11 16:00:00,W-51071339,439482.21
2025-05-11 16:00:00,W-51040294,330780.18
2025-05-11 16:00:00,W-51068397,1094879.91
2025-05-11 16:00:00,W-51085554,279300.12
2025-05-11 16:00:00,W-51085302,74551.24
2025-05-11 16:00:00,W-51087726,449314.81
2025-05-11 16:00:00,W-51076725,453162.3
2025-05-11 16:00:00,W-51035230,318733.88
2025-05-11 16:00:00,W-51061431,121207.16
2025-05-11 16:00:00,W-51034898,151301.51
2025-05-11 16:00:00,W-51055241,4198565.1
2025-05-11 16:00:00,W-51056059,293.6
2025-05-11 16:00:00,W-51070882,480462.21
2025-05-11 16:00:00,W-51071225,171341.19
2025-05-11 16:00:00,W-51072732,307234.29
2025-05-11 16:00:00,W-51072635,285650.4
2025-05-11 16:00:00,W-51072804,562294.83
2025-05-11 16:00:00,W-51063405,550934.64
2025-05-11 16:00:00,W-51068376,486158.42
2025-05-11 16:00:00,W-51100674,367078.36
2025-05-11 16:00:00,W-51086996,709285.58
2025-05-11 16:00:00,W-51035999,240716.62
2025-05-11 16:00:00,W-51050231,2581719.9
2025-05-11 16:00:00,W-51071188,391716.83
2025-05-11 16:00:00,W-51070917,169655.69
2025-05-11 16:00:00,W-51086134,100264.43
2025-05-11 16:00:00,W-51065793,353222.41
2025-05-11 16:00:00,W-51058009,1152689.84
2025-05-11 16:00:00,W-51033779,1096362.07
2025-05-11 16:00:00,W-51054601,198938.94
2025-05-11 16:00:00,W-51061567,205497.4
2025-05-11 16:00:00,W-51072123,219018.09
2025-05-11 16:00:00,W-51072765,162850.03
2025-05-11 16:00:00,W-51086790,594882.29
2025-05-11 16:00:00,W-51102009,146709.76
2025-05-11 16:00:00,W-51075413,198344.21
2025-05-11 16:00:00,W-51076146,2.48
2025-05-11 16:00:00,W-51080110,333926.4
2025-05-11 16:00:00,W-51066091,294080.85
2025-05-11 16:00:00,W-51059947,440901.72
2025-05-11 16:00:00,W-51060439,75311.71
2025-05-11 16:00:00,W-51060599,487775.12
2025-05-11 16:00:00,W-51052515,373586.8
2025-05-11 16:00:00,W-51052521,251560.3
2025-05-11 16:00:00,W-51072641,418636.78
2025-05-11 16:00:00,W-51071929,279113.38
2025-05-11 16:00:00,W-51039723,5912892.1
2025-05-11 16:00:00,W-51087492,2184351.54
2025-05-11 16:00:00,W-51087396,624909.01
2025-05-11 16:00:00,W-51087365,352631.3
2025-05-11 16:00:00,W-51100625,226994.88
2025-05-11 16:00:00,W-51065500,435215.94
2025-05-11 16:00:00,W-84181980,513764.1
2025-05-11 16:00:00,W-51064657,1364990.37
2025-05-11 16:00:00,W-51035432,38194.84
2025-05-11 16:00:00,W-51052502,223563.62
2025-05-11 16:00:00,W-51069990,363999.01
2025-05-11 16:00:00,W-51073041,529121.73
2025-05-11 16:00:00,W-51085848,499215.01
2025-05-11 16:00:00,W-51087061,2643.08
2025-05-11 16:00:00,W-51088496,283260.31
2025-05-11 16:00:00,W-51099761,365914.97
2025-05-11 16:00:00,W-51082606,728960.97
2025-05-11 16:00:00,W-51116331,461381.23
2025-05-11 16:00:00,W-51100158,171421.13
2025-05-11 16:00:00,W-51081615,63843.69
2025-05-11 16:00:00,W-51118466,342912.27
2025-05-11 16:00:00,W-51107631,362291.33
2025-05-11 16:00:00,W-51110236,1046596.37
2025-05-11 16:00:00,W-51110104,243744.78
2025-05-11 16:00:00,W-51129220,364140.7
2025-05-11 16:00:00,W-51132302,244748.06
2025-05-11 16:00:00,W-51129440,80217.74
2025-05-11 16:00:00,W-51084824,379743.07
2025-05-11 16:00:00,W-51098774,283384.88
2025-05-11 16:00:00,W-51102911,280198.38
2025-05-11 16:00:00,W-51109717,420331.18
2025-05-11 16:00:00,W-51131893,56850.31
2025-05-11 16:00:00,W-51084665,165834.43
2025-05-11 16:00:00,W-51084228,186445.41
2025-05-11 16:00:00,W-51070364,207784.36
2025-05-11 16:00:00,W-51108980,297818.63
2025-05-11 16:00:00,W-51074059,855871.6
2025-05-11 16:00:00,W-51108648,162900.4
2025-05-11 16:00:00,W-51108569,571957.49
2025-05-11 16:00:00,W-51106295,541513.3
2025-05-11 16:00:00,W-51104466,347729.21
2025-05-11 16:00:00,W-51107875,454043.35
2025-05-11 16:00:00,W-51106956,320891.64
2025-05-11 16:00:00,W-51106593,126930.83
2025-05-11 16:00:00,W-51105204,213576.64
2025-05-11 16:00:00,W-51106008,133210.17
2025-05-11 16:00:00,W-51104903,720224.82
2025-05-11 16:00:00,W-51105078,447771.57
2025-05-11 16:00:00,W-51135451,454987.36
2025-05-11 16:00:00,W-51123850,740320.41
2025-05-11 16:00:00,W-51123882,359001.09
2025-05-11 16:00:00,W-51115998,196781.11
2025-05-11 16:00:00,W-51112643,391964.15
2025-05-11 16:00:00,W-51106584,735963.56
2025-05-11 16:00:00,W-51105706,544730.69
2025-05-11 16:00:00,W-51112717,371745.21
2025-05-11 16:00:00,W-51113480,2.5
2025-05-11 16:00:00,W-51075366,565876.2
2025-05-11 16:00:00,W-51076515,250096.06
2025-05-11 16:00:00,W-51077372,302057.92
2025-05-11 16:00:00,W-51107371,169791.66
2025-05-11 16:00:00,W-51075980,354076.59
2025-05-11 16:00:00,W-51075241,403648.53
2025-05-11 16:00:00,W-51079237,207483.88
2025-05-11 16:00:00,W-51085119,420664.56
2025-05-11 16:00:00,W-51115559,277419.35
2025-05-11 16:00:00,W-51116011,326270.44
2025-05-11 16:00:00,W-51115570,473045.48
2025-05-11 16:00:00,W-51118087,298814.38
2025-05-11 16:00:00,W-51106959,243273.27
2025-05-11 16:00:00,W-51061987,105231.42
2025-05-11 16:00:00,W-51035117,556358.13
2025-05-11 16:00:00,W-51073037,414317.54
2025-05-11 16:00:00,W-51085077,525954.2
2025-05-11 16:00:00,W-51085854,524875.51
2025-05-11 16:00:00,W-51086023,554664.72
2025-05-11 16:00:00,W-51085787,345422.92
2025-05-11 16:00:00,W-51083476,72166.53
2025-05-11 16:00:00,W-51100313,476974.08
2025-05-11 16:00:00,W-51099889,392029.89
2025-05-11 16:00:00,W-51060204,368413.39
2025-05-11 16:00:00,W-51044294,649388.98
2025-05-11 16:00:00,W-51044527,132486.71
2025-05-11 16:00:00,W-51042157,195329.03
2025-05-11 16:00:00,W-51038751,226911.76
2025-05-11 16:00:00,W-51039003,295825.01
2025-05-11 16:00:00,W-51056073,27168.04
2025-05-11 16:00:00,W-51036437,460336.28
2025-05-11 16:00:00,W-51056550,69859.32
2025-05-11 16:00:00,W-51085553,111499.61
2025-05-11 16:00:00,W-51085228,467695.29
2025-05-11 16:00:00,W-51081016,386626.03
2025-05-11 16:00:00,W-51054443,555317.78
2025-05-11 16:00:00,W-51038243,416400.64
2025-05-11 16:00:00,W-51059746,412615.8
2025-05-11 16:00:00,W-51032627,412761.5
2025-05-11 16:00:00,W-51068518,111280.8
2025-05-11 16:00:00,W-51086068,253973.31
2025-05-11 16:00:00,W-51032729,745584.66
2025-05-11 16:00:00,W-51065846,0.01
2025-05-11 16:00:00,W-51059752,286996.36
2025-05-11 16:00:00,W-51080246,603696.91
2025-05-11 16:00:00,W-51047711,202219.5
2025-05-11 16:00:00,W-51054148,266681.75
2025-05-11 16:00:00,W-51080035,634671.57
2025-05-11 16:00:00,W-51081537,48972.55
2025-05-11 16:00:00,W-51081920,1729271.96
2025-05-11 16:00:00,W-51053194,117593.88
2025-05-11 16:00:00,W-51055553,482524.2
2025-05-11 16:00:00,W-51050752,755589.92
2025-05-11 16:00:00,W-51116459,170398.66
2025-05-11 16:00:00,W-51078068,469215.48
2025-05-11 16:00:00,W-51111283,238483.67
2025-05-11 16:00:00,W-51070442,468975.67
2025-05-11 16:00:00,W-84153741,355369.04
2025-05-11 16:00:00,W-51080747,11382.2
2025-05-11 16:00:00,W-51082173,636129.22
2025-05-11 16:00:00,W-51047823,658200.14
2025-05-11 16:00:00,W-51077554,229635.19
2025-05-11 16:00:00,W-51117065,71134.64
2025-05-11 16:00:00,W-51060470,487181.18
2025-05-11 16:00:00,W-51116495,736005.33
2025-05-11 16:00:00,W-51079280,340672.1
2025-05-11 16:00:00,W-51059050,409822.58
2025-05-11 16:00:00,W-51061505,261444.01
2025-05-11 16:00:00,W-51083291,580937.64
2025-05-11 16:00:00,W-51055658,239655.74
2025-05-11 16:00:00,W-51058948,178980.3
2025-05-11 16:00:00,W-51070391,206308.24
2025-05-11 16:00:00,W-51138610,110904.02
2025-05-11 16:00:00,W-51035119,285111.13
2025-05-11 16:00:00,W-51110608,1045941.12
2025-05-11 16:00:00,W-51130309,187428.48
2025-05-11 16:00:00,W-51115689,400868.71
2025-05-11 16:00:00,W-51077985,304356.37
2025-05-11 16:00:00,W-51054442,120034.89
2025-05-11 16:00:00,W-51077742,374997.38
2025-05-11 16:00:00,W-51054282,300212.07
2025-05-11 16:00:00,W-51081500,246190.11
2025-05-11 16:00:00,W-51117775,908411.39
2025-05-11 16:00:00,W-51045620,931587.7
2025-05-11 16:00:00,W-51038219,638159.41
2025-05-11 16:00:00,W-51128484,816254.4
2025-05-11 16:00:00,W-51074635,473106.68
2025-05-11 16:00:00,W-51082151,218742.5
2025-05-11 16:00:00,W-51048531,904119.58
2025-05-11 16:00:00,W-51080158,655854.97
2025-05-11 16:00:00,W-51054502,177600.31
2025-05-11 16:00:00,W-51131897,423405.49
2025-05-11 16:00:00,W-51133073,206505.04
2025-05-11 16:00:00,W-51122453,415282.75
2025-05-11 16:00:00,W-51136207,228900.41
2025-05-11 16:00:00,W-51050643,1055360.9
2025-05-11 16:00:00,W-51118237,332286.1
2025-05-11 16:00:00,W-51131822,295701.48
2025-05-11 16:00:00,W-51132431,384581.58
2025-05-11 16:00:00,W-51134341,253595.54
2025-05-11 16:00:00,W-51126229,339272.74
2025-05-11 16:00:00,W-51133270,455439.7
2025-05-11 16:00:00,W-51133167,412788.55
2025-05-11 16:00:00,W-51131284,544219.27
2025-05-11 16:00:00,W-51133231,726468.8
2025-05-11 16:00:00,W-51123703,284509.92
2025-05-11 16:00:00,W-51086916,3808697.2
2025-05-11 16:00:00,W-51132791,271420.33
2025-05-11 16:00:00,W-51114170,274588.99
2025-05-11 16:00:00,W-51133407,25799.16
2025-05-11 16:00:00,W-51132264,286393.86
2025-05-11 16:00:00,W-51112334,151596.96
2025-05-11 16:00:00,W-51135702,223026.45
2025-05-11 16:00:00,W-51055426,413377.78
2025-05-11 16:00:00,W-51134035,228103.58
2025-05-11 16:00:00,W-51132794,738435.52
2025-05-11 16:00:00,W-51131258,187635.03
2025-05-11 16:00:00,W-51141637,428458.76
2025-05-11 16:00:00,W-51122398,148591.77
2025-05-11 16:00:00,W-51121842,274700.27
2025-05-11 16:00:00,W-51122535,727886.43
2025-05-11 16:00:00,W-51136699,1114160.48
2025-05-11 16:00:00,W-51045679,555850.37
2025-05-11 16:00:00,W-51089733,148166.5
2025-05-11 16:00:00,W-51131095,769009.35
2025-05-11 16:00:00,W-51114710,142286.43
2025-05-11 16:00:00,W-51130531,326439.65
2025-05-11 16:00:00,W-51139805,250671.5
2025-05-11 16:00:00,W-51130611,422540.22
2025-05-11 16:00:00,W-51089280,3084688.1
2025-05-11 16:00:00,W-51138985,264718.98
2025-05-11 16:00:00,W-51139195,433740.64
2025-05-11 16:00:00,W-51135725,510747.03
2025-05-11 16:00:00,W-51136741,226936.58
2025-05-11 16:00:00,W-51133765,26776.41
2025-05-11 16:00:00,W-51123379,529837.19
2025-05-11 16:00:00,W-51124778,121665.7
2025-05-11 16:00:00,W-51134963,196216.87
2025-05-11 16:00:00,W-51134696,403704.84
2025-05-11 16:00:00,W-51129188,597639.05
2025-05-11 16:00:00,W-51140898,169836.85
2025-05-11 16:00:00,W-51089776,1012008.7
2025-05-11 16:00:00,W-51109806,239779.52
2025-05-11 16:00:00,W-51126483,488604.71
2025-05-11 16:00:00,W-51089580,142343.3
2025-05-11 16:00:00,W-51119090,80088.41
2025-05-11 16:00:00,W-51120357,601522.51
2025-05-11 16:00:00,W-84182465,17873.29
2025-05-11 16:00:00,W-51056540,338522.01
2025-05-11 16:00:00,W-51050893,209349.48
2025-05-11 16:00:00,W-51082048,502737.09
2025-05-11 16:00:00,W-51109738,237234.93
2025-05-11 16:00:00,W-51116909,9713.29
2025-05-11 16:00:00,W-51116964,713271.18
2025-05-11 16:00:00,W-51102341,483818.55
2025-05-11 16:00:00,W-51128200,141787.84
2025-05-11 16:00:00,W-51066874,396558.59
2025-05-11 16:00:00,W-51112582,7516.0
2025-05-11 16:00:00,W-51080876,1098247.77
2025-05-11 16:00:00,W-51051684,515495.29
2025-05-11 16:00:00,W-51050415,577360.5
2025-05-11 16:00:00,W-51078523,704602.82
2025-05-11 16:00:00,W-51051855,339861.92
2025-05-11 16:00:00,W-51034464,485725.75
2025-05-11 16:00:00,W-51127106,829938.1
2025-05-11 16:00:00,W-51039362,106803.64
2025-05-11 16:00:00,W-51033658,349988.84
2025-05-11 16:00:00,W-51035981,557410.88
2025-05-11 16:00:00,W-51076359,1303093.44
2025-05-11 16:00:00,W-51082577,337692.9
2025-05-11 16:00:00,W-51052744,227379.21
2025-05-11 16:00:00,W-51077864,326473.85
2025-05-11 16:00:00,W-51126000,622167.55
2025-05-11 16:00:00,W-84182229,359495.78
2025-05-11 16:00:00,W-51068963,328639.18
2025-05-11 16:00:00,W-51138689,353282.1
2025-05-11 16:00:00,W-51132068,113789.44
2025-05-11 16:00:00,W-84231993,80356.84
2025-05-11 16:00:00,W-51140034,124250.68
2025-05-11 16:00:00,W-51119724,139156.59
2025-05-11 16:00:00,W-51132160,199968.65
2025-05-11 16:00:00,W-51118887,132739.16
2025-05-11 16:00:00,W-51130485,243588.8
2025-05-11 16:00:00,W-51114159,222738.86
2025-05-11 16:00:00,W-51035828,432078.04
2025-05-11 16:00:00,W-51129193,165137.78
2025-05-11 16:00:00,W-51136566,330711.58
2025-05-11 16:00:00,W-51136316,322743.82
2025-05-11 16:00:00,W-51137350,352700.59
2025-05-11 16:00:00,W-51134027,504241.8
2025-05-11 16:00:00,W-51134117,162388.23
2025-05-11 16:00:00,W-51122617,645758.42
2025-05-11 16:00:00,W-51124537,178671.63
2025-05-11 16:00:00,W-51118347,212222.71
2025-05-11 16:00:00,W-51119471,150253.84
2025-05-11 16:00:00,W-51129532,687993.98
2025-05-11 16:00:00,W-51133349,381384.86
2025-05-11 16:00:00,W-51131748,130212.97
2025-05-11 16:00:00,W-51142280,370850.83
2025-05-11 16:00:00,W-51123697,691131.4
2025-05-11 16:00:00,W-51124766,119652.5
2025-05-11 16:00:00,W-51137061,1493072.26
2025-05-11 16:00:00,W-51135958,219612.07
