Date/Time,Badge Number,Reading
2025-05-08 16:00:00,W-51056521,1321892.1
2025-05-08 16:00:00,W-51134199,386177.85
2025-05-08 16:00:00,W-43530984,2148230.0
2025-05-08 16:00:00,W-51132596,446938.12
2025-05-08 16:00:00,W-51131561,462581.07
2025-05-08 16:00:00,W-55517227,28936150.0
2025-05-08 16:00:00,W-51084039,2.61
2025-05-08 16:00:00,W-64529062,37432380.0
2025-05-08 16:00:00,W-51122139,269400.97
2025-05-08 16:00:00,W-63538589,0.0
2025-05-08 16:00:00,W-51083536,301446.4
2025-05-08 16:00:00,W-19312875,7517220.0
2025-05-08 16:00:00,W-51057591,605088.0
2025-05-08 16:00:00,W-51057386,6527168.3
2025-05-08 16:00:00,W-51057343,5879906.7
2025-05-08 16:00:00,W-51104028,451562.66
2025-05-08 16:00:00,W-51055606,1687027.7
2025-05-08 16:00:00,W-19419909,7551920.0
2025-05-08 16:00:00,W-51074155,2699108.9
2025-05-08 16:00:00,W-51102419,560253.41
2025-05-08 16:00:00,W-51056664,1711092.7
2025-05-08 16:00:00,W-51099893,44635.77
2025-05-08 16:00:00,W-51103679,150444.66
2025-05-08 16:00:00,W-51100746,262609.08
2025-05-08 16:00:00,W-51076586,511292.9
2025-05-08 16:00:00,W-51056298,1187924.7
2025-05-08 16:00:00,W-51098478,335474.5
2025-05-08 16:00:00,W-51055618,1442206.2
2025-05-08 16:00:00,W-51076218,25591.2
2025-05-08 16:00:00,W-19331149,11756380.0
2025-05-08 16:00:00,W-19402628,28814760.0
2025-05-08 16:00:00,W-19419883,40090940.0
2025-05-08 16:00:00,W-51057475,479780.7
2025-05-08 16:00:00,W-51102820,1906283.52
2025-05-08 16:00:00,W-51104228,357082.46
2025-05-08 16:00:00,W-51082468,29996.8
2025-05-08 16:00:00,W-51050895,73316.4
2025-05-08 16:00:00,W-51083088,215107.59
2025-05-08 16:00:00,W-51071432,376939.63
2025-05-08 16:00:00,W-51073188,621150.49
2025-05-08 16:00:00,W-51072560,348211.33
2025-05-08 16:00:00,W-51056449,2927259.2
2025-05-08 16:00:00,W-51056283,138973.0
2025-05-08 16:00:00,W-51084019,185477.88
2025-05-08 16:00:00,W-51075943,206120.73
2025-05-08 16:00:00,W-51084395,634604.29
2025-05-08 16:00:00,W-51084360,570197.69
2025-05-08 16:00:00,W-51069045,536562.29
2025-05-08 16:00:00,W-51071162,6054713.9
2025-05-08 16:00:00,W-51074542,127867.5
2025-05-08 16:00:00,W-51084427,302556.97
2025-05-08 16:00:00,W-51084001,703700.34
2025-05-08 16:00:00,W-51083921,284764.63
2025-05-08 16:00:00,W-51073712,375679.98
2025-05-08 16:00:00,W-51075585,229355.06
2025-05-08 16:00:00,W-51075218,354.4
2025-05-08 16:00:00,W-51079460,376857.6
2025-05-08 16:00:00,W-51070957,361789.82
2025-05-08 16:00:00,W-51075529,2179979.79
2025-05-08 16:00:00,W-51074861,1536016.9
2025-05-08 16:00:00,W-51080221,283332.16
2025-05-08 16:00:00,W-51073747,289598.39
2025-05-08 16:00:00,W-51075750,472678.85
2025-05-08 16:00:00,W-51084598,281292.09
2025-05-08 16:00:00,W-51084460,497271.89
2025-05-08 16:00:00,W-51081625,321807.73
2025-05-08 16:00:00,W-51072457,376931.45
2025-05-08 16:00:00,W-51068975,300703.34
2025-05-08 16:00:00,W-51083348,430858.93
2025-05-08 16:00:00,W-51129063,248508.32
2025-05-08 16:00:00,W-51121946,152796.9
2025-05-08 16:00:00,W-51121154,164594.71
2025-05-08 16:00:00,W-51062953,268775.83
2025-05-08 16:00:00,W-51141997,449545.5
2025-05-08 16:00:00,W-51133635,103207.99
2025-05-08 16:00:00,W-51114324,58581.58
2025-05-08 16:00:00,W-51086892,818953.1
2025-05-08 16:00:00,W-51140800,466045.17
2025-05-08 16:00:00,W-51138650,542012.1
2025-05-08 16:00:00,W-51049191,175340.5
2025-05-08 16:00:00,W-51118017,190624.84
2025-05-08 16:00:00,W-51131049,417083.57
2025-05-08 16:00:00,W-51121343,1224023.79
2025-05-08 16:00:00,W-51142178,483715.3
2025-05-08 16:00:00,W-84179747,157515.57
2025-05-08 16:00:00,W-51141056,2255244.24
2025-05-08 16:00:00,W-51133967,347415.27
2025-05-08 16:00:00,W-51136916,919427.09
2025-05-08 16:00:00,W-51133061,371368.11
2025-05-08 16:00:00,W-51123998,205273.63
2025-05-08 16:00:00,W-51141992,348553.01
2025-05-08 16:00:00,W-51130830,131562.46
2025-05-08 16:00:00,W-51135189,160556.07
2025-05-08 16:00:00,W-51134013,119848.38
2025-05-08 16:00:00,W-51123547,770225.95
2025-05-08 16:00:00,W-51138813,49046.35
2025-05-08 16:00:00,W-51130811,218175.11
2025-05-08 16:00:00,W-51133563,683984.67
2025-05-08 16:00:00,W-51135512,236227.41
2025-05-08 16:00:00,W-51137764,101123.84
2025-05-08 16:00:00,W-51124154,865458.69
2025-05-08 16:00:00,W-51133914,273614.82
2025-05-08 16:00:00,W-51140008,105951.06
2025-05-08 16:00:00,W-51113910,133376.46
2025-05-08 16:00:00,W-51112538,215491.13
2025-05-08 16:00:00,W-51126945,555433.83
2025-05-08 16:00:00,W-51135509,188564.88
2025-05-08 16:00:00,W-51122597,278283.84
2025-05-08 16:00:00,W-51124980,872549.6
2025-05-08 16:00:00,W-51121867,756079.15
2025-05-08 16:00:00,W-51116830,594661.47
2025-05-08 16:00:00,W-51131093,0.0
2025-05-08 16:00:00,W-51131057,140935.43
2025-05-08 16:00:00,W-51114582,443646.07
2025-05-08 16:00:00,W-51137889,67318.06
2025-05-08 16:00:00,W-51134356,360083.75
2025-05-08 16:00:00,W-51123388,249550.43
2025-05-08 16:00:00,W-51140061,296631.9
2025-05-08 16:00:00,W-51118336,430538.09
2025-05-08 16:00:00,W-51131740,209566.88
2025-05-08 16:00:00,W-51132648,988074.71
2025-05-08 16:00:00,W-51129838,437375.78
2025-05-08 16:00:00,W-51136192,193232.82
2025-05-08 16:00:00,W-51136470,349078.19
2025-05-08 16:00:00,W-51137755,603901.69
2025-05-08 16:00:00,W-51136618,351544.51
2025-05-08 16:00:00,W-51134375,587784.11
2025-05-08 16:00:00,W-51139013,191525.03
2025-05-08 16:00:00,W-51139340,457558.43
2025-05-08 16:00:00,W-51138601,252943.13
2025-05-08 16:00:00,W-51115243,532718.1
2025-05-08 16:00:00,W-51119219,177811.53
2025-05-08 16:00:00,W-84176138,175327.61
2025-05-08 16:00:00,W-51123460,843467.84
2025-05-08 16:00:00,W-51088177,4247556.1
2025-05-08 16:00:00,W-51133477,120026.35
2025-05-08 16:00:00,W-51133514,378940.23
2025-05-08 16:00:00,W-51114774,304124.7
2025-05-08 16:00:00,W-51112363,186144.71
2025-05-08 16:00:00,W-51124875,240067.5
2025-05-08 16:00:00,W-51130906,295978.1
2025-05-08 16:00:00,W-51134684,293315.63
2025-05-08 16:00:00,W-51129281,543411.56
2025-05-08 16:00:00,W-51132889,380408.97
2025-05-08 16:00:00,W-84180892,379135.97
2025-05-08 16:00:00,W-51088180,72270.2
2025-05-08 16:00:00,W-84182791,182782.99
2025-05-08 16:00:00,W-51114299,116917.47
2025-05-08 16:00:00,W-51131915,187967.11
2025-05-08 16:00:00,W-51087147,436884.3
2025-05-08 16:00:00,W-51089603,2851649.7
2025-05-08 16:00:00,W-51141010,385791.73
2025-05-08 16:00:00,W-51122986,317272.98
2025-05-08 16:00:00,W-51089894,569780.5
2025-05-08 16:00:00,W-51089319,52017.5
2025-05-08 16:00:00,W-51050242,210002.25
2025-05-08 16:00:00,W-51113732,207656.17
2025-05-08 16:00:00,W-51134975,289413.14
2025-05-08 16:00:00,W-51089780,1876373.5
2025-05-08 16:00:00,W-51136857,767682.77
2025-05-08 16:00:00,W-51141910,138388.12
2025-05-08 16:00:00,W-51113436,75966.56
2025-05-08 16:00:00,W-51113493,397537.27
2025-05-08 16:00:00,W-51131927,181901.76
2025-05-08 16:00:00,W-51139502,116.7
2025-05-08 16:00:00,W-51046001,815689.22
2025-05-08 16:00:00,W-51135323,192492.06
2025-05-08 16:00:00,W-51138071,57299.02
2025-05-08 16:00:00,W-51140890,335145.92
2025-05-08 16:00:00,W-51129502,573699.1
2025-05-08 16:00:00,W-51141626,424171.32
2025-05-08 16:00:00,W-51134231,353219.3
2025-05-08 16:00:00,W-51122736,660051.62
2025-05-08 16:00:00,W-51128298,380436.68
2025-05-08 16:00:00,W-51122580,215676.92
2025-05-08 16:00:00,W-51135691,414045.92
2025-05-08 16:00:00,W-51142029,556540.73
2025-05-08 16:00:00,W-51140619,61079.3
2025-05-08 16:00:00,W-51132262,356008.64
2025-05-08 16:00:00,W-51114807,760521.0
2025-05-08 16:00:00,W-51110069,431223.18
2025-05-08 16:00:00,W-51109617,602804.22
2025-05-08 16:00:00,W-51105967,309105.2
2025-05-08 16:00:00,W-51109068,209757.19
2025-05-08 16:00:00,W-51107169,469105.94
2025-05-08 16:00:00,W-51109001,497623.93
2025-05-08 16:00:00,W-51133037,242470.81
2025-05-08 16:00:00,W-51106689,356780.0
2025-05-08 16:00:00,W-51079386,916629.49
2025-05-08 16:00:00,W-51076587,521791.21
2025-05-08 16:00:00,W-51057716,226254.91
2025-05-08 16:00:00,W-51071339,438693.51
2025-05-08 16:00:00,W-51040294,330070.96
2025-05-08 16:00:00,W-51068397,1094291.93
2025-05-08 16:00:00,W-51085554,279285.85
2025-05-08 16:00:00,W-51085302,74551.14
2025-05-08 16:00:00,W-51087726,448813.95
2025-05-08 16:00:00,W-51076725,452802.21
2025-05-08 16:00:00,W-51035230,318340.93
2025-05-08 16:00:00,W-51061431,120760.5
2025-05-08 16:00:00,W-51034898,151300.96
2025-05-08 16:00:00,W-51055241,4194949.7
2025-05-08 16:00:00,W-51056059,293.6
2025-05-08 16:00:00,W-51070882,479972.55
2025-05-08 16:00:00,W-51071225,171248.91
2025-05-08 16:00:00,W-51072732,307231.99
2025-05-08 16:00:00,W-51072635,284157.83
2025-05-08 16:00:00,W-51072804,561537.4
2025-05-08 16:00:00,W-51063405,550368.36
2025-05-08 16:00:00,W-51068376,486023.92
2025-05-08 16:00:00,W-51100674,366365.48
2025-05-08 16:00:00,W-51086996,708916.91
2025-05-08 16:00:00,W-51035999,240393.14
2025-05-08 16:00:00,W-51050231,2577162.6
2025-05-08 16:00:00,W-51071188,390807.65
2025-05-08 16:00:00,W-51070917,169655.69
2025-05-08 16:00:00,W-51086134,100152.58
2025-05-08 16:00:00,W-51058009,1152689.84
2025-05-08 16:00:00,W-51033779,1095304.15
2025-05-08 16:00:00,W-51054601,198696.81
2025-05-08 16:00:00,W-51061567,205497.4
2025-05-08 16:00:00,W-51072123,218197.14
2025-05-08 16:00:00,W-51086790,594497.08
2025-05-08 16:00:00,W-51072765,162592.41
2025-05-08 16:00:00,W-51075413,198157.58
2025-05-08 16:00:00,W-51076146,2.48
2025-05-08 16:00:00,W-51080110,333128.75
2025-05-08 16:00:00,W-51066091,293929.23
2025-05-08 16:00:00,W-51059947,440198.24
2025-05-08 16:00:00,W-51060439,75171.65
2025-05-08 16:00:00,W-51060599,487272.07
2025-05-08 16:00:00,W-51052515,373167.61
2025-05-08 16:00:00,W-51052521,251392.04
2025-05-08 16:00:00,W-51072641,418152.94
2025-05-08 16:00:00,W-51071929,278912.16
2025-05-08 16:00:00,W-51039723,5899291.0
2025-05-08 16:00:00,W-51087492,2181992.51
2025-05-08 16:00:00,W-51087396,624495.66
2025-05-08 16:00:00,W-51087365,352227.15
2025-05-08 16:00:00,W-51100625,221340.1
2025-05-08 16:00:00,W-51065500,435020.03
2025-05-08 16:00:00,W-84181980,512757.1
2025-05-08 16:00:00,W-51064657,1364301.22
2025-05-08 16:00:00,W-51035432,38124.23
2025-05-08 16:00:00,W-51052502,223252.85
2025-05-08 16:00:00,W-51069990,363512.57
2025-05-08 16:00:00,W-51085848,498827.81
2025-05-08 16:00:00,W-51087061,2643.08
2025-05-08 16:00:00,W-51088496,282859.15
2025-05-08 16:00:00,W-51099761,365386.48
2025-05-08 16:00:00,W-51082606,727528.34
2025-05-08 16:00:00,W-51116331,461040.82
2025-05-08 16:00:00,W-51100158,170854.35
2025-05-08 16:00:00,W-51081615,63795.73
2025-05-08 16:00:00,W-51118466,342213.85
2025-05-08 16:00:00,W-51107631,362102.16
2025-05-08 16:00:00,W-51110236,1044075.68
2025-05-08 16:00:00,W-51110104,243370.7
2025-05-08 16:00:00,W-51129220,363175.84
2025-05-08 16:00:00,W-51132302,244402.13
2025-05-08 16:00:00,W-51129440,80193.7
2025-05-08 16:00:00,W-51084824,379352.25
2025-05-08 16:00:00,W-51098774,283380.94
2025-05-08 16:00:00,W-51102911,279742.99
2025-05-08 16:00:00,W-51109717,419922.4
2025-05-08 16:00:00,W-51131893,56742.67
2025-05-08 16:00:00,W-51084665,165675.13
2025-05-08 16:00:00,W-51084228,186029.85
2025-05-08 16:00:00,W-51070364,207311.57
2025-05-08 16:00:00,W-51108980,295046.04
2025-05-08 16:00:00,W-51074059,854774.5
2025-05-08 16:00:00,W-51108648,162700.87
2025-05-08 16:00:00,W-51108569,571924.16
2025-05-08 16:00:00,W-51106295,541286.78
2025-05-08 16:00:00,W-51104466,347649.09
2025-05-08 16:00:00,W-51107875,453522.56
2025-05-08 16:00:00,W-51106956,320332.46
2025-05-08 16:00:00,W-51106593,126726.68
2025-05-08 16:00:00,W-51105204,212112.95
2025-05-08 16:00:00,W-51106008,133078.51
2025-05-08 16:00:00,W-51104903,718929.22
2025-05-08 16:00:00,W-51105078,446770.29
2025-05-08 16:00:00,W-51135451,454978.76
2025-05-08 16:00:00,W-51123850,739348.76
2025-05-08 16:00:00,W-51123882,358690.91
2025-05-08 16:00:00,W-51115998,196702.82
2025-05-08 16:00:00,W-51112643,391681.41
2025-05-08 16:00:00,W-51106584,735250.83
2025-05-08 16:00:00,W-51105706,543164.17
2025-05-08 16:00:00,W-51112717,371434.43
2025-05-08 16:00:00,W-51075366,564705.76
2025-05-08 16:00:00,W-51113480,2.5
2025-05-08 16:00:00,W-51076515,250055.99
2025-05-08 16:00:00,W-51077372,301855.18
2025-05-08 16:00:00,W-51075980,353745.84
2025-05-08 16:00:00,W-51075241,403648.53
2025-05-08 16:00:00,W-51079237,207415.69
2025-05-08 16:00:00,W-51085119,420220.02
2025-05-08 16:00:00,W-51115559,277358.25
2025-05-08 16:00:00,W-51116011,325698.8
2025-05-08 16:00:00,W-51115570,472525.41
2025-05-08 16:00:00,W-51118087,298492.3
2025-05-08 16:00:00,W-51106959,243171.14
2025-05-08 16:00:00,W-51061987,105019.72
2025-05-08 16:00:00,W-51035117,556162.81
2025-05-08 16:00:00,W-51073037,414019.0
2025-05-08 16:00:00,W-51085077,525432.3
2025-05-08 16:00:00,W-51085854,523183.47
2025-05-08 16:00:00,W-51086023,553717.87
2025-05-08 16:00:00,W-51085787,344650.47
2025-05-08 16:00:00,W-51083476,72099.57
2025-05-08 16:00:00,W-51100313,475712.17
2025-05-08 16:00:00,W-51099889,391972.76
2025-05-08 16:00:00,W-51060204,368184.1
2025-05-08 16:00:00,W-51044294,648567.15
2025-05-08 16:00:00,W-51044527,132203.03
2025-05-08 16:00:00,W-51042157,195318.68
2025-05-08 16:00:00,W-51038751,226911.76
2025-05-08 16:00:00,W-51039003,295319.19
2025-05-08 16:00:00,W-51056073,27133.49
2025-05-08 16:00:00,W-51036437,459868.91
2025-05-08 16:00:00,W-51056550,69781.35
2025-05-08 16:00:00,W-51085553,111307.93
2025-05-08 16:00:00,W-51085228,466918.25
2025-05-08 16:00:00,W-51081016,385752.9
2025-05-08 16:00:00,W-51054443,554718.51
2025-05-08 16:00:00,W-51038243,415958.42
2025-05-08 16:00:00,W-51059746,412027.98
2025-05-08 16:00:00,W-51032627,412467.96
2025-05-08 16:00:00,W-51068518,111150.51
2025-05-08 16:00:00,W-51086068,253383.64
2025-05-08 16:00:00,W-51032729,744682.48
2025-05-08 16:00:00,W-51065846,0.01
2025-05-08 16:00:00,W-51059752,286210.53
2025-05-08 16:00:00,W-51080246,602992.17
2025-05-08 16:00:00,W-51047711,202219.5
2025-05-08 16:00:00,W-51054148,265873.28
2025-05-08 16:00:00,W-51080035,633579.78
2025-05-08 16:00:00,W-51081537,48920.19
2025-05-08 16:00:00,W-51053194,117593.88
2025-05-08 16:00:00,W-51081920,1728279.82
2025-05-08 16:00:00,W-51055553,482243.52
2025-05-08 16:00:00,W-51050752,754632.92
2025-05-08 16:00:00,W-51116459,170398.66
2025-05-08 16:00:00,W-51078068,468880.62
2025-05-08 16:00:00,W-51111283,238483.6
2025-05-08 16:00:00,W-51070442,468975.67
2025-05-08 16:00:00,W-84153741,354772.23
2025-05-08 16:00:00,W-51082173,635835.25
2025-05-08 16:00:00,W-51047823,657837.06
2025-05-08 16:00:00,W-51077554,229085.02
2025-05-08 16:00:00,W-51117065,70842.36
2025-05-08 16:00:00,W-51060470,486003.79
2025-05-08 16:00:00,W-51116495,735817.01
2025-05-08 16:00:00,W-51059050,409194.43
2025-05-08 16:00:00,W-51079280,340487.76
2025-05-08 16:00:00,W-51061505,261173.83
2025-05-08 16:00:00,W-51083291,579494.16
2025-05-08 16:00:00,W-51055658,239239.91
2025-05-08 16:00:00,W-51058948,178724.91
2025-05-08 16:00:00,W-51070391,206308.24
2025-05-08 16:00:00,W-51138610,110768.85
2025-05-08 16:00:00,W-51110608,1038517.41
2025-05-08 16:00:00,W-51035119,284546.8
2025-05-08 16:00:00,W-51130309,186996.33
2025-05-08 16:00:00,W-51115689,400484.79
2025-05-08 16:00:00,W-51054442,115797.67
2025-05-08 16:00:00,W-51077985,303955.24
2025-05-08 16:00:00,W-51077742,374830.81
2025-05-08 16:00:00,W-51054282,299910.95
2025-05-08 16:00:00,W-51081500,246023.57
2025-05-08 16:00:00,W-51117775,900567.89
2025-05-08 16:00:00,W-51045620,931509.47
2025-05-08 16:00:00,W-51038219,637753.49
2025-05-08 16:00:00,W-51128484,815207.05
2025-05-08 16:00:00,W-51074635,472306.49
2025-05-08 16:00:00,W-51082151,217715.79
2025-05-08 16:00:00,W-51048531,904119.58
2025-05-08 16:00:00,W-51080158,655303.33
2025-05-08 16:00:00,W-51054502,177211.82
2025-05-08 16:00:00,W-51131897,422791.84
2025-05-08 16:00:00,W-51133073,206505.04
2025-05-08 16:00:00,W-51122453,415095.13
2025-05-08 16:00:00,W-51136207,226637.81
2025-05-08 16:00:00,W-51050643,1054075.2
2025-05-08 16:00:00,W-51118237,331706.9
2025-05-08 16:00:00,W-51131822,295306.24
2025-05-08 16:00:00,W-51132431,384581.58
2025-05-08 16:00:00,W-51134341,253427.5
2025-05-08 16:00:00,W-51126229,338738.13
2025-05-08 16:00:00,W-51133270,454251.97
2025-05-08 16:00:00,W-51133167,412592.68
2025-05-08 16:00:00,W-51131284,543874.15
2025-05-08 16:00:00,W-51133231,725520.88
2025-05-08 16:00:00,W-51123703,283759.73
2025-05-08 16:00:00,W-51086916,3761125.3
2025-05-08 16:00:00,W-51132791,271237.16
2025-05-08 16:00:00,W-51114170,272711.04
2025-05-08 16:00:00,W-51133407,25705.12
2025-05-08 16:00:00,W-51132264,286249.17
2025-05-08 16:00:00,W-51112334,151380.76
2025-05-08 16:00:00,W-51135702,222984.31
2025-05-08 16:00:00,W-51134035,227888.47
2025-05-08 16:00:00,W-51132794,736193.23
2025-05-08 16:00:00,W-51131258,187389.69
2025-05-08 16:00:00,W-51141637,428332.82
2025-05-08 16:00:00,W-51122398,148591.77
2025-05-08 16:00:00,W-51121842,274421.91
2025-05-08 16:00:00,W-51122535,726902.25
2025-05-08 16:00:00,W-51136699,1113451.51
2025-05-08 16:00:00,W-51045679,552944.8
2025-05-08 16:00:00,W-51089733,147935.3
2025-05-08 16:00:00,W-51131095,768335.99
2025-05-08 16:00:00,W-51114710,142227.71
2025-05-08 16:00:00,W-51130531,325858.87
2025-05-08 16:00:00,W-51139805,250381.39
2025-05-08 16:00:00,W-51130611,421619.98
2025-05-08 16:00:00,W-51089280,3079349.7
2025-05-08 16:00:00,W-51138985,264365.85
2025-05-08 16:00:00,W-51135725,510092.73
2025-05-08 16:00:00,W-51136741,226792.06
2025-05-08 16:00:00,W-51133765,26776.41
2025-05-08 16:00:00,W-51123379,529837.19
2025-05-08 16:00:00,W-51124778,121437.69
2025-05-08 16:00:00,W-51134963,195970.63
2025-05-08 16:00:00,W-51134696,403464.79
2025-05-08 16:00:00,W-51129188,597639.05
2025-05-08 16:00:00,W-51140898,169761.05
2025-05-08 16:00:00,W-51089776,1011793.3
2025-05-08 16:00:00,W-51109806,239770.44
2025-05-08 16:00:00,W-51126483,488374.74
2025-05-08 16:00:00,W-51089580,141927.5
2025-05-08 16:00:00,W-51119090,79948.63
2025-05-08 16:00:00,W-51120357,600261.61
2025-05-08 16:00:00,W-84182465,17863.6
2025-05-08 16:00:00,W-51056540,338376.61
2025-05-08 16:00:00,W-51050893,208652.51
2025-05-08 16:00:00,W-51082048,502477.29
2025-05-08 16:00:00,W-51109738,236998.56
2025-05-08 16:00:00,W-51116909,9713.29
2025-05-08 16:00:00,W-51116964,710791.81
2025-05-08 16:00:00,W-51102341,483816.29
2025-05-08 16:00:00,W-51128200,141594.41
2025-05-08 16:00:00,W-51066874,396558.59
2025-05-08 16:00:00,W-51051684,514687.86
2025-05-08 16:00:00,W-51050415,577139.56
2025-05-08 16:00:00,W-51078523,704070.81
2025-05-08 16:00:00,W-51051855,339373.17
2025-05-08 16:00:00,W-51034464,484865.25
2025-05-08 16:00:00,W-51127106,828160.94
2025-05-08 16:00:00,W-51039362,106649.78
2025-05-08 16:00:00,W-51033658,349574.6
2025-05-08 16:00:00,W-51035981,556574.96
2025-05-08 16:00:00,W-51076359,1299562.57
2025-05-08 16:00:00,W-51082577,337180.42
2025-05-08 16:00:00,W-51052744,227128.7
2025-05-08 16:00:00,W-51077864,326198.7
2025-05-08 16:00:00,W-51126000,622167.55
2025-05-08 16:00:00,W-84182229,358417.95
2025-05-08 16:00:00,W-51068963,328452.16
2025-05-08 16:00:00,W-51138689,352754.1
2025-05-08 16:00:00,W-51132068,113684.87
2025-05-08 16:00:00,W-84231993,80223.33
2025-05-08 16:00:00,W-51140034,123531.87
2025-05-08 16:00:00,W-51119724,139022.59
2025-05-08 16:00:00,W-51132160,199705.45
2025-05-08 16:00:00,W-51118887,132756.18
2025-05-08 16:00:00,W-51130485,243278.78
2025-05-08 16:00:00,W-51114159,222508.56
2025-05-08 16:00:00,W-51035828,431744.91
2025-05-08 16:00:00,W-51129193,165134.28
2025-05-08 16:00:00,W-51136566,330381.45
2025-05-08 16:00:00,W-51136316,322464.98
2025-05-08 16:00:00,W-51137350,352274.0
2025-05-08 16:00:00,W-51134117,162347.58
2025-05-08 16:00:00,W-51122617,645651.16
2025-05-08 16:00:00,W-51124537,178671.63
2025-05-08 16:00:00,W-51118347,212008.56
2025-05-08 16:00:00,W-51119471,150033.9
2025-05-08 16:00:00,W-51129532,687361.16
2025-05-08 16:00:00,W-51133349,381189.15
2025-05-08 16:00:00,W-51131748,130105.16
2025-05-08 16:00:00,W-51142280,370472.08
2025-05-08 16:00:00,W-51123697,690516.17
2025-05-08 16:00:00,W-51124766,118666.68
2025-05-08 16:00:00,W-51137061,1486545.58
2025-05-08 16:00:00,W-51135958,219612.07
2025-05-08 16:00:00,W-51125152,486783.74
2025-05-08 16:00:00,W-51139645,179706.44
2025-05-08 16:00:00,W-51115066,363407.64
2025-05-08 16:00:00,W-51133191,189511.02
2025-05-08 16:00:00,W-51132488,828203.52
2025-05-08 16:00:00,W-51133824,464133.88
2025-05-08 16:00:00,W-51132832,431029.94
2025-05-08 16:00:00,W-51134582,137402.31
2025-05-08 16:00:00,W-51137841,478333.92
2025-05-08 16:00:00,W-51138749,412701.92
2025-05-08 16:00:00,W-51141826,352515.74
2025-05-08 16:00:00,W-51135723,1431656.83
2025-05-08 16:00:00,W-51130261,859106.11
2025-05-08 16:00:00,W-51136612,1542390.65
2025-05-08 16:00:00,W-51089972,3008.0
2025-05-08 16:00:00,W-51063583,72223.63
2025-05-08 16:00:00,W-51114290,998628.81
2025-05-08 16:00:00,W-51132982,292868.96
2025-05-08 16:00:00,W-51140438,350630.93
2025-05-08 16:00:00,W-18355314,26150.0
2025-05-08 16:00:00,W-51064284,199233.55
2025-05-08 16:00:00,W-51119249,318934.26
2025-05-08 16:00:00,W-51128810,306388.54
2025-05-08 16:00:00,W-51130450,637315.48
2025-05-08 16:00:00,W-51138115,327531.3
2025-05-08 16:00:00,W-51124287,895448.41
2025-05-08 16:00:00,W-51125315,337508.89
2025-05-08 16:00:00,W-51125982,542069.32
2025-05-08 16:00:00,W-51087575,119209.2
2025-05-08 16:00:00,W-51112213,568301.58
2025-05-08 16:00:00,W-51138526,403184.41
2025-05-08 16:00:00,W-51073528,463024.51
2025-05-08 16:00:00,W-84154375,498642.12
2025-05-08 16:00:00,W-51076348,433363.44
2025-05-08 16:00:00,W-51116007,56749.91
2025-05-08 16:00:00,W-51039143,140788.62
