Date/Time,Badge Number,Reading
2025-05-10,W-51040294,330537.65
2025-05-10,W-51068397,1094577.74
2025-05-10,W-51085554,279300.12
2025-05-10,W-51085302,74551.14
2025-05-10,W-51087726,448963.93
2025-05-10,W-51076725,453012.31
2025-05-10,W-51035230,318466.5
2025-05-10,W-51061431,120950.17
2025-05-10,W-51034898,151301.0
2025-05-10,W-51055241,4196709.4
2025-05-10,W-51056059,293.6
2025-05-10,W-51070882,480153.28
2025-05-10,W-51071225,171258.18
2025-05-10,W-51072732,307233.13
2025-05-10,W-51072635,284646.49
2025-05-10,W-51072804,561917.55
2025-05-10,W-51063405,550543.37
2025-05-10,W-51068376,486116.35
2025-05-10,W-51100674,366613.53
2025-05-10,W-51086996,709122.16
2025-05-10,W-51035999,240551.73
2025-05-10,W-51050231,2581714.9
2025-05-10,W-51071188,391303.58
2025-05-10,W-51070917,169655.69
2025-05-10,W-51086134,100217.83
2025-05-10,W-51058009,1152689.84
2025-05-10,W-51033779,1095677.14
2025-05-10,W-51054601,198762.67
2025-05-10,W-51061567,205497.4
2025-05-10,W-51072123,218254.47
2025-05-10,W-51072765,162663.98
2025-05-10,W-51086790,594705.08
2025-05-10,W-51075413,198239.71
2025-05-10,W-51076146,2.48
2025-05-10,W-51080110,333390.13
2025-05-10,W-51066091,293998.91
2025-05-10,W-51059947,440487.51
2025-05-10,W-51060439,75212.95
2025-05-10,W-51060599,487307.62
2025-05-10,W-51052515,373317.72
2025-05-10,W-51052521,251481.46
2025-05-10,W-51072641,418212.98
2025-05-10,W-51071929,278945.88
2025-05-10,W-51039723,5908815.4
2025-05-10,W-51087492,2183318.04
2025-05-10,W-51087396,624650.66
2025-05-10,W-51087365,352463.79
2025-05-10,W-51100625,223819.63
2025-05-10,W-51065500,435133.03
2025-05-10,W-84181980,512893.84
2025-05-10,W-51064657,1364555.22
2025-05-10,W-51035432,38174.97
2025-05-10,W-51052502,223395.07
2025-05-10,W-51069990,363785.26
2025-05-10,W-51085848,499066.77
2025-05-10,W-51087061,2643.08
2025-05-10,W-51088496,283031.28
2025-05-10,W-51099761,365601.86
2025-05-10,W-51082606,728938.29
2025-05-10,W-51116331,461141.62
2025-05-10,W-51100158,171030.39
2025-05-10,W-51081615,63834.52
2025-05-10,W-51118466,342645.65
2025-05-10,W-51107631,362243.31
2025-05-10,W-51110236,1044452.89
2025-05-10,W-51110104,243539.94
2025-05-10,W-51129220,363399.5
2025-05-10,W-51132302,244560.81
2025-05-10,W-51129440,80193.81
2025-05-10,W-51084824,379678.06
2025-05-10,W-51098774,283384.03
2025-05-10,W-51102911,280011.61
2025-05-10,W-51109717,420066.41
2025-05-10,W-51131893,56787.81
2025-05-10,W-51084665,165772.01
2025-05-10,W-51084228,186212.69
2025-05-10,W-51070364,207612.47
2025-05-10,W-51108980,296569.56
2025-05-10,W-51074059,855226.3
2025-05-10,W-51108648,162784.57
2025-05-10,W-51108569,571938.0
2025-05-10,W-51106295,541423.26
2025-05-10,W-51104466,347681.34
2025-05-10,W-51107875,453894.58
2025-05-10,W-51106956,320507.09
2025-05-10,W-51106593,126842.71
2025-05-10,W-51105204,213254.72
2025-05-10,W-51106008,133160.11
2025-05-10,W-51104903,719123.1
2025-05-10,W-51105078,447599.25
2025-05-10,W-51135451,454980.1
2025-05-10,W-51123850,740320.41
2025-05-10,W-51123882,358834.65
2025-05-10,W-51115998,196736.93
2025-05-10,W-51112643,391788.68
2025-05-10,W-51106584,735650.77
2025-05-10,W-51105706,543905.91
2025-05-10,W-51112717,371570.7
2025-05-10,W-51113480,2.5
2025-05-10,W-51075366,565106.77
2025-05-10,W-51076515,250066.03
2025-05-10,W-51077372,301908.55
2025-05-10,W-51075980,353867.44
2025-05-10,W-51075241,403648.53
2025-05-10,W-51079237,207441.49
2025-05-10,W-51085119,420385.35
2025-05-10,W-51115559,277391.86
2025-05-10,W-51116011,325978.97
2025-05-10,W-51115570,472754.12
2025-05-10,W-51118087,298664.46
2025-05-10,W-51106959,243217.81
2025-05-10,W-51061987,105120.56
2025-05-10,W-51035117,556227.75
2025-05-10,W-51073037,414147.03
2025-05-10,W-51085077,525691.37
2025-05-10,W-51085854,523224.07
2025-05-10,W-51086023,554238.78
2025-05-10,W-51085787,344922.11
2025-05-10,W-51083476,72150.74
2025-05-10,W-51100313,476246.95
2025-05-10,W-51099889,392023.25
2025-05-10,W-51060204,368315.98
2025-05-10,W-51044294,649081.04
2025-05-10,W-51044527,132337.11
2025-05-10,W-51042157,195329.06
2025-05-10,W-51038751,226911.76
2025-05-10,W-51039003,295529.27
2025-05-10,W-51056073,27144.04
2025-05-10,W-51036437,460066.47
2025-05-10,W-51056550,69808.07
2025-05-10,W-51085553,111352.73
2025-05-10,W-51085228,467257.09
2025-05-10,W-51081016,386251.66
2025-05-10,W-51054443,554940.59
2025-05-10,W-51038243,416087.34
2025-05-10,W-51059746,412282.91
2025-05-10,W-51032627,412603.58
2025-05-10,W-51068518,111204.25
2025-05-10,W-51086068,253460.43
2025-05-10,W-51032729,745114.75
2025-05-10,W-51065846,0.01
2025-05-10,W-51059752,286684.68
2025-05-10,W-51080246,603395.43
2025-05-10,W-51047711,202219.5
2025-05-10,W-51054148,266239.49
2025-05-10,W-51080035,634266.73
2025-05-10,W-51081537,48949.23
2025-05-10,W-51081920,1728575.08
2025-05-10,W-51053194,117593.88
2025-05-10,W-51055553,482431.21
2025-05-10,W-51050752,755228.24
2025-05-10,W-51116459,170398.66
2025-05-10,W-51078068,469008.5
2025-05-10,W-51111283,238483.66
2025-05-10,W-51070442,468975.67
2025-05-10,W-84153741,354971.56
2025-05-10,W-51080747,11363.9
2025-05-10,W-51082173,635977.53
2025-05-10,W-51047823,657966.29
2025-05-10,W-51077554,229350.5
2025-05-10,W-51117065,71021.01
2025-05-10,W-51060470,486548.25
2025-05-10,W-51116495,735909.82
2025-05-10,W-51079280,340526.43
2025-05-10,W-51059050,409438.92
2025-05-10,W-51061505,261266.11
2025-05-10,W-51083291,580588.41
2025-05-10,W-51055658,239508.71
2025-05-10,W-51058948,178786.91
2025-05-10,W-51070391,206308.24
2025-05-10,W-51138610,110827.99
2025-05-10,W-51035119,284691.22
2025-05-10,W-51110608,1043957.57
2025-05-10,W-51130309,187218.99
2025-05-10,W-51115689,400630.07
2025-05-10,W-51077985,304275.33
2025-05-10,W-51054442,116197.75
2025-05-10,W-51077742,374895.0
2025-05-10,W-51054282,300065.26
2025-05-10,W-51081500,246074.39
2025-05-10,W-51117775,904224.18
2025-05-10,W-51045620,931587.7
2025-05-10,W-51038219,637963.22
2025-05-10,W-51128484,815504.53
2025-05-10,W-51074635,472644.04
2025-05-10,W-51082151,218056.95
2025-05-10,W-51048531,904119.58
2025-05-10,W-51080158,655650.34
2025-05-10,W-51054502,177384.77
2025-05-10,W-51131897,423085.8
2025-05-10,W-51133073,206505.04
2025-05-10,W-51122453,415162.43
2025-05-10,W-51136207,227638.22
2025-05-10,W-51050643,1054672.5
2025-05-10,W-51118237,331895.45
2025-05-10,W-51131822,295440.11
2025-05-10,W-51132431,384581.58
2025-05-10,W-51134341,253483.02
2025-05-10,W-51126229,339002.76
2025-05-10,W-51133270,454745.38
2025-05-10,W-51133167,412663.07
2025-05-10,W-51131284,544017.36
2025-05-10,W-51133231,725898.67
2025-05-10,W-51123703,284031.01
2025-05-10,W-51086916,3782503.6
2025-05-10,W-51132791,271344.24
2025-05-10,W-51114170,273185.23
2025-05-10,W-51133407,25799.16
2025-05-10,W-51132264,286314.28
2025-05-10,W-51112334,151480.09
2025-05-10,W-51135702,223001.06
2025-05-10,W-51134035,227971.07
2025-05-10,W-51132794,737335.14
2025-05-10,W-51131258,187478.23
2025-05-10,W-51141637,428420.23
2025-05-10,W-51122398,148591.77
2025-05-10,W-51121842,274618.23
2025-05-10,W-51122535,727139.05
2025-05-10,W-51136699,1113671.66
2025-05-10,W-51045679,553072.08
2025-05-10,W-51089733,148113.2
2025-05-10,W-51131095,768594.26
2025-05-10,W-51114710,142249.81
2025-05-10,W-51130531,326079.05
2025-05-10,W-51139805,250523.58
2025-05-10,W-51130611,422448.89
2025-05-10,W-51089280,3081559.7
2025-05-10,W-51138985,264532.23
2025-05-10,W-51135725,510406.7
2025-05-10,W-51136741,226841.99
2025-05-10,W-51133765,26776.41
2025-05-10,W-51123379,529837.19
2025-05-10,W-51124778,121585.97
2025-05-10,W-51134963,196117.86
2025-05-10,W-51134696,403567.93
2025-05-10,W-51129188,597639.05
2025-05-10,W-51140898,169788.04
2025-05-10,W-51089776,1012003.7
2025-05-10,W-51109806,239778.46
2025-05-10,W-51126483,488452.33
2025-05-10,W-51089580,142195.2
2025-05-10,W-51119090,79987.2
2025-05-10,W-51120357,600848.25
2025-05-10,W-84182465,17873.29
2025-05-10,W-51056540,338415.33
2025-05-10,W-51050893,209058.21
2025-05-10,W-51082048,502666.61
2025-05-10,W-51109738,237114.59
2025-05-10,W-51116909,9713.29
2025-05-10,W-51116964,712563.77
2025-05-10,W-51102341,483817.05
2025-05-10,W-51128200,141672.93
2025-05-10,W-51066874,396558.59
2025-05-10,W-51080876,1097531.13
2025-05-10,W-51051684,515065.01
2025-05-10,W-51050415,577252.0
2025-05-10,W-51078523,704491.35
2025-05-10,W-51051855,339592.44
2025-05-10,W-51034464,485302.11
2025-05-10,W-51127106,828673.43
2025-05-10,W-51039362,106655.55
2025-05-10,W-51033658,349650.36
2025-05-10,W-51035981,557025.94
2025-05-10,W-51076359,1300912.87
2025-05-10,W-51082577,337351.06
2025-05-10,W-51052744,227268.46
2025-05-10,W-51077864,326285.55
2025-05-10,W-51126000,622167.55
2025-05-10,W-84182229,358516.63
2025-05-10,W-51068963,328547.29
2025-05-10,W-51138689,353018.77
2025-05-10,W-51132068,113747.22
2025-05-10,W-84231993,80294.94
2025-05-10,W-51140034,123934.8
2025-05-10,W-51119724,139098.68
2025-05-10,W-51132160,199817.56
2025-05-10,W-51118887,132748.42
2025-05-10,W-51130485,243350.67
2025-05-10,W-51114159,222651.49
2025-05-10,W-51035828,431878.47
2025-05-10,W-51129193,165134.26
2025-05-10,W-51136566,330531.9
2025-05-10,W-51136316,322559.97
2025-05-10,W-51137350,352517.08
2025-05-10,W-51134117,162388.23
2025-05-10,W-51122617,645686.47
2025-05-10,W-51124537,178671.63
2025-05-10,W-51118347,212137.48
2025-05-10,W-51119471,150100.57
2025-05-10,W-51129532,687640.49
2025-05-10,W-51133349,381311.03
2025-05-10,W-51131748,130203.56
2025-05-10,W-51142280,370674.6
2025-05-10,W-51123697,690837.57
2025-05-10,W-51124766,119318.33
2025-05-10,W-51137061,1489447.18
2025-05-10,W-51135958,219612.07
2025-05-10,W-51125152,486882.78
2025-05-10,W-51139645,180003.25
2025-05-10,W-51115066,363407.64
2025-05-10,W-51133191,189523.21
2025-05-10,W-51132488,828402.24
2025-05-10,W-51133824,464135.05
2025-05-10,W-51132832,431164.44
2025-05-10,W-51134582,137456.66
2025-05-10,W-51137841,478483.41
2025-05-10,W-51138749,412924.1
2025-05-10,W-51141826,352591.85
2025-05-10,W-51135723,1431983.8
2025-05-10,W-51130261,860440.07
2025-05-10,W-51136612,1542993.13
2025-05-10,W-51089972,3008.5
2025-05-10,W-51063583,72227.25
2025-05-10,W-51114290,998860.71
2025-05-10,W-51132982,293044.54
2025-05-10,W-51140438,350888.57
2025-05-10,W-18355314,26160.0
2025-05-10,W-51064284,199371.64
2025-05-10,W-51119249,319199.49
2025-05-10,W-51128810,306494.63
2025-05-10,W-51130450,637510.38
2025-05-10,W-51138115,327740.59
2025-05-10,W-51124287,896025.9
2025-05-10,W-51125315,337692.82
2025-05-10,W-51125982,542164.55
2025-05-10,W-51087575,119224.5
2025-05-10,W-51112213,568579.78
2025-05-10,W-51138526,403184.41
2025-05-10,W-51073528,463492.94
2025-05-10,W-84154375,498941.63
2025-05-10,W-51076348,433505.84
2025-05-10,W-51116007,56944.72
2025-05-10,W-51039143,141066.37
2025-05-10,W-51068211,44758.12
2025-05-10,W-51059347,99284.66
2025-05-10,W-51059175,146969.04
2025-05-10,W-51111148,786662.32
2025-05-10,W-51052004,259297.55
2025-05-10,W-51080152,156016.08
2025-05-10,W-51082702,378070.78
2025-05-10,W-84183297,920719.53
2025-05-10,W-51064195,478721.37
2025-05-10,W-51119810,575865.48
2025-05-10,W-51045087,520116.01
2025-05-10,W-51081690,194271.23
2025-05-10,W-51111917,699769.7
2025-05-10,W-51070693,379898.71
2025-05-10,W-51082775,276374.91
2025-05-10,W-51117740,169240.02
2025-05-10,W-51049546,388624.95
2025-05-10,W-51071882,301110.36
2025-05-10,W-51116908,538795.68
2025-05-10,W-51054254,276727.31
2025-05-10,W-51118484,270878.4
2025-05-10,W-51115873,158261.9
2025-05-10,W-51117321,108668.25
2025-05-10,W-51049305,162514.51
2025-05-10,W-51116423,542605.66
2025-05-10,W-51076273,192173.97
2025-05-10,W-51052882,264451.63
2025-05-10,W-51116876,215374.96
2025-05-10,W-51116310,225753.31
2025-05-10,W-51060136,303211.1
2025-05-10,W-51056287,213950.18
2025-05-10,W-51054475,411377.86
2025-05-10,W-51049098,628972.14
2025-05-10,W-51081982,11688.26
2025-05-10,W-51139179,147404.6
2025-05-10,W-51083612,247340.17
2025-05-10,W-51058425,91032.84
2025-05-10,W-51058840,165039.05
2025-05-10,W-51117265,150034.68
2025-05-10,W-51038505,422753.85
2025-05-10,W-51080938,251213.46
2025-05-10,W-51077839,329139.98
2025-05-10,W-51117082,383187.69
2025-05-10,W-51129042,64125.52
2025-05-10,W-51050867,608141.24
2025-05-10,W-51050676,376448.23
2025-05-10,W-51049574,215625.61
2025-05-10,W-51078472,103501.61
2025-05-10,W-51123354,300367.8
2025-05-10,W-51038425,262616.45
2025-05-10,W-51111951,839319.55
2025-05-10,W-51076224,234989.38
2025-05-10,W-51128895,249004.93
2025-05-10,W-51078878,407726.7
2025-05-10,W-51124539,399559.64
2025-05-10,W-51053606,304645.32
2025-05-10,W-84154312,874107.9
2025-05-10,W-51068343,993811.22
2025-05-10,W-51057801,488892.03
2025-05-10,W-51088662,182377.24
2025-05-10,W-51063188,388550.82
2025-05-10,W-51082781,761705.44
2025-05-10,W-51083323,467316.97
2025-05-10,W-51132393,551044.02
2025-05-10,W-51072253,321217.31
2025-05-10,W-51115195,217470.0
2025-05-10,W-51080537,128323.91
2025-05-10,W-51074315,246480.55
2025-05-10,W-51112109,14236.1
2025-05-10,W-51118608,501810.17
2025-05-10,W-51082207,240850.16
2025-05-10,W-51088504,945584.87
2025-05-10,W-51059780,581646.18
2025-05-10,W-51118590,321642.94
2025-05-10,W-51082765,3434937.83
2025-05-10,W-51127755,594693.33
2025-05-10,W-84183292,116711.79
2025-05-10,W-51078684,350811.28
2025-05-10,W-51114391,98762.8
2025-05-10,W-51050931,325669.75
2025-05-10,W-51052056,168567.52
2025-05-10,W-84154640,419281.76
2025-05-10,W-84154398,306485.76
2025-05-10,W-51056056,595131.03
2025-05-10,W-51082360,256179.25
2025-05-10,W-51073509,22400.79
2025-05-10,W-51073923,342233.85
2025-05-10,W-51078993,549220.58
2025-05-10,W-51083573,812396.75
2025-05-10,W-51112080,368403.46
2025-05-10,W-84181134,721075.23
2025-05-10,W-51038326,143707.03
2025-05-10,W-51132353,153544.73
2025-05-10,W-51115641,261325.06
2025-05-10,W-51112269,337052.25
2025-05-10,W-51083075,288488.38
2025-05-10,W-51050764,469597.0
2025-05-10,W-51053044,394377.58
2025-05-10,W-51051998,372243.55
2025-05-10,W-51111946,63156.35
2025-05-10,W-51048083,382426.14
2025-05-10,W-51047855,483840.74
2025-05-10,W-51109926,1141175.92
2025-05-10,W-51060631,333963.23
2025-05-10,W-51051345,364851.34
2025-05-10,W-51051036,167279.31
2025-05-10,W-51082785,71590.84
2025-05-10,W-51115642,490875.86
2025-05-10,W-51115304,218917.61
2025-05-10,W-51126758,284188.67
2025-05-10,W-51111178,161747.05
2025-05-10,W-51078919,258174.14
2025-05-10,W-51111296,73105.15
2025-05-10,W-51139157,311009.69
2025-05-10,W-51116944,305002.88
2025-05-10,W-51071349,609689.02
2025-05-10,W-51114484,735688.3
2025-05-10,W-51116407,277354.54
2025-05-10,W-51048904,125381.17
2025-05-10,W-51074101,125142.73
2025-05-10,W-51049871,168716.69
2025-05-10,W-84154130,152794.0
2025-05-10,W-51129688,346870.84
2025-05-10,W-51125958,121942.81
2025-05-10,W-51058411,779698.39
2025-05-10,W-51060870,336706.45
2025-05-10,W-51047030,332257.85
2025-05-10,W-51133648,550209.31
2025-05-10,W-51116354,379126.57
2025-05-10,W-51049465,558821.95
2025-05-10,W-51051870,212533.35
2025-05-10,W-51077419,178438.17
2025-05-10,W-51036939,349798.52
2025-05-10,W-51060552,181593.03
2025-05-10,W-51082987,250345.87
2025-05-10,W-51053938,442074.24
2025-05-10,W-51073554,216951.95
2025-05-10,W-51039149,1009029.96
2025-05-10,W-51082622,283971.01
2025-05-10,W-51115868,71726.07
2025-05-10,W-51116216,247985.47
2025-05-10,W-51077578,554838.22
2025-05-10,W-51080573,419.61
2025-05-10,W-51119334,21738.48
2025-05-10,W-51046290,326055.71
2025-05-10,W-51079827,254220.21
2025-05-10,W-51036346,735247.42
2025-05-10,W-51070756,428238.31
2025-05-10,W-51043675,293162.94
2025-05-10,W-51114924,288978.75
2025-05-10,W-51083378,11895.07
2025-05-10,W-51047921,173989.77
2025-05-10,W-51075202,136494.4
2025-05-10,W-51039117,1294099.45
2025-05-10,W-51119500,162629.19
2025-05-10,W-51054318,252541.28
2025-05-10,W-51049945,510966.22
2025-05-10,W-51114923,215583.22
2025-05-10,W-84153763,526244.07
2025-05-10,W-51081241,863088.0
2025-05-10,W-51131974,467120.83
2025-05-10,W-51112289,238401.45
2025-05-10,W-51060720,276872.32
2025-05-10,W-51126754,155727.51
2025-05-10,W-51124550,123881.94
2025-05-10,W-51061573,343159.68
2025-05-10,W-51033107,711158.29
2025-05-10,W-51034260,119884.27
2025-05-10,W-51047224,0.0
2025-05-10,W-51100795,475102.88
2025-05-10,W-51129141,189357.51
2025-05-10,W-51128865,96383.5
2025-05-10,W-51100463,680187.67
2025-05-10,W-51100092,103539.69
2025-05-10,W-51096511,543287.33
2025-05-10,W-51105414,627761.55
2025-05-10,W-51079583,973663.44
2025-05-10,W-51073521,132739.98
2025-05-10,W-51060252,302244.29
2025-05-10,W-51058461,404112.55
2025-05-10,W-51057872,67663.7
2025-05-10,W-51050678,372281.44
2025-05-10,W-51118649,336237.46
2025-05-10,W-51059840,632853.93
2025-05-10,W-51074908,441408.44
2025-05-10,W-51115486,451995.72
2025-05-10,W-51116719,148358.19
2025-05-10,W-51077679,14780.94
2025-05-10,W-51077080,277844.37
2025-05-10,W-51058260,331543.83
2025-05-10,W-51054964,63691.48
2025-05-10,W-51074337,326527.62
2025-05-10,W-51060871,238786.87
2025-05-10,W-51078021,467446.37
2025-05-10,W-51051159,284901.63
2025-05-10,W-51139309,391404.76
2025-05-10,W-51117053,270101.56
2025-05-10,W-51119563,107685.99
2025-05-10,W-51048562,678669.1
2025-05-10,W-51064237,215072.71
2025-05-10,W-51108495,80779.16
2025-05-10,W-51061448,470082.19
2025-05-10,W-51114460,111853.25
2025-05-10,W-51129586,5486030.51
2025-05-10,W-51074595,255111.15
2025-05-10,W-51130505,40241.1
2025-05-10,W-51056322,287245.03
2025-05-10,W-84154585,431037.45
2025-05-10,W-51063499,0.0
2025-05-10,W-51126930,422085.8
2025-05-10,W-51055160,589817.34
2025-05-10,W-51074521,299096.41
2025-05-10,W-51115108,160436.13
2025-05-10,W-51033934,134506.17
2025-05-10,W-51080230,289377.87
2025-05-10,W-51046460,293085.85
2025-05-10,W-51078415,297904.81
2025-05-10,W-51124545,440618.48
2025-05-10,W-51053743,322575.83
2025-05-10,W-51051506,347018.41
2025-05-10,W-51073272,331579.76
2025-05-10,W-51071858,174136.58
2025-05-10,W-51069825,408027.4
2025-05-10,W-51087217,912799.3
2025-05-10,W-51085201,243219.12
2025-05-10,W-51082990,605445.91
2025-05-10,W-51034494,573636.19
2025-05-10,W-51071931,505862.66
2025-05-10,W-51072313,155124.48
2025-05-10,W-51102617,205433.08
2025-05-10,W-51066674,308369.28
2025-05-10,W-51065263,371774.88
2025-05-10,W-51084258,1542089.09
2025-05-10,W-51110502,226925.67
2025-05-10,W-51105102,204960.98
2025-05-10,W-51106119,180104.87
2025-05-10,W-51053749,615406.05
2025-05-10,W-51069908,937195.98
2025-05-10,W-51072276,385848.06
2025-05-10,W-51067087,80843.11
2025-05-10,W-51087901,323902.86
2025-05-10,W-51033917,428365.53
2025-05-10,W-51033365,791497.08
2025-05-10,W-51061230,305923.88
2025-05-10,W-51069881,201510.6
2025-05-10,W-51072809,196749.69
2025-05-10,W-51087967,404084.79
2025-05-10,W-51038709,1022111.32
2025-05-10,W-51033431,970654.27
2025-05-10,W-51032985,583224.94
2025-05-10,W-51059597,266980.46
2025-05-10,W-51086083,354190.9
2025-05-10,W-51086053,313859.86
2025-05-10,W-51085974,227327.19
2025-05-10,W-51100893,852438.79
2025-05-10,W-51101502,509833.97
2025-05-10,W-51066326,366722.85
2025-05-10,W-51062456,292124.55
2025-05-10,W-51035818,140556.5
2025-05-10,W-51072047,196053.45
2025-05-10,W-51086056,223610.65
2025-05-10,W-51085352,251286.67
2025-05-10,W-51101746,481219.5
2025-05-10,W-51083222,16276.57
2025-05-10,W-51121558,589505.89
2025-05-10,W-51125919,294045.71
2025-05-10,W-51045019,109396.48
2025-05-10,W-51042727,445789.3
2025-05-10,W-51039621,1133963.64
2025-05-10,W-51057498,695590.0
2025-05-10,W-51036077,818453.43
2025-05-10,W-51064339,298491.19
2025-05-10,W-51063846,257158.85
2025-05-10,W-51036778,490132.31
2025-05-10,W-51102473,800970.76
2025-05-10,W-51044383,363747.45
2025-05-10,W-51057358,3401943.6
2025-05-10,W-51038625,193808.98
2025-05-10,W-51039706,436762.58
2025-05-10,W-51055895,646189.5
2025-05-10,W-51127911,710035.34
2025-05-10,W-51033329,342220.81
2025-05-10,W-51047166,1353647.59
2025-05-10,W-51125082,115011.81
2025-05-10,W-51042243,191264.09
2025-05-10,W-51121482,0.66
2025-05-10,W-51043882,638427.85
2025-05-10,W-51119847,462834.67
2025-05-10,W-51122374,559849.65
2025-05-10,W-51119023,395452.12
2025-05-10,W-51126070,104229.52
2025-05-10,W-51057392,25302668.9
2025-05-10,W-51036970,327324.05
2025-05-10,W-51057348,355886.6
2025-05-10,W-51046664,1166940.93
2025-05-10,W-51050103,245730.58
2025-05-10,W-51042624,633874.57
2025-05-10,W-51046703,965145.32
2025-05-10,W-51088488,326687.93
2025-05-10,W-51040625,966718.76
2025-05-10,W-51036542,1274267.0
2025-05-10,W-51033206,623197.5
2025-05-10,W-51036167,472995.2
2025-05-10,W-51048528,1662420.41
2025-05-10,W-51104042,462302.28
2025-05-10,W-51066104,1076217.58
2025-05-10,W-51064828,476574.15
2025-05-10,W-84182397,158938.04
2025-05-10,W-51038149,638474.81
2025-05-10,W-51128787,588096.72
