Date/Time,Badge Number,Reading
2025-05-11 08:00:00,W-51081155,131031.82
2025-05-11 08:00:00,W-51111208,338886.7
2025-05-11 08:00:00,W-51113364,49361.73
2025-05-11 08:00:00,W-51113420,377909.74
2025-05-11 08:00:00,W-51104674,296778.64
2025-05-11 08:00:00,W-51107428,237714.43
2025-05-11 08:00:00,W-51107994,150999.23
2025-05-11 08:00:00,W-51105240,234779.47
2025-05-11 08:00:00,W-51102262,283534.53
2025-05-11 08:00:00,W-51129340,3.04
2025-05-11 08:00:00,W-51079154,329235.78
2025-05-11 08:00:00,W-51121814,611295.75
2025-05-11 08:00:00,W-51133672,224200.33
2025-05-11 08:00:00,W-51133704,864214.34
2025-05-11 08:00:00,W-51126266,691503.79
2025-05-11 08:00:00,W-51136909,273560.37
2025-05-11 08:00:00,W-51136541,323806.46
2025-05-11 08:00:00,W-51134671,572525.85
2025-05-11 08:00:00,W-51123569,152771.86
2025-05-11 08:00:00,W-51123210,355361.01
2025-05-11 08:00:00,W-51136847,252596.03
2025-05-11 08:00:00,W-51056521,1322981.7
2025-05-11 08:00:00,W-51134199,386779.74
2025-05-11 08:00:00,W-43530984,2148230.0
2025-05-11 08:00:00,W-51132596,447377.74
2025-05-11 08:00:00,W-51131561,463091.5
2025-05-11 08:00:00,W-55517227,28938490.0
2025-05-11 08:00:00,W-51084039,2.61
2025-05-11 08:00:00,W-64529062,37436130.0
2025-05-11 08:00:00,W-51122139,269854.04
2025-05-11 08:00:00,W-63538589,0.0
2025-05-11 08:00:00,W-51083536,301672.74
2025-05-11 08:00:00,W-51082977,659202.45
2025-05-11 08:00:00,W-19312875,7517220.0
2025-05-11 08:00:00,W-51057591,606177.3
2025-05-11 08:00:00,W-51057386,6527168.3
2025-05-11 08:00:00,W-51057343,5891374.8
2025-05-11 08:00:00,W-51104028,452016.02
2025-05-11 08:00:00,W-51055606,1688249.1
2025-05-11 08:00:00,W-19419909,7555790.0
2025-05-11 08:00:00,W-51074155,2701728.3
2025-05-11 08:00:00,W-51102419,560457.54
2025-05-11 08:00:00,W-51056664,1714626.3
2025-05-11 08:00:00,W-51099893,44635.83
2025-05-11 08:00:00,W-51103679,150577.01
2025-05-11 08:00:00,W-51100746,263912.04
2025-05-11 08:00:00,W-51076586,511641.14
2025-05-11 08:00:00,W-51056298,1189548.0
2025-05-11 08:00:00,W-51098478,335516.34
2025-05-11 08:00:00,W-51076218,25665.38
2025-05-11 08:00:00,W-51055618,1444283.1
2025-05-11 08:00:00,W-19331149,11756380.0
2025-05-11 08:00:00,W-19402628,28814760.0
2025-05-11 08:00:00,W-19419883,40130490.0
2025-05-11 08:00:00,W-51057475,480238.8
2025-05-11 08:00:00,W-51102820,1906283.52
2025-05-11 08:00:00,W-51104228,357424.95
2025-05-11 08:00:00,W-51082468,29996.8
2025-05-11 08:00:00,W-51050895,73316.4
2025-05-11 08:00:00,W-51083088,215383.57
2025-05-11 08:00:00,W-51071432,377308.25
2025-05-11 08:00:00,W-51073188,622265.53
2025-05-11 08:00:00,W-51072560,348760.58
2025-05-11 08:00:00,W-51056449,2928909.3
2025-05-11 08:00:00,W-51056283,139099.7
2025-05-11 08:00:00,W-51084019,185651.72
2025-05-11 08:00:00,W-51075943,206555.06
2025-05-11 08:00:00,W-51084395,635198.67
2025-05-11 08:00:00,W-51084360,570640.07
2025-05-11 08:00:00,W-51069045,537273.27
2025-05-11 08:00:00,W-19502940,14874095.0
2025-05-11 08:00:00,W-51071162,6064220.0
2025-05-11 08:00:00,W-51074542,127935.7
2025-05-11 08:00:00,W-51084427,302829.56
2025-05-11 08:00:00,W-51084001,703999.99
2025-05-11 08:00:00,W-51083921,285193.94
2025-05-11 08:00:00,W-51073712,375800.27
2025-05-11 08:00:00,W-51075585,229603.4
2025-05-11 08:00:00,W-51075218,354.4
2025-05-11 08:00:00,W-51079460,377206.95
2025-05-11 08:00:00,W-51070957,361955.13
2025-05-11 08:00:00,W-51075529,2180412.21
2025-05-11 08:00:00,W-51074861,1537476.4
2025-05-11 08:00:00,W-51080221,283471.41
2025-05-11 08:00:00,W-51073747,290441.75
2025-05-11 08:00:00,W-51075750,473550.52
2025-05-11 08:00:00,W-51084598,281742.5
2025-05-11 08:00:00,W-51084460,497639.18
2025-05-11 08:00:00,W-51081625,322026.82
2025-05-11 08:00:00,W-51072457,378479.96
2025-05-11 08:00:00,W-51068975,300853.84
2025-05-11 08:00:00,W-51083348,430868.7
2025-05-11 08:00:00,W-51129063,249121.12
2025-05-11 08:00:00,W-51121946,153136.76
2025-05-11 08:00:00,W-51121154,164966.92
2025-05-11 08:00:00,W-51062953,268996.87
2025-05-11 08:00:00,W-51141997,449994.91
2025-05-11 08:00:00,W-51133635,103497.35
2025-05-11 08:00:00,W-51114324,58669.21
2025-05-11 08:00:00,W-51086892,818975.2
2025-05-11 08:00:00,W-51140800,466729.08
2025-05-11 08:00:00,W-51138650,545629.1
2025-05-11 08:00:00,W-51049191,175685.03
2025-05-11 08:00:00,W-51118017,190965.6
2025-05-11 08:00:00,W-51131049,417667.54
2025-05-11 08:00:00,W-51121343,1224787.08
2025-05-11 08:00:00,W-51142178,484341.1
2025-05-11 08:00:00,W-84179747,157728.88
2025-05-11 08:00:00,W-51141056,2255266.58
2025-05-11 08:00:00,W-51133967,347616.45
2025-05-11 08:00:00,W-51136916,919804.5
2025-05-11 08:00:00,W-51133061,371605.06
2025-05-11 08:00:00,W-51123998,205474.81
2025-05-11 08:00:00,W-51141992,348930.17
2025-05-11 08:00:00,W-51130830,131582.99
2025-05-11 08:00:00,W-51135189,160684.66
2025-05-11 08:00:00,W-51134013,120056.2
2025-05-11 08:00:00,W-51123501,236303.62
2025-05-11 08:00:00,W-51123547,770611.29
2025-05-11 08:00:00,W-51138813,49116.44
2025-05-11 08:00:00,W-51137190,296403.32
2025-05-11 08:00:00,W-51130811,218282.84
2025-05-11 08:00:00,W-51133563,684384.92
2025-05-11 08:00:00,W-51135512,236567.76
2025-05-11 08:00:00,W-51137764,101204.53
2025-05-11 08:00:00,W-51124154,867455.54
2025-05-11 08:00:00,W-51133914,274212.86
2025-05-11 08:00:00,W-51140008,106065.85
2025-05-11 08:00:00,W-51113910,133426.75
2025-05-11 08:00:00,W-51112538,215641.29
2025-05-11 08:00:00,W-51126945,555563.0
2025-05-11 08:00:00,W-51135509,188564.88
2025-05-11 08:00:00,W-51122597,278467.73
2025-05-11 08:00:00,W-51124980,872748.08
2025-05-11 08:00:00,W-51121867,756861.74
2025-05-11 08:00:00,W-51138583,236257.29
2025-05-11 08:00:00,W-51116830,595540.66
2025-05-11 08:00:00,W-51131093,142970.97
2025-05-11 08:00:00,W-51131057,141086.81
2025-05-11 08:00:00,W-51114582,443646.07
2025-05-11 08:00:00,W-51137889,67575.81
2025-05-11 08:00:00,W-51134356,360306.42
2025-05-11 08:00:00,W-51123388,249584.99
2025-05-11 08:00:00,W-51140061,296759.19
2025-05-11 08:00:00,W-51118336,430740.54
2025-05-11 08:00:00,W-51131740,209566.88
2025-05-11 08:00:00,W-51132648,989925.83
2025-05-11 08:00:00,W-51129838,437591.22
2025-05-11 08:00:00,W-51136192,193621.79
2025-05-11 08:00:00,W-51136470,349282.3
2025-05-11 08:00:00,W-51137755,604449.97
2025-05-11 08:00:00,W-51136618,351960.31
2025-05-11 08:00:00,W-51134375,589396.73
2025-05-11 08:00:00,W-51139013,191792.56
2025-05-11 08:00:00,W-51139340,457757.34
2025-05-11 08:00:00,W-51138601,253224.89
2025-05-11 08:00:00,W-51115243,532875.39
2025-05-11 08:00:00,W-51119219,177939.98
2025-05-11 08:00:00,W-84176138,175328.61
2025-05-11 08:00:00,W-51123460,846005.58
2025-05-11 08:00:00,W-51088177,4254656.7
2025-05-11 08:00:00,W-51133477,120039.63
2025-05-11 08:00:00,W-51133514,379159.8
2025-05-11 08:00:00,W-51114774,304556.13
2025-05-11 08:00:00,W-51112363,186145.35
2025-05-11 08:00:00,W-51124875,240336.88
2025-05-11 08:00:00,W-51130906,296114.13
2025-05-11 08:00:00,W-51134684,293874.9
2025-05-11 08:00:00,W-51129281,544265.21
2025-05-11 08:00:00,W-51132889,380658.17
2025-05-11 08:00:00,W-84180892,379505.94
2025-05-11 08:00:00,W-51088180,73643.9
2025-05-11 08:00:00,W-84182791,182911.44
2025-05-11 08:00:00,W-51114299,116912.53
2025-05-11 08:00:00,W-51131915,188091.61
2025-05-11 08:00:00,W-51087147,437837.1
2025-05-11 08:00:00,W-51089603,2856040.8
2025-05-11 08:00:00,W-51141010,388014.8
2025-05-11 08:00:00,W-51122986,317316.48
2025-05-11 08:00:00,W-51089894,573095.7
2025-05-11 08:00:00,W-51089319,52017.5
2025-05-11 08:00:00,W-51050242,210217.54
2025-05-11 08:00:00,W-51113732,207896.4
2025-05-11 08:00:00,W-51134975,290980.03
2025-05-11 08:00:00,W-51089780,1881536.6
2025-05-11 08:00:00,W-51136857,768962.87
2025-05-11 08:00:00,W-51141910,138462.55
2025-05-11 08:00:00,W-51113436,76053.13
2025-05-11 08:00:00,W-51113493,397719.0
2025-05-11 08:00:00,W-51131927,182098.82
2025-05-11 08:00:00,W-51139502,116.7
2025-05-11 08:00:00,W-51046001,815994.85
2025-05-11 08:00:00,W-51135323,192643.31
2025-05-11 08:00:00,W-51138071,57299.02
2025-05-11 08:00:00,W-51140890,335479.29
2025-05-11 08:00:00,W-51129502,575018.62
2025-05-11 08:00:00,W-51141626,424171.25
2025-05-11 08:00:00,W-51134231,353546.62
2025-05-11 08:00:00,W-51122736,660492.58
2025-05-11 08:00:00,W-51128298,381125.38
2025-05-11 08:00:00,W-51122580,215834.46
2025-05-11 08:00:00,W-51135691,415764.79
2025-05-11 08:00:00,W-51142029,556904.17
2025-05-11 08:00:00,W-51140619,61931.1
2025-05-11 08:00:00,W-51132262,357076.72
2025-05-11 08:00:00,W-51114807,763391.66
2025-05-11 08:00:00,W-51110069,431750.79
2025-05-11 08:00:00,W-51109617,603139.09
2025-05-11 08:00:00,W-51105967,310254.88
2025-05-11 08:00:00,W-51109068,210057.36
2025-05-11 08:00:00,W-51107169,469472.39
2025-05-11 08:00:00,W-51109001,497992.25
2025-05-11 08:00:00,W-51133037,242565.55
2025-05-11 08:00:00,W-51106689,357056.26
2025-05-11 08:00:00,W-51076587,522272.05
2025-05-11 08:00:00,W-51079386,916967.63
2025-05-11 08:00:00,W-51057716,226363.24
2025-05-11 08:00:00,W-51071339,439353.98
2025-05-11 08:00:00,W-51040294,330609.02
2025-05-11 08:00:00,W-51068397,1094820.65
2025-05-11 08:00:00,W-51085554,279300.12
2025-05-11 08:00:00,W-51085302,74551.24
2025-05-11 08:00:00,W-51087726,449230.2
2025-05-11 08:00:00,W-51076725,453148.46
2025-05-11 08:00:00,W-51035230,318580.76
2025-05-11 08:00:00,W-51061431,121140.92
2025-05-11 08:00:00,W-51034898,151301.51
2025-05-11 08:00:00,W-51055241,4198125.6
2025-05-11 08:00:00,W-51056059,293.6
2025-05-11 08:00:00,W-51070882,480350.97
2025-05-11 08:00:00,W-51071225,171340.19
2025-05-11 08:00:00,W-51072732,307234.28
2025-05-11 08:00:00,W-51072635,285478.27
2025-05-11 08:00:00,W-51072804,562235.5
2025-05-11 08:00:00,W-51063405,550772.43
2025-05-11 08:00:00,W-51068376,486150.45
2025-05-11 08:00:00,W-51100674,366818.56
2025-05-11 08:00:00,W-51086996,709258.15
2025-05-11 08:00:00,W-51035999,240670.84
2025-05-11 08:00:00,W-51050231,2581719.9
2025-05-11 08:00:00,W-51071188,391673.48
2025-05-11 08:00:00,W-51070917,169655.69
2025-05-11 08:00:00,W-51086134,100251.87
2025-05-11 08:00:00,W-51065793,353175.79
2025-05-11 08:00:00,W-51058009,1152689.84
2025-05-11 08:00:00,W-51033779,1096046.04
2025-05-11 08:00:00,W-51054601,198870.2
2025-05-11 08:00:00,W-51061567,205497.4
2025-05-11 08:00:00,W-51072123,218626.95
2025-05-11 08:00:00,W-51072765,162823.45
2025-05-11 08:00:00,W-51086790,594827.63
2025-05-11 08:00:00,W-51102009,146697.59
2025-05-11 08:00:00,W-51075413,198299.35
2025-05-11 08:00:00,W-51076146,2.48
2025-05-11 08:00:00,W-51080110,333798.35
2025-05-11 08:00:00,W-51066091,294050.97
2025-05-11 08:00:00,W-51059947,440863.39
2025-05-11 08:00:00,W-51060439,75233.08
2025-05-11 08:00:00,W-51060599,487729.19
2025-05-11 08:00:00,W-51052515,373501.53
2025-05-11 08:00:00,W-51052521,251534.36
2025-05-11 08:00:00,W-51072641,418564.78
2025-05-11 08:00:00,W-51071929,278976.36
2025-05-11 08:00:00,W-51039723,5912890.7
2025-05-11 08:00:00,W-51087492,2183776.3
2025-05-11 08:00:00,W-51087396,624882.11
2025-05-11 08:00:00,W-51087365,352589.89
2025-05-11 08:00:00,W-51100625,226405.49
2025-05-11 08:00:00,W-51065500,435198.32
2025-05-11 08:00:00,W-84181980,513021.6
2025-05-11 08:00:00,W-51064657,1364893.79
2025-05-11 08:00:00,W-51035432,38182.91
2025-05-11 08:00:00,W-51052502,223531.4
2025-05-11 08:00:00,W-51069990,363937.62
2025-05-11 08:00:00,W-51073041,528916.63
2025-05-11 08:00:00,W-51085848,499165.21
2025-05-11 08:00:00,W-51087061,2643.08
2025-05-11 08:00:00,W-51088496,283207.87
2025-05-11 08:00:00,W-51099761,365810.89
2025-05-11 08:00:00,W-51082606,728953.02
2025-05-11 08:00:00,W-51116331,461217.35
2025-05-11 08:00:00,W-51100158,171367.85
2025-05-11 08:00:00,W-51081615,63843.7
2025-05-11 08:00:00,W-51118466,342886.3
2025-05-11 08:00:00,W-51107631,362255.81
2025-05-11 08:00:00,W-51110236,1046498.0
2025-05-11 08:00:00,W-51110104,243698.97
2025-05-11 08:00:00,W-51129220,364027.5
2025-05-11 08:00:00,W-51132302,244651.86
2025-05-11 08:00:00,W-51129440,80208.18
2025-05-11 08:00:00,W-51084824,379718.71
2025-05-11 08:00:00,W-51098774,283384.88
2025-05-11 08:00:00,W-51102911,280115.91
2025-05-11 08:00:00,W-51109717,420278.24
2025-05-11 08:00:00,W-51131893,56793.59
2025-05-11 08:00:00,W-51084665,165834.23
2025-05-11 08:00:00,W-51084228,186366.12
2025-05-11 08:00:00,W-51070364,207770.24
2025-05-11 08:00:00,W-51108980,297788.22
2025-05-11 08:00:00,W-51074059,855693.9
2025-05-11 08:00:00,W-51108648,162869.01
2025-05-11 08:00:00,W-51108569,571950.51
2025-05-11 08:00:00,W-51106295,541488.55
2025-05-11 08:00:00,W-51104466,347709.41
2025-05-11 08:00:00,W-51107875,453978.66
2025-05-11 08:00:00,W-51106956,320730.14
2025-05-11 08:00:00,W-51106593,126924.1
2025-05-11 08:00:00,W-51105204,213517.41
2025-05-11 08:00:00,W-51106008,133193.58
2025-05-11 08:00:00,W-51104903,720032.03
2025-05-11 08:00:00,W-51105078,447745.88
2025-05-11 08:00:00,W-51135451,454987.36
2025-05-11 08:00:00,W-51123850,740320.41
2025-05-11 08:00:00,W-51123882,358980.09
2025-05-11 08:00:00,W-51115998,196778.21
2025-05-11 08:00:00,W-51112643,391962.43
2025-05-11 08:00:00,W-51106584,735878.33
2025-05-11 08:00:00,W-51105706,544574.65
2025-05-11 08:00:00,W-51112717,371736.56
2025-05-11 08:00:00,W-51113480,2.5
2025-05-11 08:00:00,W-51075366,565618.58
2025-05-11 08:00:00,W-51076515,250086.08
2025-05-11 08:00:00,W-51077372,302029.97
2025-05-11 08:00:00,W-51107371,169774.66
2025-05-11 08:00:00,W-51075980,353962.02
2025-05-11 08:00:00,W-51075241,403648.53
2025-05-11 08:00:00,W-51079237,207477.71
2025-05-11 08:00:00,W-51085119,420530.19
2025-05-11 08:00:00,W-51115559,277409.91
2025-05-11 08:00:00,W-51116011,326263.96
2025-05-11 08:00:00,W-51115570,472899.1
2025-05-11 08:00:00,W-51118087,298740.4
2025-05-11 08:00:00,W-51106959,243259.55
2025-05-11 08:00:00,W-51061987,105208.53
2025-05-11 08:00:00,W-51035117,556344.3
2025-05-11 08:00:00,W-51073037,414273.28
2025-05-11 08:00:00,W-51085077,525823.49
2025-05-11 08:00:00,W-51085854,524839.81
2025-05-11 08:00:00,W-51086023,554417.61
2025-05-11 08:00:00,W-51085787,345383.15
2025-05-11 08:00:00,W-51083476,72160.57
2025-05-11 08:00:00,W-51100313,476879.98
2025-05-11 08:00:00,W-51099889,392029.89
2025-05-11 08:00:00,W-51060204,368401.38
2025-05-11 08:00:00,W-51044294,649313.95
2025-05-11 08:00:00,W-51044527,132420.67
2025-05-11 08:00:00,W-51042157,195329.03
2025-05-11 08:00:00,W-51038751,226911.76
2025-05-11 08:00:00,W-51039003,295807.02
2025-05-11 08:00:00,W-51056073,27163.77
2025-05-11 08:00:00,W-51036437,460267.18
2025-05-11 08:00:00,W-51056550,69839.18
2025-05-11 08:00:00,W-51085553,111470.68
2025-05-11 08:00:00,W-51085228,467611.63
2025-05-11 08:00:00,W-51081016,386491.32
2025-05-11 08:00:00,W-51054443,555267.19
2025-05-11 08:00:00,W-51038243,416343.98
2025-05-11 08:00:00,W-51059746,412560.41
2025-05-11 08:00:00,W-51032627,412692.6
2025-05-11 08:00:00,W-51068518,111260.31
2025-05-11 08:00:00,W-51086068,253760.74
2025-05-11 08:00:00,W-51032729,745479.32
2025-05-11 08:00:00,W-51065846,0.01
2025-05-11 08:00:00,W-51059752,286879.7
2025-05-11 08:00:00,W-51080246,603616.62
2025-05-11 08:00:00,W-51047711,202219.5
2025-05-11 08:00:00,W-51054148,266595.2
2025-05-11 08:00:00,W-51080035,634583.09
2025-05-11 08:00:00,W-51081537,48967.1
2025-05-11 08:00:00,W-51081920,1729117.71
2025-05-11 08:00:00,W-51053194,117593.88
2025-05-11 08:00:00,W-51055553,482497.03
2025-05-11 08:00:00,W-51050752,755571.37
2025-05-11 08:00:00,W-51116459,170398.66
2025-05-11 08:00:00,W-51078068,469088.53
2025-05-11 08:00:00,W-51111283,238483.66
2025-05-11 08:00:00,W-51070442,468975.67
2025-05-11 08:00:00,W-84153741,355294.04
2025-05-11 08:00:00,W-51080747,11377.14
2025-05-11 08:00:00,W-51082173,636093.7
2025-05-11 08:00:00,W-51047823,658030.32
2025-05-11 08:00:00,W-51077554,229559.24
2025-05-11 08:00:00,W-51117065,71098.11
2025-05-11 08:00:00,W-51060470,487029.2
2025-05-11 08:00:00,W-51116495,735971.81
2025-05-11 08:00:00,W-51079280,340569.74
2025-05-11 08:00:00,W-51059050,409659.73
2025-05-11 08:00:00,W-51061505,261413.92
2025-05-11 08:00:00,W-51083291,580887.19
2025-05-11 08:00:00,W-51055658,239587.84
2025-05-11 08:00:00,W-51058948,178952.6
2025-05-11 08:00:00,W-51070391,206308.24
2025-05-11 08:00:00,W-51138610,110866.2
2025-05-11 08:00:00,W-51035119,285044.3
2025-05-11 08:00:00,W-51110608,1045893.94
2025-05-11 08:00:00,W-51130309,187387.03
2025-05-11 08:00:00,W-51115689,400800.4
2025-05-11 08:00:00,W-51077985,304350.19
2025-05-11 08:00:00,W-51054442,119822.98
2025-05-11 08:00:00,W-51077742,374968.47
2025-05-11 08:00:00,W-51054282,300189.23
2025-05-11 08:00:00,W-51081500,246181.46
2025-05-11 08:00:00,W-51117775,907628.99
2025-05-11 08:00:00,W-51045620,931587.7
2025-05-11 08:00:00,W-51038219,638146.89
2025-05-11 08:00:00,W-51128484,816044.74
2025-05-11 08:00:00,W-51074635,472959.41
2025-05-11 08:00:00,W-51082151,218443.47
2025-05-11 08:00:00,W-51048531,904119.58
2025-05-11 08:00:00,W-51080158,655794.66
2025-05-11 08:00:00,W-51054502,177513.44
2025-05-11 08:00:00,W-51131897,423328.49
2025-05-11 08:00:00,W-51133073,206505.04
2025-05-11 08:00:00,W-51122453,415235.39
2025-05-11 08:00:00,W-51136207,228648.5
2025-05-11 08:00:00,W-51050643,1055149.5
2025-05-11 08:00:00,W-51118237,332055.26
2025-05-11 08:00:00,W-51131822,295679.27
2025-05-11 08:00:00,W-51132431,384581.58
2025-05-11 08:00:00,W-51134341,253576.49
2025-05-11 08:00:00,W-51126229,339180.13
2025-05-11 08:00:00,W-51133270,455259.89
2025-05-11 08:00:00,W-51133167,412757.47
2025-05-11 08:00:00,W-51131284,544162.12
2025-05-11 08:00:00,W-51133231,726438.81
2025-05-11 08:00:00,W-51123703,284469.7
2025-05-11 08:00:00,W-51086916,3803281.5
2025-05-11 08:00:00,W-51132791,271408.52
2025-05-11 08:00:00,W-51114170,274501.16
2025-05-11 08:00:00,W-51133407,25799.16
2025-05-11 08:00:00,W-51132264,286383.82
2025-05-11 08:00:00,W-51112334,151560.13
2025-05-11 08:00:00,W-51135702,223021.63
2025-05-11 08:00:00,W-51055426,413317.37
2025-05-11 08:00:00,W-51134035,228045.57
2025-05-11 08:00:00,W-51132794,738297.04
2025-05-11 08:00:00,W-51131258,187627.15
2025-05-11 08:00:00,W-51141637,428454.96
2025-05-11 08:00:00,W-51122398,148591.77
2025-05-11 08:00:00,W-51121842,274681.73
2025-05-11 08:00:00,W-51122535,727843.83
2025-05-11 08:00:00,W-51136699,1113889.08
2025-05-11 08:00:00,W-51045679,555749.08
2025-05-11 08:00:00,W-51089733,148136.7
2025-05-11 08:00:00,W-51131095,768840.66
2025-05-11 08:00:00,W-51114710,142282.97
2025-05-11 08:00:00,W-51130531,326345.09
2025-05-11 08:00:00,W-51139805,250647.72
2025-05-11 08:00:00,W-51130611,422509.39
2025-05-11 08:00:00,W-51089280,3083792.7
2025-05-11 08:00:00,W-51138985,264697.79
2025-05-11 08:00:00,W-51139195,433627.72
2025-05-11 08:00:00,W-51135725,510620.19
2025-05-11 08:00:00,W-51136741,226933.29
2025-05-11 08:00:00,W-51133765,26776.41
2025-05-11 08:00:00,W-51123379,529837.19
2025-05-11 08:00:00,W-51124778,121657.34
2025-05-11 08:00:00,W-51134963,196204.47
2025-05-11 08:00:00,W-51134696,403628.51
2025-05-11 08:00:00,W-51129188,597639.05
2025-05-11 08:00:00,W-51140898,169822.41
2025-05-11 08:00:00,W-51089776,1012008.0
2025-05-11 08:00:00,W-51109806,239779.51
2025-05-11 08:00:00,W-51126483,488577.17
2025-05-11 08:00:00,W-51089580,142290.8
2025-05-11 08:00:00,W-51119090,80064.39
2025-05-11 08:00:00,W-51120357,601412.77
2025-05-11 08:00:00,W-84182465,17873.29
2025-05-11 08:00:00,W-51056540,338517.16
2025-05-11 08:00:00,W-51050893,209221.22
2025-05-11 08:00:00,W-51082048,502727.48
2025-05-11 08:00:00,W-51109738,237214.61
2025-05-11 08:00:00,W-51116909,9713.29
2025-05-11 08:00:00,W-51116964,713191.62
2025-05-11 08:00:00,W-51102341,483818.54
2025-05-11 08:00:00,W-51128200,141784.05
2025-05-11 08:00:00,W-51066874,396558.59
2025-05-11 08:00:00,W-51112582,7514.93
2025-05-11 08:00:00,W-51080876,1098071.55
2025-05-11 08:00:00,W-51051684,515378.46
2025-05-11 08:00:00,W-51050415,577348.89
2025-05-11 08:00:00,W-51078523,704573.48
2025-05-11 08:00:00,W-51051855,339828.63
2025-05-11 08:00:00,W-51034464,485476.01
2025-05-11 08:00:00,W-51127106,829894.36
2025-05-11 08:00:00,W-51039362,106711.67
2025-05-11 08:00:00,W-51033658,349737.76
2025-05-11 08:00:00,W-51035981,557114.86
2025-05-11 08:00:00,W-51076359,1302486.9
2025-05-11 08:00:00,W-51082577,337554.21
2025-05-11 08:00:00,W-51052744,227356.62
2025-05-11 08:00:00,W-51077864,326383.17
2025-05-11 08:00:00,W-51126000,622167.55
2025-05-11 08:00:00,W-84182229,359400.46
2025-05-11 08:00:00,W-51068963,328619.31
2025-05-11 08:00:00,W-51138689,353200.74
2025-05-11 08:00:00,W-51132068,113776.22
2025-05-11 08:00:00,W-84231993,80354.1
2025-05-11 08:00:00,W-51140034,124157.33
2025-05-11 08:00:00,W-51119724,139139.77
2025-05-11 08:00:00,W-51132160,199929.67
2025-05-11 08:00:00,W-51118887,132742.09
2025-05-11 08:00:00,W-51130485,243542.85
2025-05-11 08:00:00,W-51114159,222711.36
2025-05-11 08:00:00,W-51035828,431955.92
2025-05-11 08:00:00,W-51129193,165134.24
2025-05-11 08:00:00,W-51136566,330657.24
2025-05-11 08:00:00,W-51136316,322725.54
2025-05-11 08:00:00,W-51137350,352673.85
2025-05-11 08:00:00,W-51134027,504185.71
2025-05-11 08:00:00,W-51134117,162388.22
2025-05-11 08:00:00,W-51122617,645726.38
2025-05-11 08:00:00,W-51124537,178671.63
2025-05-11 08:00:00,W-51118347,212174.57
2025-05-11 08:00:00,W-51119471,150221.88
2025-05-11 08:00:00,W-51129532,687894.91
2025-05-11 08:00:00,W-51133349,381342.42
2025-05-11 08:00:00,W-51131748,130211.3
2025-05-11 08:00:00,W-51142280,370799.93
2025-05-11 08:00:00,W-51123697,691000.25
2025-05-11 08:00:00,W-51124766,119542.23
2025-05-11 08:00:00,W-51137061,1492341.94
2025-05-11 08:00:00,W-51135958,219612.07
