Date/Time,Badge Number,Reading
2022-05-09 16:00:00,W-51105886,364093.27
2022-05-09 16:00:00,W-51107259,187376.65
2022-05-09 16:00:00,W-51106121,258636.24
2022-05-09 16:00:00,W-51110309,225397.78
2022-05-09 16:00:00,W-51105999,297809.51
2022-05-09 16:00:00,W-51127399,671592.37
2022-05-09 16:00:00,W-51128019,13168.75
2022-05-09 16:00:00,W-51133266,40700.81
2022-05-09 16:00:00,W-51112706,62732.24
2022-05-09 16:00:00,W-51112715,334830.09
2022-05-09 16:00:00,W-51101628,136053.44
2022-05-09 16:00:00,W-51102534,372763.6
2022-05-09 16:00:00,W-51103236,185804.74
2022-05-09 16:00:00,W-51079230,120959.95
2022-05-09 16:00:00,W-51075033,57732.13
2022-05-09 16:00:00,W-51070661,201806.49
2022-05-09 16:00:00,W-51080886,106310.3
2022-05-09 16:00:00,W-51074110,519411.2
2022-05-09 16:00:00,W-51057361,79.1
2022-05-09 16:00:00,W-51076843,138729.9
2022-05-09 16:00:00,W-51063730,1544118.1
2022-05-09 16:00:00,W-51081350,106639.33
2022-05-09 16:00:00,W-51083094,170673.6
2022-05-09 16:00:00,W-51070999,232006.42
2022-05-09 16:00:00,W-19520341,6025650.0
2022-05-09 16:00:00,W-51056939,2505313.2
2022-05-09 16:00:00,W-51084841,132858.06
2022-05-09 16:00:00,W-51069711,189751.79
2022-05-09 16:00:00,W-51056423,558590.1
2022-05-09 16:00:00,W-51075044,84928.56
2022-05-09 16:00:00,W-51083934,107457.4
2022-05-09 16:00:00,W-51081360,117858.01
2022-05-09 16:00:00,W-51075631,36370.04
2022-05-09 16:00:00,W-51075766,93487.52
2022-05-09 16:00:00,W-51056923,511230.8
2022-05-09 16:00:00,W-51080213,67033.67
2022-05-09 16:00:00,W-51076033,92280.57
2022-05-09 16:00:00,W-51079857,60199.69
2022-05-09 16:00:00,W-51085107,19133.69
2022-05-09 16:00:00,W-51108395,193278.91
2022-05-09 16:00:00,W-51110275,340679.34
2022-05-09 16:00:00,W-51107018,105300.23
2022-05-09 16:00:00,W-51109116,211098.14
2022-05-09 16:00:00,W-51105193,540683.46
2022-05-09 16:00:00,W-51107173,190028.62
2022-05-09 16:00:00,W-51106872,160630.42
2022-05-09 16:00:00,W-51106391,403561.0
2022-05-09 16:00:00,W-51105453,128897.59
2022-05-09 16:00:00,W-51132871,46575.35
2022-05-09 16:00:00,W-51133760,117279.52
2022-05-09 16:00:00,W-51081155,28113.0
2022-05-09 16:00:00,W-51111208,192028.01
2022-05-09 16:00:00,W-51113364,26600.29
2022-05-09 16:00:00,W-51113420,170380.28
2022-05-09 16:00:00,W-51104674,153526.88
2022-05-09 16:00:00,W-51107428,112963.51
2022-05-09 16:00:00,W-51107994,60029.28
2022-05-09 16:00:00,W-51105240,110044.1
2022-05-09 16:00:00,W-51102262,110575.69
2022-05-09 16:00:00,W-51129340,2.66
2022-05-09 16:00:00,W-51079154,241082.87
2022-05-09 16:00:00,W-51081490,205806.74
2022-05-09 16:00:00,W-51121814,213778.42
2022-05-09 16:00:00,W-51133672,102094.81
2022-05-09 16:00:00,W-51133704,332590.06
2022-05-09 16:00:00,W-51126266,331045.79
2022-05-09 16:00:00,W-51136909,135660.98
2022-05-09 16:00:00,W-51136541,152675.17
2022-05-09 16:00:00,W-51134671,281395.31
2022-05-09 16:00:00,W-51123569,66944.3
2022-05-09 16:00:00,W-51123210,170319.29
2022-05-09 16:00:00,W-51136847,130237.51
2022-05-09 16:00:00,W-51056521,611182.7
2022-05-09 16:00:00,W-51134199,241418.02
2022-05-09 16:00:00,W-43516227,19689440.0
2022-05-09 16:00:00,W-43530984,2108630.0
2022-05-09 16:00:00,W-51132596,253061.81
2022-05-09 16:00:00,W-51131561,146026.71
2022-05-09 16:00:00,W-55517227,13058780.0
2022-05-09 16:00:00,W-51084039,2.6
2022-05-09 16:00:00,W-64529062,22634410.0
2022-05-09 16:00:00,W-51122139,115051.63
2022-05-09 16:00:00,W-52515922,4607720.0
2022-05-09 16:00:00,W-51136687,331910.33
2022-05-09 16:00:00,W-63538589,3617870.0
2022-05-09 16:00:00,W-51102693,158981.68
2022-05-09 16:00:00,W-51083536,119781.43
2022-05-09 16:00:00,W-51082977,280960.93
2022-05-09 16:00:00,W-51083152,98337.76
2022-05-09 16:00:00,W-19312875,3658610.0
2022-05-09 16:00:00,W-51057591,171732.4
2022-05-09 16:00:00,W-51057386,3157968.2
2022-05-09 16:00:00,W-51057343,2447350.9
2022-05-09 16:00:00,W-51104028,154280.75
2022-05-09 16:00:00,W-51055606,889655.9
2022-05-09 16:00:00,W-19419909,3103590.0
2022-05-09 16:00:00,W-51074155,830698.1
2022-05-09 16:00:00,W-51102419,360689.38
2022-05-09 16:00:00,W-51056664,453945.1
2022-05-09 16:00:00,W-51099893,31218.8
2022-05-09 16:00:00,W-51103679,63088.24
2022-05-09 16:00:00,W-51100746,60289.63
2022-05-09 16:00:00,W-51076586,129385.42
2022-05-09 16:00:00,W-51056298,461352.9
2022-05-09 16:00:00,W-51098478,101052.72
2022-05-09 16:00:00,W-51076218,4556.15
2022-05-09 16:00:00,W-51055618,338939.0
2022-05-09 16:00:00,W-19331149,4635890.0
2022-05-09 16:00:00,W-19402628,11105840.0
2022-05-09 16:00:00,W-19419883,31674230.0
2022-05-09 16:00:00,W-51057475,169109.7
2022-05-09 16:00:00,W-51102820,934670.98
2022-05-09 16:00:00,W-51104228,153426.93
2022-05-09 16:00:00,W-51082468,29996.6
2022-05-09 16:00:00,W-51050895,72269.4
2022-05-09 16:00:00,W-51083088,96929.15
2022-05-09 16:00:00,W-51071432,163892.79
2022-05-09 16:00:00,W-51073188,290812.7
2022-05-09 16:00:00,W-51072560,128992.63
2022-05-09 16:00:00,W-51056449,438322.6
2022-05-09 16:00:00,W-51056283,56152.6
2022-05-09 16:00:00,W-51084019,97049.19
2022-05-09 16:00:00,W-51075943,83114.18
2022-05-09 16:00:00,W-51084395,261004.63
2022-05-09 16:00:00,W-51084360,163457.12
2022-05-09 16:00:00,W-51069045,223229.18
2022-05-09 16:00:00,W-19502940,6501349.0
2022-05-09 16:00:00,W-51071162,2843771.0
2022-05-09 16:00:00,W-51074542,43567.3
2022-05-09 16:00:00,W-51084427,139312.0
2022-05-09 16:00:00,W-51084001,285886.91
2022-05-09 16:00:00,W-51083921,104852.38
2022-05-09 16:00:00,W-51073712,191375.23
2022-05-09 16:00:00,W-51075585,96588.69
2022-05-09 16:00:00,W-51075218,0.0
2022-05-09 16:00:00,W-51079460,173577.19
2022-05-09 16:00:00,W-51070957,196431.65
2022-05-09 16:00:00,W-51075529,322825.14
2022-05-09 16:00:00,W-51074861,551395.2
2022-05-09 16:00:00,W-51080221,95104.26
2022-05-09 16:00:00,W-51073747,135443.26
2022-05-09 16:00:00,W-51075750,108197.64
2022-05-09 16:00:00,W-51084598,123867.61
2022-05-09 16:00:00,W-51084460,202117.14
2022-05-09 16:00:00,W-51081625,220265.65
2022-05-09 16:00:00,W-51072457,180248.33
2022-05-09 16:00:00,W-51068975,138779.09
2022-05-09 16:00:00,W-51083348,267031.62
2022-05-09 16:00:00,W-51078673,2066.74
2022-05-09 16:00:00,W-51129063,124263.56
2022-05-09 16:00:00,W-51121946,58016.89
2022-05-09 16:00:00,W-51121154,64386.73
2022-05-09 16:00:00,W-51062953,90653.22
2022-05-09 16:00:00,W-51141997,124367.54
2022-05-09 16:00:00,W-51133635,196.25
2022-05-09 16:00:00,W-51114324,15276.59
2022-05-09 16:00:00,W-51086892,469876.1
2022-05-09 16:00:00,W-51140800,149793.92
2022-05-09 16:00:00,W-51121084,409.12
2022-05-09 16:00:00,W-51049191,45586.67
2022-05-09 16:00:00,W-51118017,72246.5
2022-05-09 16:00:00,W-51131049,112906.44
2022-05-09 16:00:00,W-51121343,544751.39
2022-05-09 16:00:00,W-51142178,97674.06
2022-05-09 16:00:00,W-84179747,43855.51
2022-05-09 16:00:00,W-51141056,651729.79
2022-05-09 16:00:00,W-51133967,134516.12
2022-05-09 16:00:00,W-51136916,515856.52
2022-05-09 16:00:00,W-51133061,110911.35
2022-05-09 16:00:00,W-51134739,33931.19
2022-05-09 16:00:00,W-51123998,93059.59
2022-05-09 16:00:00,W-51141992,90561.26
2022-05-09 16:00:00,W-51130830,26662.69
2022-05-09 16:00:00,W-51135189,41877.2
2022-05-09 16:00:00,W-51134013,40973.44
2022-05-09 16:00:00,W-51123501,101016.85
2022-05-09 16:00:00,W-51123547,251751.17
2022-05-09 16:00:00,W-51138813,10622.88
2022-05-09 16:00:00,W-51137190,56095.86
2022-05-09 16:00:00,W-51130811,79028.95
2022-05-09 16:00:00,W-51133563,139945.44
2022-05-09 16:00:00,W-51135512,191348.86
2022-05-09 16:00:00,W-51137764,40895.6
2022-05-09 16:00:00,W-51142019,69747.27
2022-05-09 16:00:00,W-51124154,398286.44
2022-05-09 16:00:00,W-51133914,158743.12
2022-05-09 16:00:00,W-51140008,21578.82
2022-05-09 16:00:00,W-51113910,60972.37
2022-05-09 16:00:00,W-51112538,74687.73
2022-05-09 16:00:00,W-51126945,235825.94
2022-05-09 16:00:00,W-51135509,101730.44
2022-05-09 16:00:00,W-51133759,93353.65
2022-05-09 16:00:00,W-51122597,115069.54
2022-05-09 16:00:00,W-51124980,411783.05
2022-05-09 16:00:00,W-51121867,364582.2
2022-05-09 16:00:00,W-51138583,29129.24
2022-05-09 16:00:00,W-51116830,297606.01
2022-05-09 16:00:00,W-51131093,50487.6
2022-05-09 16:00:00,W-51131057,74957.06
2022-05-09 16:00:00,W-51114582,177533.69
2022-05-09 16:00:00,W-51137889,26210.55
2022-05-09 16:00:00,W-51134356,94809.18
2022-05-09 16:00:00,W-51123388,145381.37
2022-05-09 16:00:00,W-51140061,88991.59
2022-05-09 16:00:00,W-51083774,40720.81
2022-05-09 16:00:00,W-51118336,201994.94
2022-05-09 16:00:00,W-51131740,209026.36
2022-05-09 16:00:00,W-51132648,273545.6
2022-05-09 16:00:00,W-51142278,43214.3
2022-05-09 16:00:00,W-51129838,262338.88
2022-05-09 16:00:00,W-51136192,104610.79
2022-05-09 16:00:00,W-51136470,182107.98
2022-05-09 16:00:00,W-51137755,218654.43
2022-05-09 16:00:00,W-51121854,49669.52
2022-05-09 16:00:00,W-51136618,147216.98
2022-05-09 16:00:00,W-51131056,30385.73
2022-05-09 16:00:00,W-51134375,273280.5
2022-05-09 16:00:00,W-51139013,85158.09
2022-05-09 16:00:00,W-51139340,202407.97
2022-05-09 16:00:00,W-51138601,73067.96
2022-05-09 16:00:00,W-51115243,240721.8
2022-05-09 16:00:00,W-51119219,91954.69
2022-05-09 16:00:00,W-84176138,45630.7
2022-05-09 16:00:00,W-51123460,480763.7
2022-05-09 16:00:00,W-51088177,120421.5
2022-05-09 16:00:00,W-51133477,89089.8
2022-05-09 16:00:00,W-51133514,297060.12
2022-05-09 16:00:00,W-51114774,171395.64
2022-05-09 16:00:00,W-51112363,122502.99
2022-05-09 16:00:00,W-51124875,85748.43
2022-05-09 16:00:00,W-51130906,164969.65
2022-05-09 16:00:00,W-51134684,120301.33
2022-05-09 16:00:00,W-51129281,218202.38
2022-05-09 16:00:00,W-51132889,146290.41
2022-05-09 16:00:00,W-84180892,65203.31
2022-05-09 16:00:00,W-84182791,36258.64
2022-05-09 16:00:00,W-51114299,55992.28
2022-05-09 16:00:00,W-51131915,62637.95
2022-05-09 16:00:00,W-51087147,125952.3
2022-05-09 16:00:00,W-51089603,1015130.2
2022-05-09 16:00:00,W-51141010,117450.43
2022-05-09 16:00:00,W-51122986,150335.73
2022-05-09 16:00:00,W-51088166,154157.8
2022-05-09 16:00:00,W-51050242,55725.68
2022-05-09 16:00:00,W-51113732,106757.03
2022-05-09 16:00:00,W-51134975,102267.58
2022-05-09 16:00:00,W-51089780,813430.6
2022-05-09 16:00:00,W-51136857,405135.98
2022-05-09 16:00:00,W-51141910,36605.38
2022-05-09 16:00:00,W-51113436,39218.0
2022-05-09 16:00:00,W-51113493,191785.48
2022-05-09 16:00:00,W-51131927,53526.45
2022-05-09 16:00:00,W-51139502,116.15
2022-05-09 16:00:00,W-51046001,218655.43
2022-05-09 16:00:00,W-51135323,89635.27
2022-05-09 16:00:00,W-51138071,57298.69
2022-05-09 16:00:00,W-51140890,124661.84
2022-05-09 16:00:00,W-51129502,266447.78
2022-05-09 16:00:00,W-51141626,181724.5
2022-05-09 16:00:00,W-51134231,123873.86
2022-05-09 16:00:00,W-51131456,123228.11
2022-05-09 16:00:00,W-51122736,266121.28
2022-05-09 16:00:00,W-51128298,107240.47
2022-05-09 16:00:00,W-51122580,78050.03
2022-05-09 16:00:00,W-51123783,295228.26
2022-05-09 16:00:00,W-51135691,97631.37
2022-05-09 16:00:00,W-51142029,169346.32
2022-05-09 16:00:00,W-51132262,166241.17
2022-05-09 16:00:00,W-51114807,253833.33
2022-05-09 16:00:00,W-51114893,213894.9
2022-05-09 16:00:00,W-51110069,233336.35
2022-05-09 16:00:00,W-51109617,244141.84
2022-05-09 16:00:00,W-51105967,142459.32
2022-05-09 16:00:00,W-51109068,84229.31
2022-05-09 16:00:00,W-51107169,170984.54
2022-05-09 16:00:00,W-51109001,158084.06
2022-05-09 16:00:00,W-51133037,113897.94
2022-05-09 16:00:00,W-51106689,239575.88
2022-05-09 16:00:00,W-51076587,243920.86
2022-05-09 16:00:00,W-51079386,558779.84
2022-05-09 16:00:00,W-51057716,137131.23
2022-05-09 16:00:00,W-51071339,197391.58
2022-05-09 16:00:00,W-51040294,143604.58
2022-05-09 16:00:00,W-51068397,536636.06
2022-05-09 16:00:00,W-51085554,204334.51
2022-05-09 16:00:00,W-51085302,36171.86
2022-05-09 16:00:00,W-51087726,180554.23
2022-05-09 16:00:00,W-51076725,204082.82
2022-05-09 16:00:00,W-51035230,156240.18
2022-05-09 16:00:00,W-51061431,58325.38
2022-05-09 16:00:00,W-51034898,9139.06
2022-05-09 16:00:00,W-51055241,1357815.7
2022-05-09 16:00:00,W-51056059,293.7
2022-05-09 16:00:00,W-51070882,239603.69
2022-05-09 16:00:00,W-51071225,109638.45
2022-05-09 16:00:00,W-51072732,164895.19
2022-05-09 16:00:00,W-51072635,127077.41
2022-05-09 16:00:00,W-51072804,193613.06
2022-05-09 16:00:00,W-51063405,271021.86
2022-05-09 16:00:00,W-51068376,279114.25
2022-05-09 16:00:00,W-51100674,142375.11
2022-05-09 16:00:00,W-51086996,305724.64
2022-05-09 16:00:00,W-51035999,79475.97
2022-05-09 16:00:00,W-51050231,933562.4
2022-05-09 16:00:00,W-51071188,128118.02
2022-05-09 16:00:00,W-51070917,85799.61
2022-05-09 16:00:00,W-51086134,41206.23
2022-05-09 16:00:00,W-51065793,117192.43
2022-05-09 16:00:00,W-51058009,352754.39
2022-05-09 16:00:00,W-51033779,387875.17
2022-05-09 16:00:00,W-51054601,74640.17
2022-05-09 16:00:00,W-51061567,127107.0
2022-05-09 16:00:00,W-51072123,86633.34
2022-05-09 16:00:00,W-51072765,66747.59
2022-05-09 16:00:00,W-51085678,157703.62
2022-05-09 16:00:00,W-51086790,255603.37
2022-05-09 16:00:00,W-51102009,56509.72
2022-05-09 16:00:00,W-51075413,111980.53
2022-05-09 16:00:00,W-51076146,2.48
2022-05-09 16:00:00,W-51080110,110715.3
2022-05-09 16:00:00,W-51066091,181907.23
2022-05-09 16:00:00,W-51059947,193308.56
2022-05-09 16:00:00,W-51060439,47597.28
2022-05-09 16:00:00,W-51060599,300116.43
2022-05-09 16:00:00,W-51052515,178761.33
2022-05-09 16:00:00,W-51052521,116705.23
2022-05-09 16:00:00,W-51072641,222956.38
2022-05-09 16:00:00,W-51071532,87933.17
2022-05-09 16:00:00,W-51071929,113359.64
2022-05-09 16:00:00,W-51039723,2145555.8
2022-05-09 16:00:00,W-51087492,989842.78
2022-05-09 16:00:00,W-51087396,283161.89
2022-05-09 16:00:00,W-51087365,158084.62
2022-05-09 16:00:00,W-51085812,309182.67
2022-05-09 16:00:00,W-51100625,86727.5
2022-05-09 16:00:00,W-51065500,204866.58
2022-05-09 16:00:00,W-84181980,187944.73
2022-05-09 16:00:00,W-51064657,451976.36
2022-05-09 16:00:00,W-51035432,15438.9
2022-05-09 16:00:00,W-51052502,115056.56
2022-05-09 16:00:00,W-51069990,266523.21
2022-05-09 16:00:00,W-51073041,170340.59
2022-05-09 16:00:00,W-51085848,195419.28
2022-05-09 16:00:00,W-51087061,2582.97
2022-05-09 16:00:00,W-51088496,123174.91
2022-05-09 16:00:00,W-51099761,149620.71
2022-05-09 16:00:00,W-51082606,439540.08
2022-05-09 16:00:00,W-51116331,255065.18
2022-05-09 16:00:00,W-51100158,81670.7
2022-05-09 16:00:00,W-51081615,25290.92
2022-05-09 16:00:00,W-51118466,71062.12
2022-05-09 16:00:00,W-51107631,178030.05
2022-05-09 16:00:00,W-51110236,404531.01
2022-05-09 16:00:00,W-51110104,107206.76
2022-05-09 16:00:00,W-51129220,150967.24
2022-05-09 16:00:00,W-51132302,97259.05
2022-05-09 16:00:00,W-51129440,31429.4
2022-05-09 16:00:00,W-51084824,185881.57
2022-05-09 16:00:00,W-51098774,128542.25
2022-05-09 16:00:00,W-51102911,131343.01
2022-05-09 16:00:00,W-51110002,310851.22
2022-05-09 16:00:00,W-51109717,259257.36
2022-05-09 16:00:00,W-51131893,17594.3
2022-05-09 16:00:00,W-51084665,58662.85
2022-05-09 16:00:00,W-51084228,100598.97
2022-05-09 16:00:00,W-51070364,99009.72
2022-05-09 16:00:00,W-51118486,348065.9
2022-05-09 16:00:00,W-51108980,68085.76
2022-05-09 16:00:00,W-51074059,354785.3
2022-05-09 16:00:00,W-51108648,85401.25
2022-05-09 16:00:00,W-51108569,218801.37
2022-05-09 16:00:00,W-51111153,104829.35
2022-05-09 16:00:00,W-51106295,374011.86
2022-05-09 16:00:00,W-51104466,118724.01
2022-05-09 16:00:00,W-51107875,229957.19
2022-05-09 16:00:00,W-51106956,139170.7
2022-05-09 16:00:00,W-51106593,73915.12
2022-05-09 16:00:00,W-51105204,78353.21
2022-05-09 16:00:00,W-51106008,78702.38
2022-05-09 16:00:00,W-51104903,343455.46
2022-05-09 16:00:00,W-51105078,179497.93
2022-05-09 16:00:00,W-51135451,148847.21
2022-05-09 16:00:00,W-51123850,313430.33
2022-05-09 16:00:00,W-51123882,204543.1
2022-05-09 16:00:00,W-51115998,51589.33
2022-05-09 16:00:00,W-51112643,227937.61
2022-05-09 16:00:00,W-51106584,335753.51
2022-05-09 16:00:00,W-51105706,272829.52
2022-05-09 16:00:00,W-51112717,203434.36
2022-05-09 16:00:00,W-51113480,2.5
2022-05-09 16:00:00,W-51075366,236163.14
2022-05-09 16:00:00,W-51076515,161146.12
2022-05-09 16:00:00,W-51077372,152079.04
2022-05-09 16:00:00,W-51107371,90312.85
2022-05-09 16:00:00,W-51075980,165063.78
2022-05-09 16:00:00,W-51075241,199953.71
2022-05-09 16:00:00,W-51079237,57237.64
2022-05-09 16:00:00,W-51085119,195379.02
2022-05-09 16:00:00,W-51115559,230240.86
2022-05-09 16:00:00,W-51116011,148683.95
2022-05-09 16:00:00,W-51115570,263312.0
2022-05-09 16:00:00,W-51118087,104898.95
2022-05-09 16:00:00,W-51118817,283968.51
2022-05-09 16:00:00,W-51106959,116173.19
2022-05-09 16:00:00,W-51061987,51949.5
2022-05-09 16:00:00,W-51035117,425224.71
2022-05-09 16:00:00,W-51073037,177838.36
2022-05-09 16:00:00,W-51085077,261185.45
2022-05-09 16:00:00,W-51085854,263262.64
2022-05-09 16:00:00,W-51086023,112625.09
2022-05-09 16:00:00,W-51085787,90093.62
2022-05-09 16:00:00,W-51083476,33000.77
2022-05-09 16:00:00,W-51114848,208632.21
2022-05-09 16:00:00,W-51100313,157353.9
2022-05-09 16:00:00,W-51099889,112860.71
2022-05-09 16:00:00,W-51060204,162808.31
2022-05-09 16:00:00,W-51044294,316777.83
2022-05-09 16:00:00,W-51044527,74071.62
2022-05-09 16:00:00,W-51038751,82954.45
2022-05-09 16:00:00,W-51039003,123727.96
2022-05-09 16:00:00,W-51056073,5021.79
2022-05-09 16:00:00,W-51036437,197959.34
2022-05-09 16:00:00,W-51056550,35535.09
2022-05-09 16:00:00,W-51085553,52440.85
2022-05-09 16:00:00,W-51085228,233642.8
2022-05-09 16:00:00,W-51081016,137522.36
2022-05-09 16:00:00,W-51054443,257151.39
2022-05-09 16:00:00,W-51038243,217529.05
2022-05-09 16:00:00,W-51059746,117602.54
2022-05-09 16:00:00,W-51032627,174439.04
2022-05-09 16:00:00,W-51068518,40393.94
2022-05-09 16:00:00,W-51086068,131213.87
2022-05-09 16:00:00,W-51032729,253399.71
2022-05-09 16:00:00,W-51065846,0.01
2022-05-09 16:00:00,W-51059752,177143.42
2022-05-09 16:00:00,W-51080246,332736.46
2022-05-09 16:00:00,W-51047711,163434.42
2022-05-09 16:00:00,W-51054148,109758.71
2022-05-09 16:00:00,W-51080035,297242.74
2022-05-09 16:00:00,W-51081537,11691.09
2022-05-09 16:00:00,W-51081920,1318590.4
2022-05-09 16:00:00,W-51053194,0.61
2022-05-09 16:00:00,W-51055553,242653.23
2022-05-09 16:00:00,W-51050752,319430.6
2022-05-09 16:00:00,W-51116459,109888.37
2022-05-09 16:00:00,W-51078068,177470.48
2022-05-09 16:00:00,W-51111283,102829.83
2022-05-09 16:00:00,W-51070442,237360.92
2022-05-09 16:00:00,W-84153741,196853.68
2022-05-09 16:00:00,W-51080747,5392.19
2022-05-09 16:00:00,W-51082173,288986.39
2022-05-09 16:00:00,W-51047823,341732.02
2022-05-09 16:00:00,W-51077554,73298.62
2022-05-09 16:00:00,W-51117065,28415.93
2022-05-09 16:00:00,W-51060470,245977.49
2022-05-09 16:00:00,W-51116495,355741.67
2022-05-09 16:00:00,W-51079280,203957.31
2022-05-09 16:00:00,W-51059050,167577.76
2022-05-09 16:00:00,W-51061505,116437.85
2022-05-09 16:00:00,W-51083291,198077.03
2022-05-09 16:00:00,W-51055658,141073.46
2022-05-09 16:00:00,W-51058948,84672.73
2022-05-09 16:00:00,W-51070391,133540.61
2022-05-09 16:00:00,W-51138610,43993.6
2022-05-09 16:00:00,W-51035119,83367.35
2022-05-09 16:00:00,W-51110608,343314.0
2022-05-09 16:00:00,W-51130309,67243.87
2022-05-09 16:00:00,W-51115689,177134.95
2022-05-09 16:00:00,W-51077985,148038.0
2022-05-09 16:00:00,W-51054442,15636.16
2022-05-09 16:00:00,W-51077742,196483.2
2022-05-09 16:00:00,W-51054282,126712.46
2022-05-09 16:00:00,W-51081500,61819.69
2022-05-09 16:00:00,W-51117775,87721.29
2022-05-09 16:00:00,W-51045620,240505.89
2022-05-09 16:00:00,W-51038219,468431.76
2022-05-09 16:00:00,W-51128484,354667.79
2022-05-09 16:00:00,W-51074635,167822.01
2022-05-09 16:00:00,W-51082151,58431.77
2022-05-09 16:00:00,W-51048531,223881.02
2022-05-09 16:00:00,W-51080158,258819.48
2022-05-09 16:00:00,W-51054502,69538.18
2022-05-09 16:00:00,W-51131897,200042.38
2022-05-09 16:00:00,W-51133073,110702.06
2022-05-09 16:00:00,W-51122453,209109.69
2022-05-09 16:00:00,W-51136207,72808.18
2022-05-09 16:00:00,W-51050643,323454.4
2022-05-09 16:00:00,W-51118237,127491.36
2022-05-09 16:00:00,W-51131822,130038.64
2022-05-09 16:00:00,W-51132431,142968.96
2022-05-09 16:00:00,W-51134341,102316.37
2022-05-09 16:00:00,W-51126229,118620.74
2022-05-09 16:00:00,W-51140016,123260.17
2022-05-09 16:00:00,W-51133270,142642.43
2022-05-09 16:00:00,W-51133167,218159.45
2022-05-09 16:00:00,W-51131284,345394.98
2022-05-09 16:00:00,W-51133231,398898.87
2022-05-09 16:00:00,W-51123703,138366.08
2022-05-09 16:00:00,W-51132791,139216.45
2022-05-09 16:00:00,W-51114170,57877.18
2022-05-09 16:00:00,W-51133407,12075.09
2022-05-09 16:00:00,W-51131305,448966.04
2022-05-09 16:00:00,W-51132264,115820.0
2022-05-09 16:00:00,W-51112334,42060.92
2022-05-09 16:00:00,W-51135702,145604.24
2022-05-09 16:00:00,W-51055426,123715.65
2022-05-09 16:00:00,W-51124513,169650.68
2022-05-09 16:00:00,W-51134035,89513.55
2022-05-09 16:00:00,W-51132794,239652.21
2022-05-09 16:00:00,W-51118110,37929.21
2022-05-09 16:00:00,W-51131258,80854.54
2022-05-09 16:00:00,W-51141637,141332.57
2022-05-09 16:00:00,W-51122398,100468.19
2022-05-09 16:00:00,W-51121842,132735.63
2022-05-09 16:00:00,W-51122535,321660.41
2022-05-09 16:00:00,W-51136699,553780.28
2022-05-09 16:00:00,W-51045679,103438.93
2022-05-09 16:00:00,W-51131402,121305.45
2022-05-09 16:00:00,W-51131095,126498.64
2022-05-09 16:00:00,W-51114710,77021.97
2022-05-09 16:00:00,W-51130531,172520.35
2022-05-09 16:00:00,W-51139805,114255.56
2022-05-09 16:00:00,W-51130611,162976.37
2022-05-09 16:00:00,W-51089280,2341198.6
2022-05-09 16:00:00,W-51138985,96938.37
2022-05-09 16:00:00,W-51137675,173602.06
2022-05-09 16:00:00,W-51139195,125154.28
2022-05-09 16:00:00,W-51135725,231282.72
